pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/16964405,https://doi.org/10.3892/ijmm.18.4.565,https://openalex.org/W2067433255,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16963171,https://doi.org/10.1016/j.jdent.2006.07.002,https://openalex.org/W4231555322,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16962638,https://doi.org/10.1016/j.chemosphere.2006.07.051,https://openalex.org/W2064840287,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16961332,https://doi.org/10.1021/bm060453h,https://openalex.org/W2047978115,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16958287,,https://openalex.org/W135246710,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16954066,https://doi.org/10.1080/10408440600758317,https://openalex.org/W2162276894,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16950505,https://doi.org/10.1016/j.dental.2006.05.005,https://openalex.org/W2027691438,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16949659,https://doi.org/10.1016/j.dental.2006.06.030,https://openalex.org/W1976424654,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16949635,https://doi.org/10.1016/j.chemosphere.2006.07.060,https://openalex.org/W2061118204,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16948369,,https://openalex.org/W2409080268,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16946417,https://doi.org/10.14219/jada.archive.2006.0363,https://openalex.org/W4254937101,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16946013,https://doi.org/10.1210/en.2006-0805,https://openalex.org/W2147722922,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16945381,https://doi.org/10.1016/j.chroma.2006.08.049,https://openalex.org/W2036931771,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16945377,https://doi.org/10.1016/j.chroma.2006.08.018,https://openalex.org/W2082126895,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16941599,https://doi.org/10.1002/jbm.b.30655,https://openalex.org/W1969385963,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16938339,https://doi.org/10.1016/j.watres.2006.06.039,https://openalex.org/W2039168363,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16935485,https://doi.org/10.1016/j.bios.2006.06.013,https://openalex.org/W2074927944,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16934853,https://doi.org/10.1016/j.chemosphere.2006.07.018,https://openalex.org/W2087924435,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16934275,https://doi.org/10.1016/j.chroma.2006.08.009,https://openalex.org/W2028352633,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16933531,,https://openalex.org/W2410127590,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16931338,https://doi.org/10.1016/j.chembiol.2006.06.016,https://openalex.org/W1993499713,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16930674,https://doi.org/10.1016/j.chemosphere.2006.07.028,https://openalex.org/W2002367417,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16924991,https://doi.org/10.2341/05-85,https://openalex.org/W2146050413,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16924983,https://doi.org/10.2341/05-53,https://openalex.org/W2096705445,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16924980,https://doi.org/10.2341/05-103,https://openalex.org/W2015493123,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16922197,https://doi.org/10.2486/indhealth.44.510,https://openalex.org/W1987722108,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16917070,https://doi.org/10.1093/toxsci/kfl079,https://openalex.org/W2126345582,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16916224,https://doi.org/10.4012/dmj.25.241,https://openalex.org/W2063963458,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16914249,https://doi.org/10.1016/j.tox.2006.07.004,https://openalex.org/W1975804302,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16914191,https://doi.org/10.1016/j.dental.2006.06.016,https://openalex.org/W1977113912,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16911888,https://doi.org/10.1016/j.prosdent.2006.06.003,https://openalex.org/W1983915049,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16911821,https://doi.org/10.1016/j.dental.2006.06.028,https://openalex.org/W2010216230,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16909604,,https://openalex.org/W2354404352,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16905155,https://doi.org/10.1016/j.lfs.2006.07.013,https://openalex.org/W2048625316,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16904728,https://doi.org/10.1016/j.chemosphere.2006.06.073,https://openalex.org/W2067314116,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16902998,https://doi.org/10.1002/jnr.21020,https://openalex.org/W2016639841,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16898165,https://doi.org/10.1191/0960327106ht638oa,https://openalex.org/W2065956796,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16897535,https://doi.org/10.1007/s10661-006-0986-8,https://openalex.org/W2073200122,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16896612,https://doi.org/10.1007/s00216-006-0669-x,https://openalex.org/W2003701486,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16894711,,https://openalex.org/W2410741698,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16893599,https://doi.org/10.1016/j.fct.2006.06.013,https://openalex.org/W2078908604,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16893242,https://doi.org/10.1021/la060863r,https://openalex.org/W2058159948,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16890986,https://doi.org/10.1016/j.dental.2006.06.018,https://openalex.org/W1964965909,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16884900,https://doi.org/10.1016/j.bios.2006.06.030,https://openalex.org/W2056087409,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16884762,https://doi.org/10.1016/j.chemosphere.2006.06.067,https://openalex.org/W2016531649,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16882715,https://doi.org/10.1073/pnas.0605341103,https://openalex.org/W1967256854,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16879831,https://doi.org/10.1016/j.chroma.2006.06.103,https://openalex.org/W2020150286,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16878198,https://doi.org/10.1590/s1806-83242006000200001,https://openalex.org/W2057913984,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16872042,,https://openalex.org/W2184302803,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16870492,https://doi.org/10.1016/j.mrgentox.2006.05.012,https://openalex.org/W2023324028,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16865605,https://doi.org/10.1007/s00244-005-0129-1,https://openalex.org/W1983010607,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16862986,https://doi.org/10.3358/shokueishi.47.99,https://openalex.org/W2028725166,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16860916,https://doi.org/10.1016/j.tox.2006.06.009,https://openalex.org/W2090601295,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16860915,https://doi.org/10.1016/j.tox.2006.06.011,https://openalex.org/W1978662324,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16859741,https://doi.org/10.1016/j.dental.2006.06.005,https://openalex.org/W2116580423,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16856711,https://doi.org/10.1021/es063019w,https://openalex.org/W2031465892,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16850459,https://doi.org/10.1002/jbm.b.30615,https://openalex.org/W2149386396,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16847092,https://doi.org/10.1210/en.2006-0598,https://openalex.org/W2129114360,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16845671,https://doi.org/10.1002/jbm.a.30897,https://openalex.org/W2025505355,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16844289,https://doi.org/10.1016/j.jhazmat.2006.06.012,https://openalex.org/W2082046763,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16844232,https://doi.org/10.1016/j.jneuroim.2006.05.013,https://openalex.org/W1967640260,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16838475,,https://openalex.org/W2412257484,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16835292,https://doi.org/10.1093/toxsci/kfl057,https://openalex.org/W2153808315,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16829708,https://doi.org/10.1507/endocrj.k06-032,https://openalex.org/W1964155369,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16828969,https://doi.org/10.1016/j.jhazmat.2006.05.074,https://openalex.org/W2029238883,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16827028,https://doi.org/10.2341/05-20,https://openalex.org/W2162291081,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16827026,https://doi.org/10.2341/05-16,https://openalex.org/W2132835492,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16827022,https://doi.org/10.2341/05-10,https://openalex.org/W2028310425,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16826288,https://doi.org/10.1039/b604149c,https://openalex.org/W2072661190,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16823230,https://doi.org/10.4103/0970-4388.26019,https://openalex.org/W2032058494,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16821103,https://doi.org/10.1007/s10532-006-9059-5,https://openalex.org/W2035793879,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16819149,https://doi.org/10.1679/aohc.69.101,https://openalex.org/W2035781249,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16818258,https://doi.org/10.1289/ehp.8065,https://openalex.org/W2013985778,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16806452,https://doi.org/10.1016/j.dental.2006.05.003,https://openalex.org/W2057366387,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16806361,https://doi.org/10.1016/j.ultras.2006.05.062,https://openalex.org/W2051741762,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16805355,,https://openalex.org/W1592831038,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16802648,https://doi.org/10.2341/05-51,https://openalex.org/W2025731235,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16802647,https://doi.org/10.2341/05-49,https://openalex.org/W2066335823,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16802637,https://doi.org/10.2341/05-65,https://openalex.org/W2012974227,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16797915,https://doi.org/10.1016/j.tiv.2006.05.002,https://openalex.org/W2048628432,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16797689,https://doi.org/10.1016/j.dental.2006.03.020,https://openalex.org/W2171697182,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16795089,https://doi.org/10.1002/em.20230,https://openalex.org/W2079603446,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16794817,https://doi.org/10.1007/s00216-006-0448-8,https://openalex.org/W2065162365,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16792246,,https://openalex.org/W2413835330,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16786173,https://doi.org/10.3892/ijmm.18.1.197,https://openalex.org/W2019224408,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16783546,https://doi.org/10.1007/s00204-006-0121-1,https://openalex.org/W1983994018,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16781053,https://doi.org/10.1016/j.mce.2006.04.033,https://openalex.org/W1993744150,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16779971,,https://openalex.org/W2401956147,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16776774,https://doi.org/10.1111/j.1600-0722.2006.00359.x,https://openalex.org/W2093366092,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16774514,https://doi.org/10.1111/j.1365-2842.2005.01591.x,https://openalex.org/W2002561685,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16768394,https://doi.org/10.1021/bm0600466,https://openalex.org/W2082111376,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16765432,https://doi.org/10.1016/j.dental.2006.03.015,https://openalex.org/W2021631626,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16765431,https://doi.org/10.1016/j.dental.2006.03.010,https://openalex.org/W2161776033,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16764137,,https://openalex.org/W118637334,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16762394,https://doi.org/10.1016/j.chemosphere.2006.04.048,https://openalex.org/W1998851851,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16759969,https://doi.org/10.1289/ehp.114-1480521,https://openalex.org/W2085993024,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16759644,https://doi.org/10.1016/j.bbrc.2006.05.123,https://openalex.org/W2081947469,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16757209,https://doi.org/10.1016/j.mrrev.2006.04.001,https://openalex.org/W2057523700,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16756374,https://doi.org/10.1021/jf052864f,https://openalex.org/W2023440260,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16750524,https://doi.org/10.1016/j.envres.2006.04.006,https://openalex.org/W2055368979,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16750213,https://doi.org/10.1016/j.chroma.2006.05.009,https://openalex.org/W2005963586,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16749452,https://doi.org/10.2166/wst.2006.189,https://openalex.org/W2009638423,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16741779,https://doi.org/10.1007/s00216-006-0406-5,https://openalex.org/W1997804413,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16740699,https://doi.org/10.1158/0008-5472.can-06-0516,https://openalex.org/W1994048261,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16737729,https://doi.org/10.1016/j.chemosphere.2006.04.013,https://openalex.org/W2079578129,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16735038,https://doi.org/10.1016/j.chroma.2006.04.070,https://openalex.org/W2052875374,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16734451,https://doi.org/10.1021/ja060609l,https://openalex.org/W2081795282,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16734312,,https://openalex.org/W171217044,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16734311,,https://openalex.org/W2402427852,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16725190,https://doi.org/10.1016/j.dental.2006.03.012,https://openalex.org/W2001868023,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16716326,https://doi.org/10.1016/j.yhbeh.2006.03.015,https://openalex.org/W2070215489,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16713995,https://doi.org/10.1016/j.bbrc.2006.04.177,https://openalex.org/W2004160084,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16708725,,https://openalex.org/W38941808,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16708724,,https://openalex.org/W2395883097,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16708721,https://doi.org/10.3290/j.jad.a11071,https://openalex.org/W104403907,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16708719,,https://openalex.org/W2236251591,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16708718,,https://openalex.org/W57664626,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16708282,https://doi.org/10.1007/s10646-006-0072-6,https://openalex.org/W1989761826,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16707107,https://doi.org/10.1016/j.bbrc.2006.04.137,https://openalex.org/W1985289151,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16701862,https://doi.org/10.1016/j.actbio.2005.10.004,https://openalex.org/W1964362589,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16700585,https://doi.org/10.1021/la053486b,https://openalex.org/W2005861000,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16696175,https://doi.org/10.3390/ijerph2004010003,https://openalex.org/W2169966605,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16690810,https://doi.org/10.1210/en.2005-1159,https://openalex.org/W2057598257,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16690068,https://doi.org/10.1016/j.chroma.2006.04.014,https://openalex.org/W2127940004,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16688582,https://doi.org/10.1007/s10856-006-8469-6,https://openalex.org/W2002256061,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16688536,https://doi.org/10.1007/s00128-006-0957-3,https://openalex.org/W2038358348,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16687628,https://doi.org/10.1681/asn.2005090983,https://openalex.org/W2143770053,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16686192,https://doi.org/10.1007/s11783-007-0060-y,https://openalex.org/W1589770412,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16685292,,https://openalex.org/W197200466,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16685291,https://doi.org/10.5005/jcdp-7-2-17,https://openalex.org/W2408856532,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16685290,https://doi.org/10.5005/jcdp-7-2-9,https://openalex.org/W1821962932,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16685249,,https://openalex.org/W2397526692,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16684133,https://doi.org/10.1111/j.1365-2826.2006.01434.x,https://openalex.org/W1987538361,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16678967,https://doi.org/10.1016/j.neulet.2006.04.014,https://openalex.org/W2120887338,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16678247,https://doi.org/10.1016/j.dental.2006.03.009,https://openalex.org/W2146589428,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16677648,https://doi.org/10.1016/j.ygcen.2006.03.011,https://openalex.org/W2021763088,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16675520,https://doi.org/10.1210/en.2006-0189,https://openalex.org/W2112484512,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16648781,,https://openalex.org/W2416659567,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16646489,https://doi.org/10.1021/es051698p,https://openalex.org/W2063709446,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/21783670,https://doi.org/10.1016/j.etap.2005.09.005,https://openalex.org/W2019155524,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16642998,https://doi.org/10.1021/ac0519662,https://openalex.org/W2061692817,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16639590,https://doi.org/10.1007/s00204-006-0102-4,https://openalex.org/W2137719046,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16638619,https://doi.org/10.1016/j.aquatox.2006.03.003,https://openalex.org/W2049956413,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16635530,https://doi.org/10.1016/j.aquatox.2006.02.012,https://openalex.org/W1966614381,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16632680,https://doi.org/10.1210/er.2005-0018,https://openalex.org/W2051150230,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16631935,https://doi.org/10.1016/j.aquatox.2006.02.013,https://openalex.org/W1973493176,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16631231,https://doi.org/10.1016/j.chemosphere.2006.03.015,https://openalex.org/W2093717919,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16631189,https://doi.org/10.1016/j.jcis.2006.02.034,https://openalex.org/W2036012960,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16627182,https://doi.org/10.1016/j.ajodo.2005.12.006,https://openalex.org/W2124235183,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16624408,https://doi.org/10.1016/j.envint.2006.03.002,https://openalex.org/W2001750163,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16624371,https://doi.org/10.1016/j.chemosphere.2006.02.042,https://openalex.org/W2102633083,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16621219,https://doi.org/10.1016/j.jdent.2006.03.001,https://openalex.org/W1989761251,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16621060,https://doi.org/10.1016/j.aquatox.2006.02.026,https://openalex.org/W1984661819,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16620905,https://doi.org/10.1016/j.watres.2005.12.034,https://openalex.org/W2034923131,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16617682,,https://openalex.org/W421411850,0,id_retrieval_pmid
