pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/16529428,https://doi.org/10.1021/bm050462a,https://openalex.org/W1985152552,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16519475,https://doi.org/10.1021/la053241z,https://openalex.org/W1991305604,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16513520,https://doi.org/10.1016/j.carrev.2005.10.010,https://openalex.org/W2015315688,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16513238,https://doi.org/10.1016/j.tox.2006.01.029,https://openalex.org/W2111500743,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16509356,https://doi.org/10.1021/es0517419,https://openalex.org/W2042891502,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16509338,https://doi.org/10.1021/es051858x,https://openalex.org/W1995416991,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16509330,https://doi.org/10.1021/es051362f,https://openalex.org/W2095425592,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16509313,https://doi.org/10.1021/es051799n,https://openalex.org/W2018554688,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16509308,https://doi.org/10.1021/es052067y,https://openalex.org/W2041303310,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16509290,https://doi.org/10.1021/es063007a,https://openalex.org/W2005134440,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16507247,,https://openalex.org/W2390315664,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16506791,https://doi.org/10.1021/ja057606d,https://openalex.org/W1996211844,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16506431,https://doi.org/10.1385/1-59745-010-3:387,https://openalex.org/W2416258425,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16506168,https://doi.org/10.1002/bip.20494,https://openalex.org/W2083494077,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16499146,https://doi.org/10.1080/10473289.2006.10464429,https://openalex.org/W2090951225,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16496244,https://doi.org/10.1177/112067210601600108,https://openalex.org/W2187824253,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16494246,https://doi.org/10.1897/04-414r.1,https://openalex.org/W2161818956,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16493537,https://doi.org/10.1007/s00595-005-3135-z,https://openalex.org/W2014939445,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16491508,https://doi.org/10.1002/anie.200504459,https://openalex.org/W2034487751,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16489785,https://doi.org/10.1021/la0529153,https://openalex.org/W1965531613,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16489781,https://doi.org/10.1021/la0529660,https://openalex.org/W1966309325,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16489222,https://doi.org/10.1534/genetics.105.054601,https://openalex.org/W2127707752,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16484898,https://doi.org/10.1097/01.ccm.0000205662.60832.35,https://openalex.org/W2087215528,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16483242,https://doi.org/10.1063/1.2162885,https://openalex.org/W2058677166,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16481914,https://doi.org/10.1097/01.rli.0000199281.60135.6a,https://openalex.org/W2036488510,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16480734,https://doi.org/10.1016/j.jcis.2006.01.040,https://openalex.org/W1991582950,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16476072,https://doi.org/10.1111/j.1524-475x.2005.00088.x,https://openalex.org/W2118227335,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16473361,https://doi.org/10.1016/j.chroma.2006.01.086,https://openalex.org/W2094996641,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16471967,https://doi.org/10.1021/ic051357c,https://openalex.org/W2075718665,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16471751,https://doi.org/10.1021/jp055402d,https://openalex.org/W1977318981,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16471677,https://doi.org/10.1021/jp0548063,https://openalex.org/W1987687942,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16470576,https://doi.org/10.1002/rcm.2383,https://openalex.org/W2009015640,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16470256,https://doi.org/10.1039/b514899e,https://openalex.org/W2068963393,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16468958,https://doi.org/10.1111/j.1600-6143.2006.01223.x,https://openalex.org/W2169335085,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16468556,https://doi.org/10.3928/1542-8877-20060101-14,https://openalex.org/W144527081,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16468011,https://doi.org/10.1007/s00128-006-0922-1,https://openalex.org/W2058668787,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16467690,https://doi.org/10.1097/00006982-200602000-00025,https://openalex.org/W2035135078,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16466579,https://doi.org/10.1186/1476-7120-4-10,https://openalex.org/W1556041088,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16466536,https://doi.org/10.1111/j.1365-2605.2005.00570.x,https://openalex.org/W2023898611,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16465384,https://doi.org/10.3892/ijo.28.3.775,https://openalex.org/W2023988919,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16459592,https://doi.org/10.1021/la040011w,https://openalex.org/W2008041492,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16457722,https://doi.org/10.1186/1475-925x-5-7,https://openalex.org/W1859312818,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16451267,https://doi.org/10.1111/j.1442-9071.2006.01151.x,https://openalex.org/W1994149298,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16450332,https://doi.org/10.1002/nbm.1011,https://openalex.org/W2144611965,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16450041,https://doi.org/10.1039/b513195b,https://openalex.org/W2152737563,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16448737,https://doi.org/10.1016/j.tox.2006.01.003,https://openalex.org/W2006608432,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16448153,https://doi.org/10.1021/ja0571491,https://openalex.org/W2072303829,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16443449,https://doi.org/10.1016/j.chroma.2005.07.114,https://openalex.org/W2064196073,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16443234,https://doi.org/10.1016/j.chroma.2006.01.020,https://openalex.org/W110623630,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16442508,https://doi.org/10.1016/j.carres.2006.01.011,https://openalex.org/W2046678948,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16441125,https://doi.org/10.1021/ic051608h,https://openalex.org/W2040714069,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16439257,https://doi.org/10.1016/j.chroma.2005.07.052,https://openalex.org/W1996661039,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16437652,https://doi.org/10.3748/wjg.v11.i45.7084,https://openalex.org/W110152148,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16436847,https://doi.org/10.1097/00000542-200602000-00013,https://openalex.org/W2092086910,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16435086,https://doi.org/10.1007/s00244-005-1188-z,https://openalex.org/W2013518100,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16433363,https://doi.org/10.1021/es051381p,https://openalex.org/W1982346816,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16433330,https://doi.org/10.1021/es0512475,https://openalex.org/W1969817100,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16430265,https://doi.org/10.1021/la051725p,https://openalex.org/W2084877684,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16429594,https://doi.org/10.1021/ma030423w,https://openalex.org/W2081216146,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16426047,https://doi.org/10.1021/ci050132h,https://openalex.org/W2058621028,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16422447,,https://openalex.org/W2470296280,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16422323,https://doi.org/10.1364/ao.45.000083,https://openalex.org/W2030422366,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16415327,https://doi.org/10.1093/toxsci/kfj105,https://openalex.org/W2151396872,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16412930,https://doi.org/10.1016/j.jcrs.2005.04.039,https://openalex.org/W1979893924,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16403420,https://doi.org/10.1016/j.chemosphere.2005.11.040,https://openalex.org/W2118363121,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16402947,https://doi.org/10.1111/j.1442-9071.2005.01097.x,https://openalex.org/W2092479824,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16400665,https://doi.org/10.1002/ccd.20582,https://openalex.org/W2090015292,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16400296,,https://openalex.org/W2473868679,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16400117,https://doi.org/10.1126/science.311.5757.26a,https://openalex.org/W1551486510,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16398513,https://doi.org/10.1021/bm050549w,https://openalex.org/W2068883285,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16395735,https://doi.org/10.1002/mrc.1769,https://openalex.org/W2066287489,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16394334,https://doi.org/10.1088/0031-9155/51/2/002,https://openalex.org/W2090504375,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16393665,https://doi.org/10.1289/ehp.8149,https://openalex.org/W1966632247,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16392219,,https://openalex.org/W1826210902,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16392015,https://doi.org/10.1007/s00244-005-1137-x,https://openalex.org/W1981284081,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16390562,https://doi.org/10.1017/s0265021505001729,https://openalex.org/W2142730428,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16389616,https://doi.org/10.1002/chem.200500930,https://openalex.org/W2053344617,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16384669,https://doi.org/10.1016/j.toxlet.2005.11.013,https://openalex.org/W2008945426,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16383337,https://doi.org/10.1021/ac051398q,https://openalex.org/W2029167923,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16382964,https://doi.org/10.1021/es050989v,https://openalex.org/W2045774911,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16382930,https://doi.org/10.1021/es050690c,https://openalex.org/W1979336595,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16382925,https://doi.org/10.1021/es051850n,https://openalex.org/W2043682610,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16378514,https://doi.org/10.2174/138161205774913354,https://openalex.org/W2006258082,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16376679,https://doi.org/10.1016/j.ajo.2005.07.028,https://openalex.org/W2033641883,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16375447,https://doi.org/10.1021/jp054311d,https://openalex.org/W2162263095,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16364801,https://doi.org/10.1016/j.ultrasmedbio.2005.09.009,https://openalex.org/W2120413086,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16364799,https://doi.org/10.1016/j.ultrasmedbio.2005.09.010,https://openalex.org/W2026489104,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16363010,https://doi.org/10.1002/chem.200501054,https://openalex.org/W2135193268,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16361099,https://doi.org/10.1016/j.bmcl.2005.11.068,https://openalex.org/W2156455975,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16351304,https://doi.org/10.1063/1.2087367,https://openalex.org/W2050461594,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16344131,https://doi.org/10.1016/j.ultrasmedbio.2005.07.022,https://openalex.org/W2021327693,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16340370,https://doi.org/10.1097/01.mat.0000186127.36070.40,https://openalex.org/W2052387618,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16340368,https://doi.org/10.1097/01.mat.0000179252.02471.9e,https://openalex.org/W1972227358,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16338337,https://doi.org/10.1016/s0070-2153(05)70003-x,https://openalex.org/W1484495250,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16323770,https://doi.org/10.1021/es050587n,https://openalex.org/W2059368488,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16323762,https://doi.org/10.1021/es0511218,https://openalex.org/W1999767076,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16322837,https://doi.org/10.1590/s0004-27492005000400016,https://openalex.org/W2053037698,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16320368,https://doi.org/10.1002/chem.200501091,https://openalex.org/W2058029152,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16316244,https://doi.org/10.1021/ja055816k,https://openalex.org/W2158074700,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16316089,https://doi.org/10.1021/la052110v,https://openalex.org/W2025023161,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16311639,https://doi.org/10.1039/b510766k,https://openalex.org/W2019449391,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16310429,https://doi.org/10.1016/j.amjcard.2005.07.057,https://openalex.org/W2169761153,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16303399,https://doi.org/10.1016/s1367-0484(99)80026-5,https://openalex.org/W2104532548,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16303219,https://doi.org/10.1016/j.envpol.2005.09.022,https://openalex.org/W2055104485,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16300952,https://doi.org/10.1016/j.bmc.2005.11.007,https://openalex.org/W2012921356,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16300782,https://doi.org/10.1016/j.jcis.2005.10.001,https://openalex.org/W2064559185,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16300727,https://doi.org/10.1016/j.bbrc.2005.11.048,https://openalex.org/W2141784622,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16298870,https://doi.org/10.1080/01480540500262680,https://openalex.org/W2089592698,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16298642,https://doi.org/10.1016/j.transproceed.2005.09.085,https://openalex.org/W2103110619,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16298616,https://doi.org/10.1016/j.transproceed.2005.09.039,https://openalex.org/W2038975867,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16292825,https://doi.org/10.1021/jo051696n,https://openalex.org/W2089430500,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16290490,https://doi.org/10.1006/jcis.2001.8049,https://openalex.org/W2020172404,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16287176,https://doi.org/10.1002/elps.200500346,https://openalex.org/W2073280356,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16285252,https://doi.org/10.3727/000000005783982873,https://openalex.org/W1971830611,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16283270,https://doi.org/10.1007/s00216-005-0117-3,https://openalex.org/W2027075143,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16279584,https://doi.org/10.1007/s11748-005-0064-0,https://openalex.org/W2050482480,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16276337,https://doi.org/10.1097/01.pcc.0000171156.17113.2d,https://openalex.org/W2081980411,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16269145,https://doi.org/10.1016/j.expneurol.2005.09.012,https://openalex.org/W1994379991,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16268829,https://doi.org/10.1111/j.1600-0668.2005.00375.x,https://openalex.org/W2144015606,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16266307,https://doi.org/10.1111/j.1525-1594.2005.00156.x,https://openalex.org/W1964480713,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16266056,https://doi.org/10.3171/jns.2005.103.4.0724,https://openalex.org/W1973068761,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16263477,https://doi.org/10.1053/prrv.2000.0097,https://openalex.org/W2059385213,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16259769,https://doi.org/10.1211/jpp.57.11.0002,https://openalex.org/W2063102718,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16257319,https://doi.org/10.1016/j.chemosphere.2005.03.025,https://openalex.org/W1999997665,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16257008,https://doi.org/10.1016/j.jmb.2005.09.077,https://openalex.org/W2003652217,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16254269,https://doi.org/10.1164/rccm.200508-1196oc,https://openalex.org/W2004917927,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16252056,https://doi.org/10.1039/b507731c,https://openalex.org/W2125273046,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16249997,https://doi.org/10.1002/bdrb.20059,https://openalex.org/W1989362197,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16248651,https://doi.org/10.1021/ja052875p,https://openalex.org/W2040220920,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16248629,https://doi.org/10.1021/ja055166k,https://openalex.org/W2025356565,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16246578,https://doi.org/10.1016/j.jasms.2005.08.001,https://openalex.org/W2052286016,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16245846,https://doi.org/10.1021/es050753r,https://openalex.org/W2056929967,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16245825,https://doi.org/10.1021/es051125c,https://openalex.org/W2030114438,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16245823,https://doi.org/10.1021/es0506760,https://openalex.org/W2002658852,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16245813,https://doi.org/10.1021/es051097y,https://openalex.org/W2038275117,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16245810,https://doi.org/10.1021/es0508469,https://openalex.org/W1979075365,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16241228,https://doi.org/10.1103/physreve.67.061502,https://openalex.org/W2086609382,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16241133,https://doi.org/10.1021/ic050617n,https://openalex.org/W1986909072,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16233976,https://doi.org/10.1016/j.bios.2005.08.014,https://openalex.org/W2101985628,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16233874,https://doi.org/10.1016/j.chroma.2005.07.053,https://openalex.org/W2082496264,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16229526,https://doi.org/10.1021/la051079u,https://openalex.org/W2018365202,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16229516,https://doi.org/10.1021/la050371z,https://openalex.org/W2016298088,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16229343,https://doi.org/10.1024/0300-9831.75.4.267,https://openalex.org/W2088589804,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16227186,https://doi.org/10.1080/02652030500183474,https://openalex.org/W1971495490,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16226515,https://doi.org/10.1016/j.ajo.2005.04.021,https://openalex.org/W2095565857,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16225909,https://doi.org/10.1016/j.scitotenv.2005.01.052,https://openalex.org/W2015948557,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16221955,https://doi.org/10.1093/toxsci/kfj011,https://openalex.org/W2134776160,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16219999,https://doi.org/10.1159/000088874,https://openalex.org/W1979417751,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16219484,https://doi.org/10.1016/j.mrgentox.2005.07.010,https://openalex.org/W2036747339,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/16219381,https://doi.org/10.1016/j.jbiotec.2005.09.001,https://openalex.org/W1963732965,0,id_retrieval_pmid
