pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/20495801,https://doi.org/10.1007/s00264-010-1042-4,https://openalex.org/W2067892317,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20479532,https://doi.org/10.2519/jospt.2010.3141,https://openalex.org/W2086957919,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20460997,https://doi.org/10.1097/aln.0b013e3181d74f55,https://openalex.org/W2079829422,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20456336,https://doi.org/10.1111/j.1464-410x.2010.09329.x,https://openalex.org/W1769859773,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20453723,https://doi.org/10.1097/brs.0b013e3181e0f04d,https://openalex.org/W2062107755,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20452305,https://doi.org/10.1016/j.otsr.2010.01.003,https://openalex.org/W2098229709,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20451585,https://doi.org/10.1016/j.neuroscience.2010.04.069,https://openalex.org/W2172196294,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20450458,https://doi.org/10.3109/09638288.2010.481029,https://openalex.org/W2007063101,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20445999,https://doi.org/10.1007/s00586-010-1421-y,https://openalex.org/W2096389276,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20445470,https://doi.org/10.1097/brs.0b013e3181d3cf28,https://openalex.org/W2112453805,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20445469,https://doi.org/10.1097/brs.0b013e3181d9bb58,https://openalex.org/W2082334193,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20433733,https://doi.org/10.1186/1471-2474-11-81,https://openalex.org/W2149123242,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20429017,https://doi.org/10.1007/s00586-010-1373-2,https://openalex.org/W2137748808,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20418695,https://doi.org/10.1097/aln.0b013e3181d40347,https://openalex.org/W2085064240,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20418538,https://doi.org/10.1213/ane.0b013e3181d8a095,https://openalex.org/W2059432357,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20412501,https://doi.org/10.1111/j.1533-2500.2009.00357.x,https://openalex.org/W2147875656,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20400920,https://doi.org/10.1097/ta.0b013e3181cb4434,https://openalex.org/W2016844333,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20395895,,https://openalex.org/W2430064374,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20386555,https://doi.org/10.1038/sc.2010.29,https://openalex.org/W2071582385,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20380708,https://doi.org/10.1186/1471-2482-10-14,https://openalex.org/W2043976179,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20375503,https://doi.org/10.1159/000295114,https://openalex.org/W1999825044,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20362397,https://doi.org/10.1016/j.pain.2010.02.015,https://openalex.org/W1969464142,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20357149,https://doi.org/10.1213/ane.0b013e3181d2aad7,https://openalex.org/W1995786745,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20354472,https://doi.org/10.1097/brs.0b013e3181c88165,https://openalex.org/W2007413485,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20354468,https://doi.org/10.1097/brs.0b013e3181d1049f,https://openalex.org/W2075727618,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20346057,https://doi.org/10.1111/j.1742-7843.2010.00559.x,https://openalex.org/W1594864304,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20309389,https://doi.org/10.36076/ppj.2010/13/e91,https://openalex.org/W157842152,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20233522,https://doi.org/10.1177/147323001003800115,https://openalex.org/W2332606773,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20229199,https://doi.org/10.1007/s00198-010-1197-2,https://openalex.org/W2124661650,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20224868,https://doi.org/10.1007/s00586-010-1360-7,https://openalex.org/W1984789559,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20206776,https://doi.org/10.1016/s0140-6736(09)62125-5,https://openalex.org/W2114189419,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20201654,https://doi.org/10.3171/2009.10.spine09208,https://openalex.org/W2107963533,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20195215,https://doi.org/10.1097/brs.0b013e3181ba141f,https://openalex.org/W1989056954,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20190623,https://doi.org/10.1097/brs.0b013e3181b71bd1,https://openalex.org/W2073852079,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20185669,https://doi.org/10.1213/ane.0b013e3181cbd8f4,https://openalex.org/W2105284796,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20179653,https://doi.org/10.1097/ta.0b013e3181c4529e,https://openalex.org/W2094315480,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20177349,https://doi.org/10.1097/tp.0b013e3181c46b69,https://openalex.org/W2018201515,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20174838,https://doi.org/10.1007/s00586-010-1319-8,https://openalex.org/W2015063664,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20173678,https://doi.org/10.1097/brs.0b013e3181be5866,https://openalex.org/W2006392026,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20173643,https://doi.org/10.1097/eja.0b013e32833731a4,https://openalex.org/W1965763256,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20171049,https://doi.org/10.1016/j.arth.2009.11.012,https://openalex.org/W2013763966,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20159123,https://doi.org/10.1016/j.apmr.2009.10.014,https://openalex.org/W2106049255,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20158691,https://doi.org/10.1111/j.1432-2277.2010.01061.x,https://openalex.org/W1584999318,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20127495,https://doi.org/10.1007/s00586-010-1290-4,https://openalex.org/W2127870064,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20112485,https://doi.org/10.1016/s0254-6272(09)60079-0,https://openalex.org/W2019879354,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20103575,https://doi.org/10.1177/0269215509347432,https://openalex.org/W2132102003,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20102625,https://doi.org/10.1186/1471-2474-11-17,https://openalex.org/W1982868199,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20098348,https://doi.org/10.1097/brs.0b013e3181c62956,https://openalex.org/W1982626511,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20087223,https://doi.org/10.1097/bsd.0b013e3181bb8568,https://openalex.org/W4231680597,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20082247,https://doi.org/10.1007/s11655-009-0426-z,https://openalex.org/W2087304186,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20081560,https://doi.org/10.1097/brs.0b013e3181bdafb9,https://openalex.org/W1999456840,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20075768,https://doi.org/10.1097/brs.0b013e3181bdafd1,https://openalex.org/W1991637493,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20072091,https://doi.org/10.1097/brs.0b013e3181b8d9f2,https://openalex.org/W2016527979,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20058592,,https://openalex.org/W2411050300,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20051917,https://doi.org/10.1097/bsd.0b013e31819e2ab8,https://openalex.org/W2075058826,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20048658,https://doi.org/10.1097/aap.0b013e3181c6f8f2,https://openalex.org/W2081353372,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20042446,https://doi.org/10.1213/ane.0b013e3181cb3f32,https://openalex.org/W2032482117,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20023603,https://doi.org/10.1097/brs.0b013e3181c68047,https://openalex.org/W2095494258,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20023338,https://doi.org/10.3233/bmr-2009-0224,https://openalex.org/W1497890773,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20001318,https://doi.org/10.1089/pho.2009.2576,https://openalex.org/W2088953523,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19996954,https://doi.org/10.1097/aln.0b013e3181c38a82,https://openalex.org/W1964972106,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19996767,https://doi.org/10.1097/ana.0b013e3181c572bd,https://openalex.org/W2083967002,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19957549,https://doi.org/10.3760/cma.j.issn.0529-567x.2009.07.007,https://openalex.org/W2394635433,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19940728,https://doi.org/10.1097/brs.0b013e3181b47232,https://openalex.org/W2001788240,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19934803,https://doi.org/10.1097/brs.0b013e3181b02c59,https://openalex.org/W2055919003,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19934802,https://doi.org/10.1097/brs.0b013e3181b02988,https://openalex.org/W4252130604,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19927100,https://doi.org/10.1097/brs.0b013e3181af2622,https://openalex.org/W1979318194,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19927096,https://doi.org/10.1097/brs.0b013e3181bd163f,https://openalex.org/W2048749101,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19925608,https://doi.org/10.1111/j.1540-8167.2009.01652.x,https://openalex.org/W1982788384,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19921356,https://doi.org/10.1007/s00540-009-0818-4,https://openalex.org/W2047332954,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19920419,https://doi.org/10.1097/aap.0b013e3181b48f9a,https://openalex.org/W2086378802,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19902277,https://doi.org/10.1007/s00586-009-1189-0,https://openalex.org/W2009648994,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19836774,https://doi.org/10.1016/j.juro.2009.08.048,https://openalex.org/W2078863172,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19819762,https://doi.org/10.1016/j.spinee.2009.08.454,https://openalex.org/W2031558985,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19786130,https://doi.org/10.1016/j.bone.2009.09.028,https://openalex.org/W2094794799,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19779370,https://doi.org/10.1097/ana.0b013e3181b7fef5,https://openalex.org/W2074334411,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19778981,https://doi.org/10.2522/ptj.20080052,https://openalex.org/W2169472765,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19770596,https://doi.org/10.1097/brs.0b013e3181aa6870,https://openalex.org/W1998059895,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19763634,https://doi.org/10.1007/s00586-009-1161-z,https://openalex.org/W2072616254,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19755935,https://doi.org/10.1097/brs.0b013e3181b8a829,https://openalex.org/W2076893279,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19730217,https://doi.org/10.1097/brs.0b013e3181b1fab2,https://openalex.org/W2021739858,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19730208,https://doi.org/10.1097/brs.0b013e3181b1fb96,https://openalex.org/W2071921714,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19730207,https://doi.org/10.1097/brs.0b013e3181b03fe6,https://openalex.org/W2019017659,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19706137,https://doi.org/10.1111/j.1365-3148.2009.00929.x,https://openalex.org/W2004300137,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19704275,https://doi.org/10.1097/bot.0b013e3181a18728,https://openalex.org/W2158185151,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19692802,https://doi.org/10.1097/ajp.0b013e3181a5b665,https://openalex.org/W2054702385,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19690657,https://doi.org/10.1590/s1807-59322009000800006,https://openalex.org/W2074308635,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19684238,https://doi.org/10.1136/jnnp.2008.156356,https://openalex.org/W2098909494,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19671656,https://doi.org/10.1056/nejmoa0809003,https://openalex.org/W1992053982,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19657123,https://doi.org/10.1056/nejmoa0810773,https://openalex.org/W2067118403,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19654947,https://doi.org/10.3346/jkms.2009.24.4.649,https://openalex.org/W2164936454,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19652568,https://doi.org/10.1097/bsd.0b013e3181870385,https://openalex.org/W2082723715,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22009840,https://doi.org/10.1111/j.1757-7861.2009.00032.x,https://openalex.org/W2087821647,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19638331,https://doi.org/10.1016/j.jpain.2009.03.002,https://openalex.org/W1995407931,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19638143,https://doi.org/10.1111/j.1526-4637.2009.00631.x,https://openalex.org/W2138587287,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19635718,https://doi.org/10.1136/ard.2009.108902,https://openalex.org/W2111158761,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19628436,https://doi.org/10.1016/j.jpain.2009.05.007,https://openalex.org/W2100022980,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19587472,https://doi.org/10.4103/0028-3886.53292,https://openalex.org/W2070154105,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19584344,https://doi.org/10.1001/jama.2009.972,https://openalex.org/W1996755039,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19574864,https://doi.org/10.1097/aap.0b013e3181ae1169,https://openalex.org/W2141522171,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19574662,https://doi.org/10.2519/jospt.2009.3072,https://openalex.org/W1982959372,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19571082,https://doi.org/10.2106/jbjs.g.01157,https://openalex.org/W2223768634,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19564767,https://doi.org/10.1097/brs.0b013e3181aa1e87,https://openalex.org/W2075132012,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19562253,https://doi.org/10.1007/s00011-009-0061-3,https://openalex.org/W2069218006,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19544246,https://doi.org/10.1055/s-0029-1223286,https://openalex.org/W2081380892,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19542996,https://doi.org/10.1097/ana.0b013e31819f1ce0,https://openalex.org/W2031677125,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19542102,https://doi.org/10.1093/bja/aep164,https://openalex.org/W2107256651,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19541525,https://doi.org/10.1016/j.jbspin.2008.10.016,https://openalex.org/W1974938146,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19533177,https://doi.org/10.1007/s00586-009-1072-z,https://openalex.org/W2049365851,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19525834,https://doi.org/10.1097/brs.0b013e3181a4804a,https://openalex.org/W1994405178,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19525832,https://doi.org/10.1097/brs.0b013e3181a4e667,https://openalex.org/W2083760907,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19521272,https://doi.org/10.1097/brs.0b013e31819fcd52,https://openalex.org/W2013317465,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19513578,https://doi.org/10.1007/s00198-009-0952-8,https://openalex.org/W2129511008,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19512871,https://doi.org/10.1097/aln.0b013e3181a8649f,https://openalex.org/W2029958364,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19506919,https://doi.org/10.1007/s00586-009-1047-0,https://openalex.org/W1985662075,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19499294,https://doi.org/10.1007/s00776-009-1331-1,https://openalex.org/W1980413162,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19487515,https://doi.org/10.2106/jbjs.h.00200,https://openalex.org/W1486382450,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19487505,https://doi.org/10.2106/jbjs.h.00913,https://openalex.org/W2162875032,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19484433,https://doi.org/10.1007/s00586-009-1044-3,https://openalex.org/W2146628181,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19478654,https://doi.org/10.1097/brs.0b013e3181a4e628,https://openalex.org/W2038364177,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19461297,https://doi.org/10.1097/aln.0b013e31819fb44a,https://openalex.org/W2093147768,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19457670,https://doi.org/10.1016/j.gaitpost.2009.04.006,https://openalex.org/W1979270147,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19447077,https://doi.org/10.1016/j.spinee.2009.03.008,https://openalex.org/W2127426207,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19444058,https://doi.org/10.1097/brs.0b013e31819c3b61,https://openalex.org/W2063016795,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19442011,https://doi.org/10.3171/2008.7.17634,https://openalex.org/W1780429040,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19441985,https://doi.org/10.3171/2009.1.spine08288,https://openalex.org/W1520660570,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19440168,https://doi.org/10.1097/brs.0b013e3181a401bf,https://openalex.org/W1965500127,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19439098,https://doi.org/10.1186/1471-2474-10-49,https://openalex.org/W2164046682,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19412139,https://doi.org/10.1097/brs.0b013e3181a005d7,https://openalex.org/W2008868785,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19412016,https://doi.org/10.1097/bsd.0b013e3181761934,https://openalex.org/W2005955470,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19411450,https://doi.org/10.2106/jbjs.h.00510,https://openalex.org/W2026474960,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22009824,https://doi.org/10.1111/j.1757-7861.2009.00026.x,https://openalex.org/W2007979642,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19404176,https://doi.org/10.1097/brs.0b013e31819c4a5b,https://openalex.org/W2058311492,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19399538,https://doi.org/10.1007/s00586-009-1010-0,https://openalex.org/W2042479334,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19396507,https://doi.org/10.1007/s12630-009-9089-7,https://openalex.org/W1554846927,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19393473,https://doi.org/10.1053/j.ajkd.2008.11.036,https://openalex.org/W1982379075,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19387704,https://doi.org/10.1007/s00586-009-1000-2,https://openalex.org/W2012830786,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19387697,https://doi.org/10.1007/s00586-009-0976-y,https://openalex.org/W2135053207,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19372349,https://doi.org/10.1213/ane.0b013e31819c60a1,https://openalex.org/W1976138008,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19360440,https://doi.org/10.1007/s00586-009-0964-2,https://openalex.org/W2008655410,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19351725,https://doi.org/10.1210/jc.2008-2742,https://openalex.org/W2037770102,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19342934,https://doi.org/10.1097/bsd.0b013e318175ddb4,https://openalex.org/W2042249009,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19337757,https://doi.org/10.1007/s00586-009-0947-3,https://openalex.org/W1977802886,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19320576,https://doi.org/10.3171/2008.10.spine08217,https://openalex.org/W1508949130,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19317864,https://doi.org/10.1111/j.1399-6576.2008.01814.x,https://openalex.org/W2161540223,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19295388,https://doi.org/10.1097/ana.0b013e318192d60e,https://openalex.org/W2075313438,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19287352,https://doi.org/10.1097/brs.0b013e318198ce10,https://openalex.org/W2060385671,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19257824,https://doi.org/10.1359/jbmr.090216,https://openalex.org/W2012626745,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19240664,https://doi.org/10.1097/brs.0b013e31819b061c,https://openalex.org/W2018924535,0,id_retrieval_pmid
