doi,openalex_id,label_included
https://doi.org/10.1109/services-i.2009.85,https://openalex.org/W2110321680,0
https://doi.org/10.1109/services-i.2009.73,https://openalex.org/W2120886598,0
https://doi.org/10.1109/services-i.2009.59,https://openalex.org/W2107649473,0
https://doi.org/10.1109/services-i.2009.132,https://openalex.org/W2296146451,0
https://doi.org/10.1109/services-i.2009.137,https://openalex.org/W2014467245,0
https://doi.org/10.1109/services-i.2009.103,https://openalex.org/W2153712653,0
https://doi.org/10.1109/ccdc.2009.5191650,https://openalex.org/W2167838228,0
https://doi.org/10.1109/ccdc.2009.5192431,https://openalex.org/W1988592865,0
https://doi.org/10.1109/hpcsim.2009.5192494,https://openalex.org/W2153946030,0
https://doi.org/10.1109/cso.2009.325,https://openalex.org/W2112251402,0
https://doi.org/10.1109/cso.2009.22,https://openalex.org/W2162518759,0
https://doi.org/10.1109/cso.2009.133,https://openalex.org/W2138770186,0
https://doi.org/10.1109/case.2009.95,https://openalex.org/W2122474492,0
https://doi.org/10.1109/hpcsim.2009.5194712,https://openalex.org/W2107640375,0
https://doi.org/10.1109/ccdc.2009.5195113,https://openalex.org/W2046194534,0
https://doi.org/10.1109/iolts.2009.5195980,https://openalex.org/W2059629411,0
https://doi.org/10.1109/iolts.2009.5195995,https://openalex.org/W2103293682,0
https://doi.org/10.1109/icgse.2009.8,https://openalex.org/W2166514309,0
https://doi.org/10.1109/icgse.2009.61,https://openalex.org/W2165311293,0
https://doi.org/10.1109/apcip.2009.91,https://openalex.org/W1974545664,0
https://doi.org/10.1109/apcip.2009.187,https://openalex.org/W2120314456,0
https://doi.org/10.1109/apcip.2009.243,https://openalex.org/W2171564668,0
https://doi.org/10.1109/mc.2009.253,https://openalex.org/W2056599940,0
https://doi.org/10.1109/tase.2009.26,https://openalex.org/W2156062584,0
https://doi.org/10.1109/tase.2009.52,https://openalex.org/W2151274338,0
https://doi.org/10.1109/tase.2009.41,https://openalex.org/W2109414934,0
https://doi.org/10.1109/esiat.2009.435,https://openalex.org/W2111288355,0
https://doi.org/10.1109/iwqos.2009.5201394,https://openalex.org/W1978568285,0
https://doi.org/10.1109/iwqos.2009.5201404,https://openalex.org/W2160961205,0
https://doi.org/10.1109/iwqos.2009.5201409,https://openalex.org/W2138130390,0
https://doi.org/10.1109/iscc.2009.5202358,https://openalex.org/W2165633336,0
https://doi.org/10.1109/iscc.2009.5202399,https://openalex.org/W2136408619,0
https://doi.org/10.1109/icmtma.2009.588,https://openalex.org/W1844224673,0
https://doi.org/10.1109/cvprw.2009.5204309,https://openalex.org/W2108856176,0
https://doi.org/10.1109/cvprw.2009.5204310,https://openalex.org/W2135641743,0
https://doi.org/10.1109/asqed.2009.5206296,https://openalex.org/W2159118265,0
,,0
https://doi.org/10.1109/cvpr.2009.5206601,https://openalex.org/W2112525419,0
https://doi.org/10.1109/dbta.2009.10,https://openalex.org/W2096244968,0
https://doi.org/10.1109/dbta.2009.133,https://openalex.org/W2058664765,0
https://doi.org/10.1109/ispa.2009.28,https://openalex.org/W2119475876,0
https://doi.org/10.1109/ispa.2009.17,https://openalex.org/W2114266873,0
https://doi.org/10.1109/ispa.2009.45,https://openalex.org/W2159734383,0
https://doi.org/10.1109/ispa.2009.11,https://openalex.org/W2106383868,0
https://doi.org/10.1109/ispa.2009.104,https://openalex.org/W2139563103,0
https://doi.org/10.1109/ispa.2009.53,https://openalex.org/W2021164186,0
https://doi.org/10.1109/gcis.2009.26,https://openalex.org/W2165367350,0
https://doi.org/10.1109/gcis.2009.304,https://openalex.org/W2169952707,0
https://doi.org/10.1109/isecs.2009.59,https://openalex.org/W2140147228,0
https://doi.org/10.1109/isecs.2009.158,https://openalex.org/W2158508062,0
https://doi.org/10.1109/cec.2009.53,https://openalex.org/W2102933636,0
https://doi.org/10.1109/cec.2009.11,https://openalex.org/W2108015459,0
https://doi.org/10.1109/sensorcomm.2009.95,https://openalex.org/W2098106405,0
https://doi.org/10.1109/sensorcomm.2009.60,https://openalex.org/W2078046058,0
https://doi.org/10.1109/depend.2009.12,https://openalex.org/W2144296303,0
https://doi.org/10.1109/depend.2009.10,https://openalex.org/W2134203259,0
https://doi.org/10.1109/icie.2009.60,https://openalex.org/W2170307662,0
https://doi.org/10.1109/bibe.2009.59,https://openalex.org/W2106616570,0
https://doi.org/10.1109/bibe.2009.60,https://openalex.org/W2159858008,0
https://doi.org/10.1109/icie.2009.169,https://openalex.org/W2170949546,0
https://doi.org/10.1109/icie.2009.41,https://openalex.org/W2160515410,0
https://doi.org/10.1109/icmlc.2009.5212106,https://openalex.org/W2133478767,0
https://doi.org/10.1109/icis.2009.209,https://openalex.org/W2119984953,0
https://doi.org/10.1109/icis.2009.83,https://openalex.org/W2098071141,0
https://doi.org/10.1109/icis.2009.185,https://openalex.org/W2132500757,0
https://doi.org/10.1109/citisia.2009.5224193,https://openalex.org/W2138823448,0
https://doi.org/10.1109/smc-it.2009.21,https://openalex.org/W2152753311,0
https://doi.org/10.1109/smc-it.2009.22,https://openalex.org/W2100968522,0
,,0
,,0
https://doi.org/10.1109/iama.2009.5228069,https://openalex.org/W2152377170,0
https://doi.org/10.1109/viz.2009.21,https://openalex.org/W2149511408,0
https://doi.org/10.1109/cinc.2009.153,https://openalex.org/W2119283688,0
https://doi.org/10.1109/at-equal.2009.14,https://openalex.org/W2118372419,0
https://doi.org/10.1109/ifita.2009.67,https://openalex.org/W2134085383,0
https://doi.org/10.1109/cicsyn.2009.22,https://openalex.org/W2111223610,0
https://doi.org/10.1109/asonam.2009.43,https://openalex.org/W2123733068,0
https://doi.org/10.1109/isorc.2009.19,https://openalex.org/W2132816864,0
https://doi.org/10.1109/isorc.2009.45,https://openalex.org/W2096953407,0
https://doi.org/10.1109/isorc.2009.39,https://openalex.org/W2156239008,0
https://doi.org/10.1109/isorc.2009.31,https://openalex.org/W2160499958,0
https://doi.org/10.1109/ipfa.2009.5232600,https://openalex.org/W2153287621,0
https://doi.org/10.1109/tsmca.2009.2027131,https://openalex.org/W2130898128,0
https://doi.org/10.1109/coase.2009.5234094,https://openalex.org/W2144779807,0
https://doi.org/10.1109/ladc.2009.12,https://openalex.org/W2169679635,0
https://doi.org/10.1109/iccsit.2009.5234497,https://openalex.org/W2048312885,0
https://doi.org/10.1109/iccsit.2009.5234703,https://openalex.org/W1975860508,0
https://doi.org/10.1109/itime.2009.5236282,https://openalex.org/W2079401232,0
https://doi.org/10.1109/icma.2009.5246333,https://openalex.org/W2154218956,0
https://doi.org/10.1109/icma.2009.5246349,https://openalex.org/W2059759873,0
https://doi.org/10.1109/icma.2009.5246703,https://openalex.org/W1964421579,0
https://doi.org/10.1109/qomex.2009.5246963,https://openalex.org/W2112225860,0
https://doi.org/10.1109/qomex.2009.5246964,https://openalex.org/W2011619353,0
https://doi.org/10.1109/isrcs.2009.5251353,https://openalex.org/W2016757960,0
https://doi.org/10.1109/compsac.2009.170,https://openalex.org/W2103353650,0
https://doi.org/10.1109/compsac.2009.207,https://openalex.org/W1973583804,0
https://doi.org/10.1109/compsac.2009.180,https://openalex.org/W2137539534,0
https://doi.org/10.1109/compsac.2009.133,https://openalex.org/W2133243595,0
https://doi.org/10.1109/compsac.2009.117,https://openalex.org/W2139918278,0
https://doi.org/10.1109/compsac.2009.52,https://openalex.org/W2293575626,0
https://doi.org/10.1109/compsac.2009.38,https://openalex.org/W2155581635,0
https://doi.org/10.1109/compsac.2009.195,https://openalex.org/W2115593709,0
https://doi.org/10.1109/his.2009.180,https://openalex.org/W2128789388,0
https://doi.org/10.1109/cbms.2009.5255418,https://openalex.org/W2135639386,0
https://doi.org/10.1109/cbms.2009.5255451,https://openalex.org/W2128795341,0
,,0
https://doi.org/10.1109/niss.2009.18,https://openalex.org/W2162370942,0
https://doi.org/10.1109/depcos-relcomex.2009.14,https://openalex.org/W2122933219,0
https://doi.org/10.1109/depcos-relcomex.2009.41,https://openalex.org/W2096473206,0
https://doi.org/10.1109/depcos-relcomex.2009.20,https://openalex.org/W2132649148,0
https://doi.org/10.1109/depcos-relcomex.2009.13,https://openalex.org/W2127891274,0
https://doi.org/10.1109/ical.2009.5262597,https://openalex.org/W2029316302,0
https://doi.org/10.1109/cccm.2009.5267972,https://openalex.org/W2096361991,0
https://doi.org/10.1109/icrms.2009.5270081,https://openalex.org/W2005458473,0
https://doi.org/10.1109/icrms.2009.5270089,https://openalex.org/W2115377408,0
https://doi.org/10.1109/icrms.2009.5270097,https://openalex.org/W2094547786,0
https://doi.org/10.1049/iet-rpg.2008.0015,https://openalex.org/W2057523769,0
https://doi.org/10.1109/dsn.2009.5270291,https://openalex.org/W2135470160,0
https://doi.org/10.1109/dsn.2009.5270324,https://openalex.org/W2099635895,0
https://doi.org/10.1109/dsn.2009.5270355,https://openalex.org/W2145913856,0
https://doi.org/10.1109/mse.2009.5270827,https://openalex.org/W2127195571,0
https://doi.org/10.1109/mse.2009.5270838,https://openalex.org/W2168056996,0
https://doi.org/10.1109/ndt.2009.5272078,https://openalex.org/W2144310655,0
https://doi.org/10.1109/tii.2009.2032067,https://openalex.org/W2142310885,0
https://doi.org/10.1109/icadiwt.2009.5273926,https://openalex.org/W2118783762,0
https://doi.org/10.1109/icadiwt.2009.5273928,https://openalex.org/W2134310911,0
https://doi.org/10.1109/icadiwt.2009.5273963,https://openalex.org/W2106607812,0
https://doi.org/10.1109/icemi.2009.5274063,https://openalex.org/W2132527525,0
https://doi.org/10.1109/icemi.2009.5274776,https://openalex.org/W2132234308,0
https://doi.org/10.1109/pes.2009.5275496,https://openalex.org/W2122934979,0
https://doi.org/10.1109/pes.2009.5275506,https://openalex.org/W2167038141,0
https://doi.org/10.1109/pes.2009.5275507,https://openalex.org/W2343834237,0
https://doi.org/10.1109/pes.2009.5275863,https://openalex.org/W2171629696,0
https://doi.org/10.1109/pes.2009.5275886,https://openalex.org/W2106445128,0
https://doi.org/10.1109/pes.2009.5275941,https://openalex.org/W2138929088,0
,https://openalex.org/W2161879679,0
https://doi.org/10.1109/dest.2009.5276733,https://openalex.org/W2087754095,0
https://doi.org/10.1109/dest.2009.5276788,https://openalex.org/W2073131204,0
https://doi.org/10.1109/icasid.2009.5276982,https://openalex.org/W2019235339,0
https://doi.org/10.1109/icdar.2009.276,https://openalex.org/W2162051927,0
https://doi.org/10.1109/edoc.2009.26,https://openalex.org/W2133497566,0
https://doi.org/10.1109/oceanse.2009.5278182,https://openalex.org/W2152683175,0
https://doi.org/10.1109/valid.2009.12,https://openalex.org/W2114912664,0
https://doi.org/10.1109/valid.2009.28,https://openalex.org/W2163444623,0
https://doi.org/10.1109/valid.2009.30,https://openalex.org/W2167918243,0
https://doi.org/10.1109/valid.2009.25,https://openalex.org/W2160383043,0
https://doi.org/10.1109/gcc.2009.21,https://openalex.org/W2158817765,0
https://doi.org/10.1109/tns.2009.2030194,https://openalex.org/W2133718401,0
https://doi.org/10.1109/ptc.2009.5282036,https://openalex.org/W2108432526,0
https://doi.org/10.1109/ptc.2009.5282183,https://openalex.org/W2140865022,0
https://doi.org/10.1109/ptc.2009.5282195,https://openalex.org/W2145082987,0
https://doi.org/10.1109/ptc.2009.5282268,https://openalex.org/W2131477329,0
https://doi.org/10.1109/srds.2009.26,https://openalex.org/W2136901956,0
https://doi.org/10.1109/cse.2009.408,https://openalex.org/W2128231413,0
https://doi.org/10.1109/cloud.2009.80,https://openalex.org/W2128633097,0
https://doi.org/10.1109/scc.2009.45,https://openalex.org/W2108969537,0
https://doi.org/10.1109/ias.2009.105,https://openalex.org/W2114290058,0
https://doi.org/10.1109/p2p.2009.5284512,https://openalex.org/W2150127465,0
https://doi.org/10.1109/iccp.2009.5284773,https://openalex.org/W2149390077,0
https://doi.org/10.1109/snpd.2009.33,https://openalex.org/W2138996167,0
https://doi.org/10.1109/snpd.2009.53,https://openalex.org/W2134158692,0
https://doi.org/10.1109/snpd.2009.49,https://openalex.org/W2110038981,0
https://doi.org/10.1109/snpd.2009.100,https://openalex.org/W2149662211,0
https://doi.org/10.1109/icicta.2009.157,https://openalex.org/W2098382121,0
https://doi.org/10.1109/icicta.2009.370,https://openalex.org/W2099246751,0
https://doi.org/10.1109/icicta.2009.384,https://openalex.org/W2149199903,0
https://doi.org/10.1109/clustr.2009.5289131,https://openalex.org/W2083110762,0
https://doi.org/10.1109/clustr.2009.5289177,https://openalex.org/W2098631346,0
https://doi.org/10.1109/clustr.2009.5289185,https://openalex.org/W2127934939,0
https://doi.org/10.1109/clustr.2009.5289195,https://openalex.org/W2146396836,0
https://doi.org/10.1109/tifs.2009.2034885,https://openalex.org/W2167806820,0
https://doi.org/10.1109/wicsa.2009.5290682,https://openalex.org/W2024796463,0
https://doi.org/10.1109/qest.2009.22,https://openalex.org/W2123395093,0
https://doi.org/10.1109/ecbs-eerc.2009.9,https://openalex.org/W2115679324,0
https://doi.org/10.1109/pacrim.2009.5291368,https://openalex.org/W2137894303,0
https://doi.org/10.1109/iscis.2009.5291844,https://openalex.org/W2149142650,0
https://doi.org/10.1109/iscis.2009.5291850,https://openalex.org/W2137021482,0
https://doi.org/10.1109/iscis.2009.5291869,https://openalex.org/W2112276754,0
https://doi.org/10.1109/iscis.2009.5291898,https://openalex.org/W2139177491,0
https://doi.org/10.1109/mmsp.2009.5293284,https://openalex.org/W2117597656,0
https://doi.org/10.1109/icsea.2009.43,https://openalex.org/W2100849540,0
https://doi.org/10.1109/icsea.2009.41,https://openalex.org/W2114380736,0
https://doi.org/10.1109/icsea.2009.12,https://openalex.org/W2163194816,0
https://doi.org/10.1109/saso.2009.36,https://openalex.org/W2103397216,0
https://doi.org/10.1109/icsea.2009.28,https://openalex.org/W2113137434,0
https://doi.org/10.1109/icsc.2009.10,https://openalex.org/W2113383901,0
https://doi.org/10.1109/icsea.2009.81,https://openalex.org/W2126423067,0
https://doi.org/10.1109/icsea.2009.70,https://openalex.org/W2155831279,0
https://doi.org/10.1109/cisp.2009.5300919,https://openalex.org/W2160159356,0
https://doi.org/10.1109/icmss.2009.5301677,https://openalex.org/W2167409623,0
https://doi.org/10.1109/wicom.2009.5302613,https://openalex.org/W2104340635,0
https://doi.org/10.1109/icmss.2009.5303906,https://openalex.org/W2149123679,0
https://doi.org/10.1109/icmss.2009.5304255,https://openalex.org/W2117377575,0
https://doi.org/10.1109/icmss.2009.5305057,https://openalex.org/W1995346777,0
https://doi.org/10.1109/bmei.2009.5305257,https://openalex.org/W2165537278,0
https://doi.org/10.1109/wicom.2009.5305461,https://openalex.org/W2122713729,0
https://doi.org/10.1109/icsm.2009.5306296,https://openalex.org/W3149407562,0
https://doi.org/10.1109/icsm.2009.5306304,https://openalex.org/W2163499595,0
https://doi.org/10.1109/icsm.2009.5306307,https://openalex.org/W2121835029,0
https://doi.org/10.1109/icsm.2009.5306318,https://openalex.org/W2132254251,0
https://doi.org/10.1109/icsm.2009.5306323,https://openalex.org/W2150516942,0
https://doi.org/10.1109/icsm.2009.5306337,https://openalex.org/W2151664739,0
https://doi.org/10.1109/icsm.2009.5306350,https://openalex.org/W2135969776,0
https://doi.org/10.1109/icsm.2009.5306381,https://openalex.org/W2138600282,0
https://doi.org/10.1109/icsm.2009.5306390,https://openalex.org/W2140564655,0
https://doi.org/10.1109/tuffc.2009.1313,https://openalex.org/W2112390536,0
,,0
,,0
https://doi.org/10.1109/afrcon.2009.5308360,https://openalex.org/W2151857498,0
https://doi.org/10.1109/autest.2009.5314091,https://openalex.org/W2115657689,0
https://doi.org/10.1109/esem.2009.5314228,https://openalex.org/W1972105418,0
https://doi.org/10.1109/esem.2009.5314233,https://openalex.org/W2162451880,0
https://doi.org/10.1109/esem.2009.5314238,https://openalex.org/W2095057899,0
https://doi.org/10.1109/esem.2009.5315983,https://openalex.org/W2018449981,0
https://doi.org/10.1109/esem.2009.5316002,https://openalex.org/W2083221797,0
https://doi.org/10.1109/esem.2009.5316006,https://openalex.org/W2015910788,0
https://doi.org/10.1109/esem.2009.5316020,https://openalex.org/W2001076311,0
https://doi.org/10.1109/esem.2009.5316024,https://openalex.org/W1969646775,0
https://doi.org/10.1109/esem.2009.5316047,https://openalex.org/W2045366549,0
https://doi.org/10.1109/esem.2009.5316048,https://openalex.org/W2039444730,0
https://doi.org/10.1109/ecce.2009.5316387,https://openalex.org/W2147965235,0
https://doi.org/10.1109/icmse.2009.5318098,https://openalex.org/W2166369262,0
https://doi.org/10.1109/epqu.2009.5318851,https://openalex.org/W2055041506,0
https://doi.org/10.1109/mue.2009.71,https://openalex.org/W2152694830,0
https://doi.org/10.1109/wcse.2009.409,https://openalex.org/W2114060051,0
https://doi.org/10.1109/wcse.2009.131,https://openalex.org/W2117637179,0
https://doi.org/10.1109/wcse.2009.92,https://openalex.org/W2100959900,0
https://doi.org/10.1109/wcse.2009.243,https://openalex.org/W2156434214,0
https://doi.org/10.1109/wcse.2009.192,https://openalex.org/W2127972475,0
https://doi.org/10.1109/wcse.2009.230,https://openalex.org/W2171002667,0
https://doi.org/10.1109/wcse.2009.172,https://openalex.org/W2168671684,0
https://doi.org/10.1109/wcse.2009.328,https://openalex.org/W2104391419,0
https://doi.org/10.1109/wcse.2009.157,https://openalex.org/W2097019650,0
https://doi.org/10.1109/wcse.2009.174,https://openalex.org/W2100187234,0
https://doi.org/10.1109/wcse.2009.207,https://openalex.org/W2162199672,0
