doi,openalex_id,label_included,pmid,method
https://doi.org/10.1016/j.phrs.2009.12.007,https://openalex.org/W2087784619,0,https://pubmed.ncbi.nlm.nih.gov/20036742,id_retrieval_doi
https://doi.org/10.1016/j.eatbeh.2007.09.001,https://openalex.org/W2093945985,0,https://pubmed.ncbi.nlm.nih.gov/18329603,id_retrieval_doi
https://doi.org/10.1016/s0031-9384(99)00132-8,https://openalex.org/W2075391777,0,https://pubmed.ncbi.nlm.nih.gov/10604844,id_retrieval_doi
https://doi.org/10.1007/s00213-015-4006-y,https://openalex.org/W833983043,0,https://pubmed.ncbi.nlm.nih.gov/26156635,id_retrieval_doi
https://doi.org/10.1097/00006842-200001000-00002,https://openalex.org/W2010513985,0,https://pubmed.ncbi.nlm.nih.gov/10705906,id_retrieval_doi
https://doi.org/10.4278/0890-1171-4.5.367,https://openalex.org/W2173353800,0,https://pubmed.ncbi.nlm.nih.gov/22204577,id_retrieval_doi
https://doi.org/10.1111/j.1526-4610.2007.00975.x,https://openalex.org/W1561622575,0,https://pubmed.ncbi.nlm.nih.gov/18184286,id_retrieval_doi
https://doi.org/10.1007/s004420000343,https://openalex.org/W2026226417,0,https://pubmed.ncbi.nlm.nih.gov/28308758,id_retrieval_doi
https://doi.org/10.1111/j.1420-9101.2006.01100.x,https://openalex.org/W2055292938,0,https://pubmed.ncbi.nlm.nih.gov/16780510,id_retrieval_doi
https://doi.org/10.1016/j.appet.2015.08.022,https://openalex.org/W1168173771,0,https://pubmed.ncbi.nlm.nih.gov/26298009,id_retrieval_doi
https://doi.org/10.1016/s0003-3472(05)80485-3,https://openalex.org/W2012447112,0,,id_retrieval_doi
https://doi.org/10.1016/j.applanim.2005.05.004,https://openalex.org/W2150482347,0,,id_retrieval_doi
https://doi.org/10.1098/rspb.2012.1936,https://openalex.org/W2134327088,0,https://pubmed.ncbi.nlm.nih.gov/23097506,id_retrieval_doi
https://doi.org/10.1098/rspb.2012.1936,https://openalex.org/W2134327088,0,https://pubmed.ncbi.nlm.nih.gov/23097506,id_retrieval_doi
,,0,,
https://doi.org/10.1111/jofo.12059,https://openalex.org/W1485186895,0,,id_retrieval_doi
https://doi.org/10.1016/j.applanim.2007.06.004,https://openalex.org/W1966257873,0,,id_retrieval_doi
https://doi.org/10.1016/j.biocon.2010.04.007,https://openalex.org/W2030609009,0,,id_retrieval_doi
https://doi.org/10.1016/j.chemosphere.2018.08.027,https://openalex.org/W2887208479,0,https://pubmed.ncbi.nlm.nih.gov/30119029,id_retrieval_doi
https://doi.org/10.1098/rspb.2017.2823,https://openalex.org/W2793590241,0,https://pubmed.ncbi.nlm.nih.gov/29491175,id_retrieval_doi
https://doi.org/10.1098/rspb.2017.2823,https://openalex.org/W2793590241,0,https://pubmed.ncbi.nlm.nih.gov/29491175,id_retrieval_doi
https://doi.org/10.1016/b978-1-4377-7813-7.00014-8,https://openalex.org/W4298021467,0,,id_retrieval_doi
https://doi.org/10.1016/j.appet.2006.11.001,https://openalex.org/W2036245009,0,https://pubmed.ncbi.nlm.nih.gov/17187897,id_retrieval_doi
https://doi.org/10.1006/anbe.2000.1602,https://openalex.org/W2011786712,0,,id_retrieval_doi
https://doi.org/10.1016/j.ecolind.2017.11.007,https://openalex.org/W2767900677,0,,id_retrieval_doi
https://doi.org/10.1375/twin.13.5.465,https://openalex.org/W1978098942,0,https://pubmed.ncbi.nlm.nih.gov/20874469,id_retrieval_doi
https://doi.org/10.1002/9781118839706.ch3,https://openalex.org/W1529095188,0,,id_retrieval_doi
https://doi.org/10.1111/j.1365-2443.2012.01594.x,https://openalex.org/W1509445234,0,https://pubmed.ncbi.nlm.nih.gov/22512337,id_retrieval_doi
https://doi.org/10.2746/042516407x238503,https://openalex.org/W1963591502,0,https://pubmed.ncbi.nlm.nih.gov/18083660,id_retrieval_doi
https://doi.org/10.1007/s00338-014-1140-7,https://openalex.org/W2065413149,0,,id_retrieval_doi
https://doi.org/10.1093/beheco/arp161,https://openalex.org/W2165018343,0,,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2014.12.029,https://openalex.org/W2003854449,0,,id_retrieval_doi
https://doi.org/10.1051/vetres/2009009,https://openalex.org/W2167972389,0,https://pubmed.ncbi.nlm.nih.gov/19250627,id_retrieval_doi
https://doi.org/10.1177/003072709902800209,https://openalex.org/W2464949665,0,,id_retrieval_doi
https://doi.org/10.1001/archpediatrics.2011.784,https://openalex.org/W2108393255,0,https://pubmed.ncbi.nlm.nih.gov/22213602,id_retrieval_doi
https://doi.org/10.1016/0022-1910(91)90004-j,https://openalex.org/W2008048436,0,,id_retrieval_doi
https://doi.org/10.1098/rspb.1992.0089,https://openalex.org/W2057745240,0,,search_title
https://doi.org/10.1006/anbe.1997.0615,https://openalex.org/W2117436777,0,https://pubmed.ncbi.nlm.nih.gov/9514665,id_retrieval_doi
https://doi.org/10.1093/oxfordjournals.beheco.a000381,https://openalex.org/W2142180526,0,,id_retrieval_doi
,https://openalex.org/W2111456004,0,,search_title
,,0,,
https://doi.org/10.1111/oik.01221,https://openalex.org/W2068691814,0,,id_retrieval_doi
https://doi.org/10.1603/en09231,https://openalex.org/W2107127815,0,https://pubmed.ncbi.nlm.nih.gov/20388288,id_retrieval_doi
https://doi.org/10.1016/j.neubiorev.2011.12.012,https://openalex.org/W1982506365,0,https://pubmed.ncbi.nlm.nih.gov/22230703,id_retrieval_doi
https://doi.org/10.1530/ror.0.0050153,https://openalex.org/W2145732326,0,https://pubmed.ncbi.nlm.nih.gov/11006165,id_retrieval_doi
https://doi.org/10.1002/ajp.20605,https://openalex.org/W1968356685,0,https://pubmed.ncbi.nlm.nih.gov/18651613,id_retrieval_doi
,,0,,
https://doi.org/10.1371/journal.pone.0026407,https://openalex.org/W2084227241,0,https://pubmed.ncbi.nlm.nih.gov/22031831,id_retrieval_doi
https://doi.org/10.1016/j.applanim.2018.06.007,https://openalex.org/W2810933747,0,,id_retrieval_doi
https://doi.org/10.1007/s00442-012-2389-6,https://openalex.org/W2033187041,0,https://pubmed.ncbi.nlm.nih.gov/22707039,id_retrieval_doi
https://doi.org/10.1016/s0022-5193(84)80059-4,https://openalex.org/W2011522997,0,,id_retrieval_doi
https://doi.org/10.1186/s12887-016-0700-0,https://openalex.org/W2526780295,0,https://pubmed.ncbi.nlm.nih.gov/27687906,id_retrieval_doi
https://doi.org/10.1111/jav.01132,https://openalex.org/W2528901318,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0031619,https://openalex.org/W1987966423,0,https://pubmed.ncbi.nlm.nih.gov/22363687,id_retrieval_doi
https://doi.org/10.1111/eth.12049,https://openalex.org/W2097265078,0,,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2006.11.031,https://openalex.org/W1996136916,0,,id_retrieval_doi
https://doi.org/10.1111/j.1365-2427.2006.01641.x,https://openalex.org/W2076508312,0,,id_retrieval_doi
,https://openalex.org/W2296428951,0,,search_title
https://doi.org/10.1016/j.eatbeh.2006.06.001,https://openalex.org/W2001283938,0,https://pubmed.ncbi.nlm.nih.gov/17336790,id_retrieval_doi
https://doi.org/10.1017/s0962728600028682,https://openalex.org/W2605640467,0,,search_title
https://doi.org/10.1161/01.cir.92.6.1458,https://openalex.org/W1984796056,0,https://pubmed.ncbi.nlm.nih.gov/7664427,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2004.02.014,https://openalex.org/W1974782317,0,,id_retrieval_doi
https://doi.org/10.22605/rrh851,https://openalex.org/W2129359575,0,,search_title
https://doi.org/10.1016/j.psyneuen.2006.12.006,https://openalex.org/W1971328735,0,https://pubmed.ncbi.nlm.nih.gov/17276604,id_retrieval_doi
https://doi.org/10.7554/elife.26686,https://openalex.org/W2755239050,0,,search_title
https://doi.org/10.1017/9781139680349.016,,0,,
https://doi.org/10.1371/journal.pgen.1007213,https://openalex.org/W2953236838,0,https://pubmed.ncbi.nlm.nih.gov/29415022,id_retrieval_doi
https://doi.org/10.1111/j.1474-919x.1989.tb02750.x,https://openalex.org/W2117565238,0,,id_retrieval_doi
https://doi.org/10.2307/3545310,https://openalex.org/W2316136374,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0166-4328(97)02306-1,https://openalex.org/W2174533736,0,https://pubmed.ncbi.nlm.nih.gov/9401713,id_retrieval_doi
https://doi.org/10.1016/j.jnutbio.2012.10.006,https://openalex.org/W2100059617,0,https://pubmed.ncbi.nlm.nih.gov/23333091,id_retrieval_doi
https://doi.org/10.1016/j.nut.2016.11.005,https://openalex.org/W2560147493,0,https://pubmed.ncbi.nlm.nih.gov/28241982,id_retrieval_doi
https://doi.org/10.1007/s13105-016-0521-5,https://openalex.org/W2530445319,0,https://pubmed.ncbi.nlm.nih.gov/27730429,id_retrieval_doi
https://doi.org/10.1098/rsif.2011.0716,https://openalex.org/W2125777664,0,https://pubmed.ncbi.nlm.nih.gov/22130552,id_retrieval_doi
https://doi.org/10.4081/jlimnol.2007.142,https://openalex.org/W2084105836,0,,id_retrieval_doi
https://doi.org/10.1002/da.20822,https://openalex.org/W1998387367,0,https://pubmed.ncbi.nlm.nih.gov/21538725,id_retrieval_doi
https://doi.org/10.1016/j.tig.2017.03.008,https://openalex.org/W2606688118,0,https://pubmed.ncbi.nlm.nih.gov/28438343,id_retrieval_doi
https://doi.org/10.1016/j.marenvres.2014.05.003,https://openalex.org/W2071287213,0,https://pubmed.ncbi.nlm.nih.gov/24933437,id_retrieval_doi
https://doi.org/10.1603/0013-8746(2006)099{[}0151:RLACAN]2.0.CO;2,,0,,
https://doi.org/10.1016/j.jpsychores.2018.01.013,https://openalex.org/W2791121452,0,https://pubmed.ncbi.nlm.nih.gov/29502759,id_retrieval_doi
https://doi.org/10.1155/2014/841957,https://openalex.org/W2163554115,0,https://pubmed.ncbi.nlm.nih.gov/24892034,id_retrieval_doi
https://doi.org/10.1016/j.neulet.2009.10.058,https://openalex.org/W2063088263,0,https://pubmed.ncbi.nlm.nih.gov/19854239,id_retrieval_doi
https://doi.org/10.1016/j.bbr.2017.03.007,https://openalex.org/W2594586385,0,https://pubmed.ncbi.nlm.nih.gov/28274654,id_retrieval_doi
https://doi.org/10.1007/bf00406740,https://openalex.org/W2074075069,0,https://pubmed.ncbi.nlm.nih.gov/5025579,id_retrieval_doi
https://doi.org/10.1111/j.1365-2311.2008.01023.x,https://openalex.org/W1987883001,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0179681,https://openalex.org/W2674657663,0,https://pubmed.ncbi.nlm.nih.gov/28644902,id_retrieval_doi
https://doi.org/10.1007/s00114-010-0734-3,https://openalex.org/W2027952854,0,https://pubmed.ncbi.nlm.nih.gov/21085925,id_retrieval_doi
https://doi.org/10.2108/zs160182,https://openalex.org/W2624080406,0,https://pubmed.ncbi.nlm.nih.gov/28589848,id_retrieval_doi
https://doi.org/10.1017/s0007114515002287,https://openalex.org/W2209072759,0,https://pubmed.ncbi.nlm.nih.gov/26195187,id_retrieval_doi
https://doi.org/10.1111/eth.12509,https://openalex.org/W2440126761,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0055163,https://openalex.org/W2066430160,0,https://pubmed.ncbi.nlm.nih.gov/23383091,id_retrieval_doi
https://doi.org/10.1080/03610737508257945,https://openalex.org/W2086028407,0,https://pubmed.ncbi.nlm.nih.gov/1053203,id_retrieval_doi
https://doi.org/10.1016/j.jnutbio.2015.12.014,https://openalex.org/W2286603297,0,https://pubmed.ncbi.nlm.nih.gov/27133420,id_retrieval_doi
https://doi.org/10.1080/15287390151143659,https://openalex.org/W2043990568,0,https://pubmed.ncbi.nlm.nih.gov/11437059,id_retrieval_doi
https://doi.org/10.1016/0022-0981(90)90198-l,https://openalex.org/W2038241428,0,,id_retrieval_doi
https://doi.org/10.1111/j.1365-2419.1996.tb00090.x,https://openalex.org/W1975682031,0,,id_retrieval_doi
https://doi.org/10.1093/beheco/9.4.345,https://openalex.org/W2169386325,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.2001.1985,https://openalex.org/W2110657152,0,,id_retrieval_doi
https://doi.org/10.1111/j.1095-8312.2007.00742.x,https://openalex.org/W1602153645,0,,id_retrieval_doi
https://doi.org/10.1002/(sici)1098-2345(1997)43:1<65::aid-ajp5>3.0.co;2-w,https://openalex.org/W1981384317,0,https://pubmed.ncbi.nlm.nih.gov/9294642,id_retrieval_doi
https://doi.org/10.1006/anbe.2000.1709,https://openalex.org/W2059097231,0,,id_retrieval_doi
https://doi.org/10.1515/ijamh.2005.17.1.79,https://openalex.org/W2030402508,0,https://pubmed.ncbi.nlm.nih.gov/15900814,id_retrieval_doi
https://doi.org/10.1038/npp.2010.234,https://openalex.org/W2040255717,0,https://pubmed.ncbi.nlm.nih.gov/21248719,id_retrieval_doi
https://doi.org/10.1093/aje/kwg275,https://openalex.org/W2096782637,0,https://pubmed.ncbi.nlm.nih.gov/14652298,id_retrieval_doi
https://doi.org/10.1093/chemse/bjp063,https://openalex.org/W2112042501,0,https://pubmed.ncbi.nlm.nih.gov/19815631,id_retrieval_doi
https://doi.org/10.1016/j.physbeh.2010.01.031,https://openalex.org/W2013239319,0,https://pubmed.ncbi.nlm.nih.gov/20138069,id_retrieval_doi
https://doi.org/10.1016/j.neurobiolaging.2006.09.012,https://openalex.org/W2171782266,0,https://pubmed.ncbi.nlm.nih.gov/17055614,id_retrieval_doi
https://doi.org/10.1016/s1734-1140(10)70384-4,https://openalex.org/W1969167828,0,https://pubmed.ncbi.nlm.nih.gov/21273680,id_retrieval_doi
https://doi.org/10.1006/hbeh.1998.1488,https://openalex.org/W1997891222,0,https://pubmed.ncbi.nlm.nih.gov/9878280,id_retrieval_doi
https://doi.org/10.1016/j.beproc.2004.03.019,https://openalex.org/W1993424091,0,https://pubmed.ncbi.nlm.nih.gov/15240052,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0082197,https://openalex.org/W2052895498,0,https://pubmed.ncbi.nlm.nih.gov/24743575,id_retrieval_doi
https://doi.org/10.1139/z09-045,https://openalex.org/W2169888783,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.2003.2176,https://openalex.org/W2071016069,0,,id_retrieval_doi
https://doi.org/10.1016/s1074-7427(03)00075-3,https://openalex.org/W2062693083,0,https://pubmed.ncbi.nlm.nih.gov/14670363,id_retrieval_doi
https://doi.org/10.1007/s00213-003-1647-z,https://openalex.org/W1977277286,0,https://pubmed.ncbi.nlm.nih.gov/14600800,id_retrieval_doi
https://doi.org/10.1007/s10530-013-0625-6,https://openalex.org/W2065181099,0,,id_retrieval_doi
https://doi.org/10.1007/s10339-015-0746-1,https://openalex.org/W2268795286,0,https://pubmed.ncbi.nlm.nih.gov/26872959,id_retrieval_doi
https://doi.org/10.1007/s004140000173,https://openalex.org/W2035163972,0,https://pubmed.ncbi.nlm.nih.gov/11296894,id_retrieval_doi
https://doi.org/10.1016/j.physbeh.2011.03.028,https://openalex.org/W1986185165,0,https://pubmed.ncbi.nlm.nih.gov/21497614,id_retrieval_doi
https://doi.org/10.1017/s0952836905007028,https://openalex.org/W2149136554,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.2002.3064,https://openalex.org/W1978829537,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.2003.2300,https://openalex.org/W1980130946,0,,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2006.04.010,https://openalex.org/W1985431953,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0064778,https://openalex.org/W2086661527,0,https://pubmed.ncbi.nlm.nih.gov/23691258,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2014.12.008,https://openalex.org/W2076076778,0,,id_retrieval_doi
https://doi.org/10.1139/z08-085,https://openalex.org/W2025196033,0,https://pubmed.ncbi.nlm.nih.gov/21379405,id_retrieval_doi
https://doi.org/10.1002/eat.20808,https://openalex.org/W2026341508,0,https://pubmed.ncbi.nlm.nih.gov/20186718,id_retrieval_doi
https://doi.org/10.1016/j.ecoenv.2018.09.048,https://openalex.org/W2891440121,0,https://pubmed.ncbi.nlm.nih.gov/30245292,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0067131,https://openalex.org/W1989104082,0,https://pubmed.ncbi.nlm.nih.gov/23805296,id_retrieval_doi
https://doi.org/10.1002/dev.420020104,https://openalex.org/W2045910585,0,https://pubmed.ncbi.nlm.nih.gov/5407651,id_retrieval_doi
https://doi.org/10.1007/s12603-014-0541-1,https://openalex.org/W1965316056,0,https://pubmed.ncbi.nlm.nih.gov/25286456,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.anbehav.2014.04.035,https://openalex.org/W1978104303,0,,id_retrieval_doi
https://doi.org/10.1111/oik.05276,https://openalex.org/W2790863109,0,,id_retrieval_doi
https://doi.org/10.1002/1098-108x(199511)18:3<277::aid-eat2260180310>3.0.co;2-3,https://openalex.org/W2118961561,0,https://pubmed.ncbi.nlm.nih.gov/8556024,id_retrieval_doi
https://doi.org/10.1093/plankt/fbv113,https://openalex.org/W2268319173,0,,id_retrieval_doi
,https://openalex.org/W2232901872,0,,search_title
https://doi.org/10.1016/j.bbi.2007.12.005,https://openalex.org/W2019638415,0,https://pubmed.ncbi.nlm.nih.gov/18255257,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0128821,https://openalex.org/W1562144731,0,https://pubmed.ncbi.nlm.nih.gov/26066834,id_retrieval_doi
https://doi.org/10.2174/15733998113099990059,https://openalex.org/W2318331513,0,https://pubmed.ncbi.nlm.nih.gov/23506375,id_retrieval_doi
https://doi.org/10.1016/0031-9384(95)00065-q,https://openalex.org/W2081871116,0,https://pubmed.ncbi.nlm.nih.gov/7568445,id_retrieval_doi
https://doi.org/10.2307/1939941,https://openalex.org/W2090322512,0,,id_retrieval_doi
https://doi.org/10.1007/bf00320988,https://openalex.org/W1973283979,0,https://pubmed.ncbi.nlm.nih.gov/28314010,id_retrieval_doi
https://doi.org/10.2307/1941574,https://openalex.org/W2042206435,0,,id_retrieval_doi
https://doi.org/10.1093/beheco/arr180,https://openalex.org/W2165365738,0,,id_retrieval_doi
https://doi.org/10.1038/373060a0,https://openalex.org/W2029175820,0,https://pubmed.ncbi.nlm.nih.gov/7800039,id_retrieval_doi
https://doi.org/10.1038/33910,https://openalex.org/W1600610840,0,https://pubmed.ncbi.nlm.nih.gov/9572138,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0022285,https://openalex.org/W2060646674,0,https://pubmed.ncbi.nlm.nih.gov/21799812,id_retrieval_doi
https://doi.org/10.1038/nn.4274,https://openalex.org/W2306613241,0,https://pubmed.ncbi.nlm.nih.gov/27019015,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0185165,https://openalex.org/W2766588343,0,https://pubmed.ncbi.nlm.nih.gov/29059188,id_retrieval_doi
https://doi.org/10.1111/j.1439-0485.2007.00162.x,https://openalex.org/W2114385019,0,,id_retrieval_doi
https://doi.org/10.1111/j.1439-0485.2007.00162.x,https://openalex.org/W2114385019,0,,id_retrieval_doi
https://doi.org/10.1111/jzo.12364,https://openalex.org/W2432507939,0,,id_retrieval_doi
https://doi.org/10.1139/z2012-033,https://openalex.org/W2321753790,0,,id_retrieval_doi
https://doi.org/10.1159/000089532,https://openalex.org/W2045088620,0,https://pubmed.ncbi.nlm.nih.gov/16401910,id_retrieval_doi
https://doi.org/10.1007/s13142-012-0168-x,https://openalex.org/W2160121633,0,https://pubmed.ncbi.nlm.nih.gov/24073141,id_retrieval_doi
https://doi.org/10.3354/meps10332,https://openalex.org/W2331198162,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1890/10-0662.1,https://openalex.org/W2044532703,0,https://pubmed.ncbi.nlm.nih.gov/21661557,id_retrieval_doi
https://doi.org/10.1017/s1751731113000669,https://openalex.org/W2029627490,0,https://pubmed.ncbi.nlm.nih.gov/23597306,id_retrieval_doi
https://doi.org/10.1080/15228932.2010.481234,https://openalex.org/W2303439954,0,,id_retrieval_doi
https://doi.org/10.1002/dmrr.2513,https://openalex.org/W1598021809,0,https://pubmed.ncbi.nlm.nih.gov/24353270,id_retrieval_doi
https://doi.org/10.1007/bf00028074,https://openalex.org/W4236106535,0,,id_retrieval_doi
https://doi.org/10.1016/j.brainres.2008.07.089,https://openalex.org/W1967453466,0,https://pubmed.ncbi.nlm.nih.gov/18703024,id_retrieval_doi
https://doi.org/10.1002/jez.b.21447,https://openalex.org/W2168681601,0,https://pubmed.ncbi.nlm.nih.gov/22038780,id_retrieval_doi
https://doi.org/10.1037/a0027161,https://openalex.org/W2093301214,0,https://pubmed.ncbi.nlm.nih.gov/22352789,id_retrieval_doi
https://doi.org/10.1016/j.neulet.2005.12.026,https://openalex.org/W1979485705,0,https://pubmed.ncbi.nlm.nih.gov/16406322,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2010.04.026,https://openalex.org/W1989457467,0,,id_retrieval_doi
https://doi.org/10.1038/oby.2008.221,https://openalex.org/W2166603321,0,https://pubmed.ncbi.nlm.nih.gov/18421275,id_retrieval_doi
https://doi.org/10.3233/jad-170963,https://openalex.org/W2789556447,0,https://pubmed.ncbi.nlm.nih.gov/29562543,id_retrieval_doi
https://doi.org/10.3109/13814788.2012.688019,https://openalex.org/W2143448696,0,https://pubmed.ncbi.nlm.nih.gov/22640528,id_retrieval_doi
