doi,openalex_id,label_included
https://doi.org/10.1016/j.neuroimage.2008.07.040,,0
https://doi.org/10.1016/S0165-0327(11)70003-9,,0
,,0
https://doi.org/10.4088/PCC.09r00895ora,,0
https://doi.org/10.1016/j.cct.2016.02.003,,0
https://doi.org/10.1016/S0959-8049(97)00176-7,,0
https://doi.org/10.1016/j.adolescence.2010.05.004,,0
https://doi.org/10.1111/j.1601-183X.2010.00596.x,,0
https://doi.org/10.1007/s00246-014-1081-5,,0
https://doi.org/10.1007/7854_2014_275,,0
https://doi.org/10.1007/s10519-010-9428-z,,0
https://doi.org/10.1016/j.psyneuen.2005.08.009,,0
https://doi.org/10.1007/s00737-009-0059-4,,0
https://doi.org/10.1111/j.1365-2826.2012.02309.x,,0
https://doi.org/10.1016/j.psyneuen.2015.10.004,,0
,,0
https://doi.org/10.1177/1077801211436138,,0
https://doi.org/10.1016/s0027-9684(15)30215-7,,0
,,0
https://doi.org/10.1111/jpc.12415,,0
https://doi.org/10.1016/j.hemonc.2014.01.002,,0
https://doi.org/10.1111/j.1751-7893.2009.00114.x,,0
https://doi.org/10.1111/jog.12991,,0
https://doi.org/10.3109/0886022X.2011.647291,,0
https://doi.org/10.2217/pgs.13.151,,0
https://doi.org/10.15557/PiPK.2014.0036,,0
https://doi.org/10.1111/j.1440-1819.2008.01801.x,,0
https://doi.org/10.1111/j.1440-1819.2010.02136.x,,0
https://doi.org/10.1037/e651052013-043,,0
https://doi.org/10.1016/j.psyneuen.2012.03.018,,0
https://doi.org/10.1111/pcn.12156,,0
https://doi.org/10.1159/000446955,,0
https://doi.org/10.1111/j.1447-0756.2010.01473.x,,0
,,0
https://doi.org/10.1016/j.sleep.2015.09.007,,0
https://doi.org/10.1111/j.1365-2702.2009.03017.x,,0
https://doi.org/10.1371/journal.pone.0158809,,0
https://doi.org/10.1159/000098650,,0
https://doi.org/10.1111/j.1742-7924.2009.00119.x,,0
https://doi.org/10.1111/j.1751-7893.2007.00041.x,,0
https://doi.org/10.1111/j.1365-2702.2010.03664.x,,0
https://doi.org/10.1111/apa.12984,,0
https://doi.org/10.1111/apa.13036,,0
https://doi.org/10.5209/rev_PSIC.2016.v13.n1.52485,,0
https://doi.org/10.2217/nmt-2016-0014,,0
https://doi.org/10.3748/wjg.v21.i20.6236,,0
https://doi.org/10.3325/cmj.2011.52.25,,0
https://doi.org/10.1016/j.earlhumdev.2014.12.005,,0
https://doi.org/10.3748/wjg.v20.i14.4071,,0
https://doi.org/10.1111/jpc.13269,,0
https://doi.org/10.2217/pgs.13.1,,0
https://doi.org/10.1111/j.1440-1754.2008.01324.x,,0
https://doi.org/10.1186/1753-2000-3-33,,0
https://doi.org/10.3748/wjg.v12.i27.4665,,0
https://doi.org/10.1093/occmed/kqi071,,0
https://doi.org/10.1159/000074151,,0
https://doi.org/10.12740/app/30099,,0
https://doi.org/10.1155/2014/585063,,0
,,0
https://doi.org/10.3109/0284186X.2010.489572,,0
https://doi.org/10.4323/rjlm.2016.325,,0
https://doi.org/10.1177/030089160609200408,,0
https://doi.org/10.1089/jwh.2006.0185,,0
https://doi.org/10.1093/cvr/cvv127,,0
,,0
https://doi.org/10.1111/j.1440-1819.2009.02031.x,,0
https://doi.org/10.1111/jpc.12949,,0
https://doi.org/10.1111/pcn.12042,,0
,,0
https://doi.org/10.1016/j.bbi.2015.01.003,,0
https://doi.org/10.1111/eip.12174,,0
https://doi.org/10.1017/S2045796016000597,,0
https://doi.org/10.1046/j.1360-0443.2003.00408.x,,0
https://doi.org/10.1177/1474515113485510,,0
https://doi.org/10.1093/alcalc/agn073,,0
https://doi.org/10.1093/alcalc/agq070,,0
https://doi.org/10.1016/j.yebeh.2012.11.039,,0
,,0
https://doi.org/10.1177/1466424007084066,,0
https://doi.org/10.1111/j.1475-3588.2011.00637.x,,0
https://doi.org/10.4172/Psychiatry.1000274,,0
https://doi.org/10.1111/nicc.12020,,0
https://doi.org/10.1111/j.1360-0443.2010.03243.x,,0
https://doi.org/10.1093/alcalc/agh187,,0
https://doi.org/10.1097/HTR.0b013e3181b09160,,0
https://doi.org/10.1177/0891988712436685,,0
https://doi.org/10.1136/oem.2002.006221,,0
https://doi.org/10.4103/0972-5229.68221,,0
https://doi.org/10.1111/cns.12201,,0
https://doi.org/10.1046/j.1365-2796.2000.00694.x,,0
https://doi.org/10.1017/S2045796013000565,,0
https://doi.org/10.1046/j.1360-0443.2002.00083.x,,0
https://doi.org/10.1002/pbc.22157,,0
https://doi.org/10.1017/S2045796015000013,,0
https://doi.org/10.1017/S204579601500013X,,0
https://doi.org/10.1111/j.1365-2702.2006.01292.x,,0
https://doi.org/10.1016/j.neuropharm.2017.01.031,,0
https://doi.org/10.1016/j.jsat.2005.03.002,,0
https://doi.org/10.1126/science.1153813,,0
https://doi.org/10.1016/j.pnpbp.2012.09.005,,0
https://doi.org/10.1016/j.pbb.2004.09.020,,0
https://doi.org/10.1016/j.biopsycho.2013.11.002,,0
https://doi.org/10.1016/j.eurpsy.2010.01.009,,0
https://doi.org/10.1016/j.psychres.2004.08.004,,0
https://doi.org/10.1038/npp.2013.322,,0
https://doi.org/10.1016/j.jpsychires.2004.01.010,,0
https://doi.org/10.1002/ajmg.b.30920,,0
https://doi.org/10.1023/B:COTR.0000016927.18027.c2,,0
https://doi.org/10.1016/j.jbtep.2010.03.006,,0
https://doi.org/10.1016/0145-2134(85)90012-2,,0
https://doi.org/10.1016/S0163-8343(98)00068-1,,0
https://doi.org/10.1080/14616734.2015.1050420,,0
https://doi.org/10.1210/jcem-71-3-712,,0
https://doi.org/10.1080/09602011.2012.678860,,0
https://doi.org/10.1007/7854_2010_109,,0
https://doi.org/10.1016/0002-9378(89)90170-1,,0
https://doi.org/10.1016/j.addbeh.2012.10.012,,0
,,0
https://doi.org/10.1097/00005373-199106000-00001,,0
https://doi.org/10.2307/2136381,,0
https://doi.org/10.2739/kurumemedj.48.71,,0
https://doi.org/10.1080/026990500120943,,0
https://doi.org/10.1007/s10995-014-1500-5,,0
https://doi.org/10.1080/16506073.2010.501810,,0
,,0
https://doi.org/10.1016/j.psyneuen.2015.04.022,,0
https://doi.org/10.1016/j.janxdis.2015.09.004,,0
https://doi.org/10.1002/jts.21890,,0
https://doi.org/10.1192/bjp.147.1.5,,0
https://doi.org/10.1177/0886260514535262,,0
,,0
https://doi.org/10.1002/smi.2526,,0
https://doi.org/10.1080/10615806.2013.809421,,0
https://doi.org/10.1007/s10865-009-9226-3,,0
https://doi.org/10.1016/j.schres.2003.09.002,,0
,,0
https://doi.org/10.1016/S0006-3223(02)01672-4,,0
https://doi.org/10.3389/fnhum.2016.00358,,0
https://doi.org/10.3109/10253890.2011.634263,,0
https://doi.org/10.1038/sj.npp.1301331,,0
https://doi.org/10.1002/smi.2417,,0
https://doi.org/10.1038/npp.2009.112,,0
https://doi.org/10.1002/smi.1421,,0
https://doi.org/10.1016/0006-3223(87)90225-3,,0
https://doi.org/10.1192/bjp.136.2.120,,0
https://doi.org/10.1016/j.psyneuen.2005.06.010,,0
https://doi.org/10.1017/s0033291700052880,,0
https://doi.org/10.1093/bmb/57.1.61,,0
,,0
https://doi.org/10.1016/j.healthplace.2014.03.002,,0
https://doi.org/10.1016/j.socscimed.2011.10.020,,0
https://doi.org/10.1038/tp.2016.9,,0
https://doi.org/10.1016/j.bbi.2007.07.013,,0
https://doi.org/10.1016/j.ebcr.2015.08.006,,0
https://doi.org/10.1007/s00421-006-0196-7,,0
https://doi.org/10.1007/s00737-014-0483-y,,0
,,0
https://doi.org/10.1038/tp.2013.95,,0
https://doi.org/10.1016/j.neuroscience.2014.01.058,,0
https://doi.org/10.1038/tp.2015.155,,0
https://doi.org/10.1371/journal.pone.0045446,,0
,,0
https://doi.org/10.1007/s00737-016-0615-7,,0
https://doi.org/10.4088/JCP.14f09432,,0
https://doi.org/10.1097/00004850-200015050-00006,,0
https://doi.org/10.1038/mp.2016.65,,0
https://doi.org/10.1016/j.bbr.2014.04.037,,0
https://doi.org/10.1007/s00737-009-0139-5,,0
https://doi.org/10.1023/B:COTR.0000031805.60529.0d,,0
https://doi.org/10.1097/NMD.0b013e3181da4b67,,0
https://doi.org/10.1016/j.yhbeh.2006.06.019,,0
,,0
https://doi.org/10.1002/(SICI)1520-6394(1999)10:1<25::AID-DA4>3.0.CO;2-O,,0
https://doi.org/10.1016/j.arcped.2016.10.006,,0
https://doi.org/10.1016/j.janxdis.2013.09.010,,0
https://doi.org/10.1080/10615800802590652,,0
https://doi.org/10.1080/10615800701762675,,0
https://doi.org/10.1007/s40263-015-0282-7,,0
https://doi.org/10.3389/fnhum.2013.00389,,0
https://doi.org/10.1007/s11102-011-0322-3,,0
https://doi.org/10.1089/104303402320138970,,0
https://doi.org/10.1016/j.cbpra.2011.04.002,,0
https://doi.org/10.1002/ajmg.b.32350,,0
https://doi.org/10.1016/j.psychres.2007.09.005,,0
https://doi.org/10.1016/S0010-440X(99)90093-7,,0
https://doi.org/10.1002/da.22202,,0
,,0
https://doi.org/10.1177/002204269702700305,,0
https://doi.org/10.2174/2211556003666140702190513,,0
https://doi.org/10.1002/(SICI)1099-1700(199907)15:3<143::AID-SMI808>3.0.CO;2-4,,0
,,0
,,0
,,0
https://doi.org/10.1007/s10689-012-9566-y,,0
https://doi.org/10.1007/s12035-016-9768-7,,0
https://doi.org/10.1002/dev.21223,,0
https://doi.org/10.1002/1097-4679(198701)43:1<6::aid-jclp2270430103>3.0.co;2-x,,0
https://doi.org/10.1037/0021-843X.107.3.520,,0
,,0
https://doi.org/10.1080/10926770802403236,,0
https://doi.org/10.1016/j.brat.2008.01.012,,0
https://doi.org/10.1007/bf00965171,,0
https://doi.org/10.1016/j.socscimed.2011.02.007,,0
https://doi.org/10.1080/09658210802665845,,0
https://doi.org/10.1080/02699930802598029,,0
,,0
https://doi.org/10.1016/j.biopsych.2016.08.017,,0
https://doi.org/10.1161/01.CIR.0000022603.92986.99,,0
https://doi.org/10.1590/S0004-28032016000100005,,0
https://doi.org/10.1016/j.jhep.2014.04.003,,0
https://doi.org/10.1016/j.cgh.2016.05.024,,0
https://doi.org/10.1016/j.clnu.2009.03.002,,0
https://doi.org/10.1016/j.cgh.2015.02.022,,0
https://doi.org/10.1016/j.clnu.2012.07.011,,0
https://doi.org/10.1016/j.clnu.2010.01.003,,0
https://doi.org/10.1111/liv.12300,,0
https://doi.org/10.1016/j.jhep.2016.07.050,,0
https://doi.org/10.1053/j.gastro.2006.05.016,,0
https://doi.org/10.1053/j.gastro.2013.10.058,,0
https://doi.org/10.1002/da.22037,,0
https://doi.org/10.1002/da.20878,,0
https://doi.org/10.1371/journal.pone.0149854,,0
https://doi.org/10.1016/j.psyneuen.2016.11.030,,0
https://doi.org/10.1016/j.jad.2016.09.013,,0
https://doi.org/10.1111/j.1468-3083.2010.03590.x,,0
https://doi.org/10.1016/j.jad.2014.04.002,,0
https://doi.org/10.1016/j.jad.2016.12.023,,0
https://doi.org/10.1002/da.22083,,0
https://doi.org/10.1056/NEJMoa052964,,0
https://doi.org/10.1007/s40520-013-0111-0,,0
https://doi.org/10.1016/j.psyneuen.2014.09.007,,0
https://doi.org/10.1556/2006.5.2016.027,,0
https://doi.org/10.1016/j.janxdis.2016.01.004,,0
https://doi.org/10.1055/s-2004-813867,,0
https://doi.org/10.1016/j.jad.2007.08.006,,0
https://doi.org/10.1007/s12072-014-9555-3,,0
https://doi.org/10.1016/j.jbtep.2015.01.002,,0
https://doi.org/10.1016/j.medcli.2011.12.016,,0
https://doi.org/10.1016/j.jbtep.2014.11.011,,0
https://doi.org/10.1111/j.1521-0391.2014.12127.x,,0
https://doi.org/10.1016/j.jbtep.2013.03.002,,0
https://doi.org/10.1080/10615806.2015.1006205,,0
https://doi.org/10.1080/10615806.2014.973862,,0
https://doi.org/10.1016/j.jbtep.2012.11.006,,0
https://doi.org/10.1542/peds.2013-1021R,,0
https://doi.org/10.4321/s0213-61632010000300004,,0
https://doi.org/10.1016/j.jbtep.2010.09.003,,0
https://doi.org/10.4321/S0213-61632011000300002,,0
https://doi.org/10.1016/j.jbtep.2015.04.010,,0
https://doi.org/10.1111/ene.12019,,0
https://doi.org/10.1016/j.cct.2012.10.006,,0
https://doi.org/10.1016/j.biopsych.2013.06.019,,0
https://doi.org/10.1016/j.jad.2016.08.083,,0
https://doi.org/10.1016/j.jad.2016.04.037,,0
https://doi.org/10.1016/j.jad.2016.01.016,,0
https://doi.org/10.1016/j.jad.2016.11.009,,0
https://doi.org/10.4088/JCP.v59n1107,,0
https://doi.org/10.1007/s40261-012-0010-8,,0
https://doi.org/10.1002/da.21921,,0
https://doi.org/10.1002/da.22384,,0
https://doi.org/10.1016/j.biopsych.2013.07.043,,0
https://doi.org/10.1016/j.jad.2016.08.067,,0
https://doi.org/10.1002/cncr.28003,,0
https://doi.org/10.1016/j.schres.2016.09.027,,0
https://doi.org/10.1016/j.jad.2014.10.034,,0
https://doi.org/10.1016/j.jad.2015.09.039,,0
https://doi.org/10.1016/j.jad.2015.08.002,,0
https://doi.org/10.1016/j.comppsych.2014.07.022,,0
https://doi.org/10.1192/bjp.bp.112.115972,,0
https://doi.org/10.1016/j.biopsych.2015.10.022,,0
https://doi.org/10.1111/apt.12269,,0
https://doi.org/10.1016/j.psyneuen.2015.12.023,,0
https://doi.org/10.1002/da.22160,,0
https://doi.org/10.1016/j.jad.2016.08.061,,0
https://doi.org/10.1002/da.22085,,0
https://doi.org/10.1016/j.jad.2014.03.020,,0
https://doi.org/10.1002/da.21990,,0
https://doi.org/10.1053/j.ajkd.2016.02.037,,0
https://doi.org/10.1002/da.22007,,0
https://doi.org/10.1016/j.wombi.2016.08.005,,0
https://doi.org/10.1016/j.jad.2013.04.022,,0
https://doi.org/10.1016/j.jad.2016.03.033,,0
https://doi.org/10.1016/j.jemermed.2015.02.049,,0
https://doi.org/10.1016/j.jad.2014.12.014,,0
https://doi.org/10.1016/j.jad.2015.07.041,,0
https://doi.org/10.1016/j.jad.2016.01.017,,0
https://doi.org/10.1016/j.jad.2015.01.036,,0
https://doi.org/10.1002/da.21953,,0
https://doi.org/10.1016/j.comppsych.2016.01.005,,0
https://doi.org/10.1002/da.22455,,0
https://doi.org/10.1136/jmedgenet-2016-103902,,0
https://doi.org/10.1016/j.jbtep.2014.02.004,,0
https://doi.org/10.1371/journal.pone.0164091,,0
https://doi.org/10.1016/j.jad.2015.08.025,,0
https://doi.org/10.1016/j.jad.2016.06.058,,0
https://doi.org/10.1016/j.whi.2016.06.003,,0
https://doi.org/10.1002/cncr.29194,,0
https://doi.org/10.1016/j.jad.2017.01.011,,0
https://doi.org/10.1016/S2215-0366(16)30065-7,,0
https://doi.org/10.1016/j.encep.2015.10.001,,0
https://doi.org/10.1111/ppe.12255,,0
https://doi.org/10.1016/j.jad.2013.09.001,,0
https://doi.org/10.1016/j.comppsych.2015.09.002,,0
https://doi.org/10.1515/jcim-2015-0089,,0
https://doi.org/10.1016/j.jad.2016.01.010,,0
https://doi.org/10.3109/08039488.2016.1143028,,0
https://doi.org/10.1016/j.biopsych.2004.05.011,,0
https://doi.org/10.1016/j.jad.2014.06.035,,0
https://doi.org/10.1192/bjp.bp.114.156620,,0
https://doi.org/10.1016/j.biopsych.2003.09.009,,0
https://doi.org/10.1016/j.eurpsy.2016.09.003,,0
https://doi.org/10.1016/j.ijcard.2013.06.006,,0
https://doi.org/10.3109/09638237.2012.694504,,0
https://doi.org/10.1055/s-0036-1586510,,0
https://doi.org/10.1002/da.22348,,0
https://doi.org/10.1016/j.jpurol.2016.10.024,,0
https://doi.org/10.1016/j.comppsych.2016.09.006,,0
https://doi.org/10.1111/j.1365-2788.2011.01386.x,,0
https://doi.org/10.1016/j.jad.2016.11.025,,0
https://doi.org/10.1016/j.jad.2013.07.013,,0
https://doi.org/10.1016/j.jad.2013.04.010,,0
https://doi.org/10.1016/j.jad.2016.03.001,,0
https://doi.org/10.1371/journal.pone.0148373,,0
https://doi.org/10.1002/cncr.28495,,0
https://doi.org/10.1016/j.jad.2015.12.065,,0
https://doi.org/10.1016/j.shaw.2015.08.003,,0
https://doi.org/10.1016/j.jad.2016.05.034,,0
https://doi.org/10.1016/j.jad.2014.08.054,,0
https://doi.org/10.1017/S0033291709005509,,0
https://doi.org/10.1016/j.jad.2015.11.009,,0
https://doi.org/10.1016/j.jad.2015.12.070,,0
https://doi.org/10.1002/pon.3831,,0
https://doi.org/10.1016/j.comppsych.2015.09.005,,0
https://doi.org/10.1016/j.biopsych.2004.03.009,,0
https://doi.org/10.1111/j.1365-2036.2011.04867.x,,0
https://doi.org/10.1016/j.jad.2013.04.042,,0
https://doi.org/10.1002/da.22221,,0
https://doi.org/10.1016/j.ssmph.2016.08.002,,0
https://doi.org/10.1016/j.jad.2014.06.031,,0
https://doi.org/10.1002/cncr.28740,,0
https://doi.org/10.1161/JAHA.114.000898,,0
https://doi.org/10.1017/S0033291712002772,,0
https://doi.org/10.1097/NNR.0b013e31823386aa,,0
https://doi.org/10.1001/archpsyc.1996.01830090023004,,0
https://doi.org/10.1016/j.jad.2011.04.021,,0
https://doi.org/10.1192/bjp.bp.106.032201,,0
https://doi.org/10.1016/j.jad.2010.01.009,,0
https://doi.org/10.1186/1471-2407-12-339,,0
https://doi.org/10.1016/j.jad.2015.04.049,,0
https://doi.org/10.1002/jhm.206,,0
https://doi.org/10.1186/1471-2261-7-36,,0
https://doi.org/10.1186/1745-6215-14-378,,0
https://doi.org/10.4088/jcp.v61n1207,,0
https://doi.org/10.1186/1472-6963-7-116,,0
https://doi.org/10.1111/j.1445-2197.1997.tb01914.x,,0
https://doi.org/10.1002/da.20558,,0
https://doi.org/10.1300/J077v25n03_02,,0
https://doi.org/10.1016/j.biopsych.2006.04.029,,0
https://doi.org/10.1016/j.jpsychires.2008.01.002,,0
https://doi.org/10.1177/0269216315603261,,0
https://doi.org/10.1016/s0924-977x(12)70374-7,,0
https://doi.org/10.1159/000012403,,0
https://doi.org/10.1002/da.22606,,0
https://doi.org/10.2147/NDT.S78696,,0
https://doi.org/10.1186/1472-6882-14-385,,0
https://doi.org/10.1186/1744-859X-7-24,,0
https://doi.org/10.1093/ijnp/pyu057,,0
https://doi.org/10.1186/1472-6882-14-300,,0
,,0
https://doi.org/10.1016/j.biopsych.2006.05.004,,0
https://doi.org/10.1016/j.jad.2006.02.017,,0
https://doi.org/10.1007/s00127-005-0023-1,,0
https://doi.org/10.1097/chi.0b013e318047b775,,0
https://doi.org/10.1016/j.psyneuen.2009.03.014,,0
https://doi.org/10.1016/j.pec.2010.03.013,,0
https://doi.org/10.1016/j.cct.2013.09.004,,0
https://doi.org/10.1159/000319358,,0
https://doi.org/10.1097/NNR.0b013e3181ffbcf2,,0
https://doi.org/10.1016/j.crohns.2012.09.017,,0
https://doi.org/10.1017/S0033291709991966,,0
https://doi.org/10.1016/j.jad.2011.07.010,,0
https://doi.org/10.1016/j.biopsych.2006.11.009,,0
https://doi.org/10.1186/s12882-016-0387-3,,0
https://doi.org/10.1093/ndt/gfq382,,0
https://doi.org/10.1016/j.hlc.2015.05.003,,0
https://doi.org/10.1016/j.biopsych.2016.08.027,,0
https://doi.org/10.1016/S0165-0327(99)00146-9,,0
https://doi.org/10.1089/jpm.2010.0463,,0
https://doi.org/10.1056/NEJMoa052963,,0
https://doi.org/10.1186/1745-6215-13-134,,0
https://doi.org/10.1111/j.1530-0277.2000.tb04552.x,,0
https://doi.org/10.1016/j.jad.2012.05.059,,0
https://doi.org/10.1016/j.psyneuen.2014.10.005,,0
https://doi.org/10.1503/jpn.150154,,0
https://doi.org/10.1016/j.whi.2015.02.001,,0
https://doi.org/10.1016/j.psyneuen.2007.12.012,,0
https://doi.org/10.1017/S003329171200102X,,0
https://doi.org/10.1186/1477-7525-10-119,,0
https://doi.org/10.1016/j.biopsych.2008.06.009,,0
https://doi.org/10.1016/j.jad.2011.12.029,,0
https://doi.org/10.1186/1479-5868-8-118,,0
https://doi.org/10.1002/pbc.24044,,0
https://doi.org/10.1002/da.20865,,0
https://doi.org/10.1016/j.jad.2006.09.010,,0
https://doi.org/10.1016/j.jad.2011.12.026,,0
https://doi.org/10.1111/j.0001-6349.2005.00728.x,,0
https://doi.org/10.1002/da.22496,,0
https://doi.org/10.1002/da.22477,,0
https://doi.org/10.1002/hup.442,,0
https://doi.org/10.5812/ircmj.11271,,0
,,0
https://doi.org/10.1016/j.schres.2015.10.030,,0
https://doi.org/10.1002/hup.2424,,0
https://doi.org/10.1371/journal.pone.0028733,,0
https://doi.org/10.1016/j.jad.2011.09.016,,0
https://doi.org/10.1016/j.biopsych.2003.09.013,,0
https://doi.org/10.1016/j.earlhumdev.2007.06.004,,0
https://doi.org/10.1016/j.biopsych.2005.03.032,,0
https://doi.org/10.3389/fnhum.2016.00557,,0
https://doi.org/10.1002/da.22268,,0
,,0
https://doi.org/10.1016/j.jad.2012.09.014,,0
https://doi.org/10.1016/j.psyneuen.2010.02.012,,0
https://doi.org/10.1002/da.22247,,0
https://doi.org/10.1016/j.jad.2016.09.045,,0
https://doi.org/10.1192/bjp.188.2.165,,0
https://doi.org/10.1016/j.jad.2008.05.016,,0
https://doi.org/10.1186/1471-2407-13-414,,0
https://doi.org/10.1016/S0149-2918(02)80029-7,,0
,,0
https://doi.org/10.1186/1741-7015-12-56,,0
https://doi.org/10.1186/1744-859X-10-29,,0
https://doi.org/10.1016/j.biopsych.2008.05.012,,0
https://doi.org/10.1186/1471-244X-14-194,,0
https://doi.org/10.1002/ajim.20460,,0
https://doi.org/10.3851/IMP2660,,0
https://doi.org/10.1111/j.1365-2230.2009.03771.x,,0
https://doi.org/10.3109/09546634.2013.873762,,0
https://doi.org/10.1159/000341920,,0
https://doi.org/10.1186/2040-2392-5-54,,0
https://doi.org/10.1186/s12864-015-1431-6,,0
https://doi.org/10.1016/j.pnpbp.2011.09.010,,0
https://doi.org/10.1016/j.jad.2006.10.023,,1
https://doi.org/10.1111/j.1469-7610.2009.02100.x,,0
https://doi.org/10.1017/S1352465809990440,,0
https://doi.org/10.1007/s11606-016-3740-0,,0
https://doi.org/10.1345/aph.1a328,,0
https://doi.org/10.1089/jpm.2016.0116,,0
,,0
https://doi.org/10.1016/j.jad.2011.04.023,,0
https://doi.org/10.2147/NDT.S48722,,0
https://doi.org/10.1186/1745-6215-15-161,,0
https://doi.org/10.1186/1745-6215-11-18,,0
https://doi.org/10.1002/da.22405,,0
https://doi.org/10.1016/S0006-3223(03)00525-0,,0
https://doi.org/10.1016/j.psyneuen.2009.04.014,,0
https://doi.org/10.1016/j.jad.2010.07.001,,0
https://doi.org/10.1186/s12905-016-0302-x,,0
https://doi.org/10.1002/cncr.29076,,0
https://doi.org/10.1186/s12884-016-1015-8,,0
https://doi.org/10.1186/1745-6215-14-89,,0
https://doi.org/10.1016/j.biopsych.2006.09.007,,0
https://doi.org/10.1186/1471-2458-7-148,,0
https://doi.org/10.1016/j.biopsych.2005.10.026,,0
https://doi.org/10.1002/da.21929,,0
https://doi.org/10.1093/schbul/sbt201,,0
https://doi.org/10.1017/S0033291709992121,,0
https://doi.org/10.1016/j.biopsych.2009.02.019,,0
https://doi.org/10.1186/1753-2000-6-26,,0
https://doi.org/10.1192/bjp.181.43.s10,,0
https://doi.org/10.1017/S0033291715001415,,0
https://doi.org/10.1111/j.1469-7610.2012.02597.x,,0
https://doi.org/10.1016/j.amepre.2005.01.015,,0
https://doi.org/10.1111/camh.12093,,0
https://doi.org/10.1186/1471-2458-12-223,,0
https://doi.org/10.1016/b978-0-12-411471-5.00012-0,,0
https://doi.org/10.1186/1745-6215-13-12,,0
,,0
,,0
https://doi.org/10.1186/1471-2431-10-67,,0
https://doi.org/10.1016/j.bbr.2014.05.056,,0
https://doi.org/10.1016/j.jad.2009.05.016,,0
https://doi.org/10.1016/j.whi.2013.11.004,,0
https://doi.org/10.1159/000235904,,0
https://doi.org/10.1159/000243080,,0
https://doi.org/10.1016/j.biopsych.2011.10.007,,0
https://doi.org/10.1016/j.jpsychires.2007.01.008,,0
https://doi.org/10.1186/s13063-016-1601-0,,0
https://doi.org/10.1007/s00701-015-2470-0,,0
https://doi.org/10.1016/j.psyneuen.2009.08.006,,0
https://doi.org/10.1017/S0033291712000232,,0
https://doi.org/10.1371/journal.pone.0060637,,0
https://doi.org/10.1017/S0033291710000620,,0
https://doi.org/10.3310/hta19380,,0
