doi,openalex_id,label_included,pmid,method
https://doi.org/10.1080/09084282.2012.737881,https://openalex.org/W2004885407,0,https://pubmed.ncbi.nlm.nih.gov/24826497,id_retrieval_doi
https://doi.org/10.15288/jsad.2014.75.859,https://openalex.org/W2096649002,0,,search_title
https://doi.org/10.1089/neu.2015.3918,https://openalex.org/W2101243793,0,https://pubmed.ncbi.nlm.nih.gov/26131617,id_retrieval_doi
https://doi.org/10.1002/jclp.1149,https://openalex.org/W1973083963,0,,search_title
https://doi.org/10.1097/00005373-199804000-00013,https://openalex.org/W2063080083,0,,search_title
https://doi.org/10.1097/00005373-200005000-00007,https://openalex.org/W2023322170,0,,search_title
https://doi.org/10.1097/00005373-199911000-00009,https://openalex.org/W2065341366,0,,search_title
https://doi.org/10.1037/trm0000020,https://openalex.org/W2139953476,0,,search_title
https://doi.org/10.1007/s00737-014-0467-y,https://openalex.org/W2067878837,0,,search_title
https://doi.org/10.1023/a:1024412931068,https://openalex.org/W2039645296,0,,search_title
,https://openalex.org/W203460693,0,,search_title
,,0,,
https://doi.org/10.1080/15228932.2011.562826,https://openalex.org/W2112398437,0,,search_title
https://doi.org/10.1002/jts.20091,https://openalex.org/W2163058973,0,https://pubmed.ncbi.nlm.nih.gov/16568454,id_retrieval_doi
https://doi.org/10.1177/0004867414553948,https://openalex.org/W2105414750,0,,search_title
https://doi.org/10.1016/j.physbeh.2008.01.023,https://openalex.org/W1990404566,0,,search_title
https://doi.org/10.1521/jscp.2011.30.9.960,https://openalex.org/W2135165266,0,,search_title
https://doi.org/10.1016/s0191-8869(99)00032-x,https://openalex.org/W2062715300,0,,id_retrieval_doi
https://doi.org/10.1037/11468-004,https://openalex.org/W2500021676,0,,search_title
https://doi.org/10.1521/jscp.2014.33.3.207,https://openalex.org/W2097640024,0,,search_title
https://doi.org/10.1007/s10802-012-9677-9,https://openalex.org/W2050691208,0,,search_title
https://doi.org/10.1300/j070v13n01_06,https://openalex.org/W2048103818,0,,search_title
,,0,,
,https://openalex.org/W2523596700,0,,search_title
https://doi.org/10.1037/0033-2909.133.1.25,https://openalex.org/W2163857054,0,,search_title
https://doi.org/10.1002/1097-4679(199509)51:5<626::aid-jclp2270510507>3.0.co;2-f,https://openalex.org/W1980312795,0,,search_title
https://doi.org/10.1016/j.socscimed.2009.09.029,https://openalex.org/W1984065858,0,https://pubmed.ncbi.nlm.nih.gov/19854552,id_retrieval_doi
https://doi.org/10.1037/1040-3590.15.2.205,https://openalex.org/W1978717879,0,,search_title
https://doi.org/10.1037/0021-843x.113.4.636,https://openalex.org/W1990892251,0,,search_title
https://doi.org/10.1016/j.beth.2006.04.003,https://openalex.org/W2067840093,0,,search_title
https://doi.org/10.1038/mp.2014.111,https://openalex.org/W1995994555,0,,search_title
https://doi.org/10.1002/jts.20559,https://openalex.org/W2090458534,0,,search_title
https://doi.org/10.1111/cpsp.12070,https://openalex.org/W2000559941,0,,search_title
https://doi.org/10.1037/a0029730,https://openalex.org/W2324546087,0,,search_title
https://doi.org/10.1016/j.psyneuen.2015.09.003,https://openalex.org/W2102052868,0,https://pubmed.ncbi.nlm.nih.gov/26372769,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1016/0010-440x(89)90066-7,https://openalex.org/W2079620088,0,,search_title
https://doi.org/10.1093/milmed/158.12.766,https://openalex.org/W2278730357,0,,search_title
https://doi.org/10.1002/jts.21989,https://openalex.org/W1572455115,0,https://pubmed.ncbi.nlm.nih.gov/25644072,id_retrieval_doi
https://doi.org/10.1080/07448481.2015.1057145,https://openalex.org/W1507317218,0,https://pubmed.ncbi.nlm.nih.gov/26151087,id_retrieval_doi
https://doi.org/10.1186/s40359-014-0027-2,https://openalex.org/W2146157205,0,https://pubmed.ncbi.nlm.nih.gov/25685350,id_retrieval_doi
https://doi.org/10.1001/jama.298.18.2141,https://openalex.org/W2097229522,0,https://pubmed.ncbi.nlm.nih.gov/18000197,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.jemermed.2011.06.124,https://openalex.org/W2095566714,0,https://pubmed.ncbi.nlm.nih.gov/22365529,id_retrieval_doi
https://doi.org/10.1080/09515070.2012.682563,https://openalex.org/W2009350526,0,,search_title
,,0,,
,,0,,
https://doi.org/10.3109/09638288.2013.834985,https://openalex.org/W2016983778,0,https://pubmed.ncbi.nlm.nih.gov/24063294,id_retrieval_doi
,https://openalex.org/W1547209755,0,,search_title
https://doi.org/10.1523/jneurosci.4450-05.2006,https://openalex.org/W2002220530,0,,search_title
,,0,,
https://doi.org/10.1037/a0036787,https://openalex.org/W2078077508,0,https://pubmed.ncbi.nlm.nih.gov/25793595,id_retrieval_doi
https://doi.org/10.1542/peds.2004-0118,https://openalex.org/W2033151519,0,,search_title
https://doi.org/10.1016/j.beth.2014.07.005,https://openalex.org/W2072135806,0,https://pubmed.ncbi.nlm.nih.gov/25311288,id_retrieval_doi
https://doi.org/10.1007/s00213-005-2146-1,https://openalex.org/W1968828764,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1007/s11682-015-9391-7,https://openalex.org/W2134974237,0,https://pubmed.ncbi.nlm.nih.gov/25913646,id_retrieval_doi
https://doi.org/10.1111/j.1365-2788.2005.00705.x,https://openalex.org/W2128531306,0,,search_title
,https://openalex.org/W2265402261,0,,search_title
https://doi.org/10.1002/jts.21737,https://openalex.org/W1671090260,0,,search_title
https://doi.org/10.1037/tra0000089,https://openalex.org/W2342881567,0,https://pubmed.ncbi.nlm.nih.gov/26460491,id_retrieval_doi
https://doi.org/10.1016/0034-5288(95)90026-8,https://openalex.org/W1991416405,0,,search_title
https://doi.org/10.1016/j.adolescence.2010.06.009,https://openalex.org/W2157179316,0,,search_title
https://doi.org/10.1016/j.injury.2011.11.012,https://openalex.org/W2147859125,0,https://pubmed.ncbi.nlm.nih.gov/22153117,id_retrieval_doi
https://doi.org/10.1586/ecp.10.138,https://openalex.org/W2141894979,0,,search_title
https://doi.org/10.4314/ajpsy.v11i1.30255,https://openalex.org/W2097009374,0,,search_title
,,0,,
https://doi.org/10.1007/s11055-014-9930-5,https://openalex.org/W2015518041,0,,search_title
,,0,,
https://doi.org/10.1016/j.neuropharm.2011.04.028,https://openalex.org/W2021224881,0,,search_title
https://doi.org/10.1159/000330887,https://openalex.org/W2055512983,0,,search_title
,https://openalex.org/W609523292,0,,search_title
,https://openalex.org/W2276658892,0,,search_title
https://doi.org/10.1016/j.seizure.2006.05.011,https://openalex.org/W2134164980,0,,search_title
https://doi.org/10.1111/j.1743-6109.2009.01273.x,https://openalex.org/W1973678867,0,,search_title
https://doi.org/10.1111/j.1600-0838.2010.01217.x,https://openalex.org/W1509276849,0,,search_title
,https://openalex.org/W2272576946,0,,search_title
,,0,,
https://doi.org/10.1192/bjp.186.6.494,https://openalex.org/W2160109057,0,,search_title
https://doi.org/10.1097/nmd.0b013e318093ed2c,https://openalex.org/W2072305636,0,,search_title
,https://openalex.org/W2001224348,0,,search_title
https://doi.org/10.1192/bjp.173.6.482,https://openalex.org/W2115904192,0,,search_title
https://doi.org/10.1016/j.puhe.2009.04.002,https://openalex.org/W2032105682,0,,search_title
,,0,,
https://doi.org/10.1080/08870440701671362,https://openalex.org/W1996766433,0,,search_title
https://doi.org/10.1016/s0277-9536(02)00452-5,https://openalex.org/W1964769949,0,,search_title
,https://openalex.org/W2186285195,0,,search_title
https://doi.org/10.1371/journal.pone.0096131,https://openalex.org/W1974191518,0,,search_title
https://doi.org/10.1016/j.psyneuen.2008.05.007,https://openalex.org/W2108262852,0,https://pubmed.ncbi.nlm.nih.gov/18640786,id_retrieval_doi
https://doi.org/10.1016/j.psyneuen.2008.05.007,https://openalex.org/W2108262852,0,,search_title
https://doi.org/10.1300/j013v30n04_03,https://openalex.org/W2022362598,0,,search_title
https://doi.org/10.1037/rep0000075,https://openalex.org/W2413772259,0,https://pubmed.ncbi.nlm.nih.gov/26881306,id_retrieval_doi
,https://openalex.org/W2402133807,0,,search_title
https://doi.org/10.1097/00004714-200304000-00012,https://openalex.org/W2063070002,0,,search_title
https://doi.org/10.1185/135525704x20394,https://openalex.org/W1981284122,0,,search_title
https://doi.org/10.1093/oxfordhb/9780195399066.013.0015,https://openalex.org/W264367905,0,,search_title
https://doi.org/10.1037/1040-3590.20.2.131,https://openalex.org/W2049070000,0,,search_title
https://doi.org/10.1891/vivi.17.4.403.33684,https://openalex.org/W2023808079,0,,search_title
https://doi.org/10.1002/jts.21735,https://openalex.org/W1861484064,0,,search_title
https://doi.org/10.1590/s1135-57272010000200003,https://openalex.org/W3124692175,0,,search_title
https://doi.org/10.1017/s0954579410000180,https://openalex.org/W2165625298,0,,search_title
https://doi.org/10.1002/mpr.186,https://openalex.org/W2067313605,0,,search_title
https://doi.org/10.1002/1097-4679(198907)45:4<542::aid-jclp2270450407>3.0.co;2-d,https://openalex.org/W1998613439,0,,search_title
https://doi.org/10.9758/cpn.2013.11.3.137,https://openalex.org/W2091551190,0,,search_title
https://doi.org/10.1037/a0019895,https://openalex.org/W2022139078,0,,search_title
https://doi.org/10.1016/j.chiabu.2013.07.012,https://openalex.org/W1976263924,0,,search_title
,,0,,
https://doi.org/10.1111/jam.12606,https://openalex.org/W2151534945,0,https://pubmed.ncbi.nlm.nih.gov/25052088,id_retrieval_doi
https://doi.org/10.1017/s1041610213000987,https://openalex.org/W2171123099,0,,search_title
https://doi.org/10.1016/j.pscychresns.2007.08.011,https://openalex.org/W1968696218,0,,search_title
,https://openalex.org/W3137743324,0,,search_title
https://doi.org/10.1016/j.ajp.2014.05.003,https://openalex.org/W2034940175,0,,search_title
https://doi.org/10.1590/0004-282x20140098,https://openalex.org/W2102309653,0,,search_title
https://doi.org/10.1038/tp.2013.93,https://openalex.org/W1997965387,0,,search_title
https://doi.org/10.1038/tp.2013.93,https://openalex.org/W1997965387,0,,search_title
,,0,,
https://doi.org/10.1097/00004583-199910000-00012,https://openalex.org/W2041664374,0,,search_title
https://doi.org/10.1017/s1352465800015861,https://openalex.org/W2149535416,0,,search_title
https://doi.org/10.1016/s0006-3223(99)00307-8,https://openalex.org/W2024255098,0,,search_title
https://doi.org/10.1192/bjp.182.6.532,https://openalex.org/W2128112056,0,https://pubmed.ncbi.nlm.nih.gov/12777345,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1016/j.jsat.2010.07.010,https://openalex.org/W2006845973,0,,search_title
https://doi.org/10.1037/e517322011-174,https://openalex.org/W4231074793,0,,search_title_year
https://doi.org/10.1016/j.psychres.2010.07.031,https://openalex.org/W2154074625,0,,search_title
https://doi.org/10.1016/j.psychres.2010.07.031,https://openalex.org/W2154074625,0,,search_title
https://doi.org/10.1016/j.cpr.2014.03.002,https://openalex.org/W2117526650,0,,search_title
,,0,,
https://doi.org/10.1037/0735-7028.32.2.151,https://openalex.org/W2040972527,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1093/jpepsy/jss091,https://openalex.org/W2157474280,0,https://pubmed.ncbi.nlm.nih.gov/23019132,id_retrieval_doi
https://doi.org/10.1002/pon.1827,https://openalex.org/W2146046758,0,,search_title
https://doi.org/10.1016/s0140-6736(08)60638-8,https://openalex.org/W2025465847,0,,search_title
https://doi.org/10.1016/j.cpr.2012.02.002,https://openalex.org/W2158809703,0,,search_title
https://doi.org/10.1016/j.ajp.2012.07.012,https://openalex.org/W1978572987,0,,search_title
https://doi.org/10.1016/s0306-4530(03)00027-1,https://openalex.org/W1986609804,0,,search_title
https://doi.org/10.3109/00048679309075799,https://openalex.org/W2112227291,0,,search_title
https://doi.org/10.1152/japplphysiol.00412.2005,https://openalex.org/W2108565493,0,,search_title
,,0,,
https://doi.org/10.1097/00043764-198909000-00011,https://openalex.org/W2072062066,0,,search_title
,https://openalex.org/W65904950,0,,search_title
,,0,,
https://doi.org/10.1080/15504260802620293,https://openalex.org/W2063101175,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1016/s1836-9553(10)70029-1,https://openalex.org/W2162331344,0,,search_title_year
https://doi.org/10.2196/jmir.2460,https://openalex.org/W2124727215,0,,search_title
https://doi.org/10.2196/jmir.2460,https://openalex.org/W2124727215,0,,search_title
https://doi.org/10.2196/jmir.2460,https://openalex.org/W2124727215,0,,search_title
https://doi.org/10.1016/j.genhosppsych.2015.02.010,https://openalex.org/W2009374447,0,,search_title
,,0,,
,,0,,
,,0,,
,https://openalex.org/W2200633893,0,,search_title
https://doi.org/10.2466/pr0.99.3.747-750,https://openalex.org/W2043516285,0,https://pubmed.ncbi.nlm.nih.gov/17305191,id_retrieval_doi
https://doi.org/10.1007/s10862-005-0634-6,https://openalex.org/W1984652982,0,,search_title
https://doi.org/10.1016/j.psychres.2010.04.021,https://openalex.org/W2145312032,0,,search_title
https://doi.org/10.1056/nejmra012941,https://openalex.org/W4241715325,0,,search_title
https://doi.org/10.1007/s10597-006-9075-2,https://openalex.org/W2074865711,0,,search_title
https://doi.org/10.1080/0164212x.2015.1027842,https://openalex.org/W1497904482,0,,id_retrieval_doi
https://doi.org/10.1186/s12888-015-0551-5,https://openalex.org/W1777269471,0,,search_title
https://doi.org/10.1186/s13041-015-0104-3,https://openalex.org/W2162203404,0,https://pubmed.ncbi.nlm.nih.gov/25888136,id_retrieval_doi
https://doi.org/10.1097/nmd.0b013e318229cfba,https://openalex.org/W2071390839,0,https://pubmed.ncbi.nlm.nih.gov/21878777,id_retrieval_doi
https://doi.org/10.1016/j.jpsychires.2011.01.009,https://openalex.org/W2029078425,0,,search_title
https://doi.org/10.1111/j.1460-9568.2008.06511.x,https://openalex.org/W2082393950,0,,search_title
https://doi.org/10.1111/j.1460-9568.2008.06511.x,https://openalex.org/W2082393950,0,https://pubmed.ncbi.nlm.nih.gov/19019199,id_retrieval_doi
https://doi.org/10.2147/nedt.2006.2.4.475,https://openalex.org/W2046831136,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1177/0004867413484367,https://openalex.org/W1967126871,0,,search_title
,,0,,
https://doi.org/10.3389/fnbeh.2014.00265,https://openalex.org/W2083322164,0,,search_title
https://doi.org/10.1016/j.comppsych.2015.07.013,https://openalex.org/W2149375061,0,https://pubmed.ncbi.nlm.nih.gov/26343486,id_retrieval_doi
https://doi.org/10.1016/j.comppsych.2014.01.009,https://openalex.org/W1982763447,0,,search_title
https://doi.org/10.1016/j.chiabu.2015.03.006,https://openalex.org/W2059161307,0,https://pubmed.ncbi.nlm.nih.gov/25828861,id_retrieval_doi
,,0,,
https://doi.org/10.1037/a0027664,https://openalex.org/W2137464633,0,https://pubmed.ncbi.nlm.nih.gov/22409642,id_retrieval_doi
https://doi.org/10.1017/s003329171000125x,https://openalex.org/W2151637626,0,,search_title
https://doi.org/10.1136/oemed-2011-100382.156,https://openalex.org/W2317391219,0,,search_title
https://doi.org/10.2466/pr0.1993.73.2.363,https://openalex.org/W2040817148,0,,search_title
,,0,,
https://doi.org/10.2466/pr0.1995.76.3.939,https://openalex.org/W2059262999,0,,search_title
,https://openalex.org/W2292386886,0,,search_title
https://doi.org/10.1186/s12889-015-1739-9,https://openalex.org/W1978609018,0,https://pubmed.ncbi.nlm.nih.gov/25928843,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0117597,https://openalex.org/W1973853136,0,https://pubmed.ncbi.nlm.nih.gov/25680118,id_retrieval_doi
https://doi.org/10.1037/0022-0167.54.2.189,https://openalex.org/W2044307597,0,,search_title
https://doi.org/10.1136/bmjopen-2014-007051,https://openalex.org/W2150926106,0,https://pubmed.ncbi.nlm.nih.gov/25795695,id_retrieval_doi
https://doi.org/10.1002/sim.2806,https://openalex.org/W2107842934,0,https://pubmed.ncbi.nlm.nih.gov/17285683,id_retrieval_doi
https://doi.org/10.1007/s00127-014-0845-9,https://openalex.org/W2024145926,0,,search_title
https://doi.org/10.1002/nur.10060,https://openalex.org/W2002483114,0,,search_title
https://doi.org/10.1023/a:1022003126168,https://openalex.org/W2084293744,0,,search_title
https://doi.org/10.1016/s0140-6736(96)07492-2,https://openalex.org/W2112334970,0,https://pubmed.ncbi.nlm.nih.gov/9167458,id_retrieval_doi
https://doi.org/10.1192/bjp.180.4.363,https://openalex.org/W1985931457,0,,search_title
https://doi.org/10.1186/1752-4458-5-24,https://openalex.org/W2024749025,0,,search_title
,,0,,
https://doi.org/10.7205/milmed-d-13-00177,https://openalex.org/W2175590409,0,,search_title
,,0,,
https://doi.org/10.4324/9781410601858-6,https://openalex.org/W183997902,0,,search_title_year
https://doi.org/10.1037/10409-010,https://openalex.org/W2490299235,0,,search_title
https://doi.org/10.1037/1082-989x.8.3.369,https://openalex.org/W2094358882,0,https://pubmed.ncbi.nlm.nih.gov/14596497,id_retrieval_doi
https://doi.org/10.4135/9781412986311.n19,https://openalex.org/W45547521,0,,search_title
,,0,,
https://doi.org/10.1093/biostatistics/3.4.459,https://openalex.org/W2137450125,0,,search_title
https://doi.org/10.1007/bf02294365,https://openalex.org/W2065262588,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1111/j.0006-341x.1999.00463.x,https://openalex.org/W2057964179,0,,search_title
https://doi.org/10.1037/10099-001,https://openalex.org/W2160088830,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1007/s00737-012-0312-0,https://openalex.org/W2085764880,0,,search_title
https://doi.org/10.1002/da.22465,https://openalex.org/W2224336364,0,https://pubmed.ncbi.nlm.nih.gov/26740305,id_retrieval_doi
https://doi.org/10.3109/10253890.2011.578184,https://openalex.org/W1951570498,0,,search_title
https://doi.org/10.1016/j.psychres.2011.11.015,https://openalex.org/W1975911587,0,,search_title
,,0,,
https://doi.org/10.1002/eat.20324,https://openalex.org/W2111181674,0,,search_title
https://doi.org/10.1007/s10880-007-9051-1,https://openalex.org/W2018389528,0,,search_title
