doi,openalex_id,label_included,pmid,method
https://doi.org/10.1007/s11262-008-0273-6,https://openalex.org/W2018825175,0,https://pubmed.ncbi.nlm.nih.gov/18712588,id_retrieval_doi
https://doi.org/10.1099/0022-1317-79-5-981,https://openalex.org/W2144432129,0,,search_title
https://doi.org/10.1080/03079459508419053,https://openalex.org/W2049827326,0,,search_title
https://doi.org/10.1590/s0100-736x2013000200018,https://openalex.org/W2133583692,0,,search_title
https://doi.org/10.1002/jmv.24807,https://openalex.org/W2592338758,0,https://pubmed.ncbi.nlm.nih.gov/28295404,id_retrieval_doi
,,0,,
https://doi.org/10.1111/tbed.12765,https://openalex.org/W2769194892,0,https://pubmed.ncbi.nlm.nih.gov/29143492,id_retrieval_doi
https://doi.org/10.1006/biol.1993.1088,https://openalex.org/W1967448907,0,https://pubmed.ncbi.nlm.nih.gov/8024744,id_retrieval_doi
https://doi.org/10.4238/2014.april.3.18,https://openalex.org/W2155903808,0,https://pubmed.ncbi.nlm.nih.gov/24782000,id_retrieval_doi
https://doi.org/10.1007/s00705-012-1248-4,https://openalex.org/W1986791461,0,https://pubmed.ncbi.nlm.nih.gov/22310996,id_retrieval_doi
https://doi.org/10.1111/tbed.12965,https://openalex.org/W2884780660,0,https://pubmed.ncbi.nlm.nih.gov/30043428,id_retrieval_doi
https://doi.org/10.1016/j.ttbdis.2018.12.002,https://openalex.org/W2905038325,0,https://pubmed.ncbi.nlm.nih.gov/30583876,id_retrieval_doi
https://doi.org/10.1186/s12917-016-0902-6,https://openalex.org/W2564119633,0,,search_title
https://doi.org/10.1186/s12985-016-0559-6,https://openalex.org/W2472738690,0,,search_title
https://doi.org/10.1186/s12985-018-0947-1,https://openalex.org/W2806958508,0,https://pubmed.ncbi.nlm.nih.gov/29433551,id_retrieval_doi
https://doi.org/10.3760/cma.j.issn.0254-6450.2009.01.015,https://openalex.org/W2287170240,0,,search_title
,,0,,
https://doi.org/10.1099/0022-1317-75-7-1795,https://openalex.org/W2156541896,0,,search_title
https://doi.org/10.1099/0022-1317-76-12-3181,https://openalex.org/W2110368057,0,,search_title
https://doi.org/10.1016/s0005-8165(77)80093-0,https://openalex.org/W2051711638,0,,search_title
https://doi.org/10.1007/s11259-009-9321-5,https://openalex.org/W2062611061,0,https://pubmed.ncbi.nlm.nih.gov/19784791,id_retrieval_doi
https://doi.org/10.1016/j.cimid.2013.06.003,https://openalex.org/W2023081899,0,,search_title
https://doi.org/10.1016/bs.aivir.2017.07.005,https://openalex.org/W2752565018,0,https://pubmed.ncbi.nlm.nih.gov/29029722,id_retrieval_doi
,https://openalex.org/W2460093631,0,,search_title
https://doi.org/10.1016/0021-9975(83)90050-6,https://openalex.org/W2038138350,0,,search_title
https://doi.org/10.1016/s0042-6822(95)80030-1,https://openalex.org/W2040491682,0,https://pubmed.ncbi.nlm.nih.gov/7831770,id_retrieval_doi
https://doi.org/10.1007/s007050050520,https://openalex.org/W2022615977,0,https://pubmed.ncbi.nlm.nih.gov/10226615,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0069662,https://openalex.org/W1970424608,0,https://pubmed.ncbi.nlm.nih.gov/23936068,id_retrieval_doi
https://doi.org/10.1007/82_2012_210,https://openalex.org/W1587926399,0,,search_title
,,0,,
https://doi.org/10.1007/s13337-014-0192-1,https://openalex.org/W2082472831,0,https://pubmed.ncbi.nlm.nih.gov/25674581,id_retrieval_doi
https://doi.org/10.1128/jvi.02667-08,https://openalex.org/W2170169742,0,https://pubmed.ncbi.nlm.nih.gov/19279111,id_retrieval_doi
https://doi.org/10.1111/1755-0998.12324,https://openalex.org/W2011993186,0,https://pubmed.ncbi.nlm.nih.gov/25187008,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2017.02.016,https://openalex.org/W2594231480,0,,search_title
https://doi.org/10.1099/0022-1317-79-1-177,https://openalex.org/W2106304627,0,,search_title
https://doi.org/10.1016/j.meegid.2009.09.012,https://openalex.org/W2092640638,0,https://pubmed.ncbi.nlm.nih.gov/19800028,id_retrieval_doi
https://doi.org/10.1073/pnas.83.8.2531,https://openalex.org/W2003916038,0,,search_title
https://doi.org/10.1292/jvms.13-0265,https://openalex.org/W1974492473,0,https://pubmed.ncbi.nlm.nih.gov/23912876,id_retrieval_doi
https://doi.org/10.3390/v10050222,https://openalex.org/W2803068101,0,,search_title
https://doi.org/10.1073/pnas.1300833110,https://openalex.org/W1989021204,0,,search_title
https://doi.org/10.1371/journal.pone.0042342,https://openalex.org/W2021797720,0,,search_title
https://doi.org/10.1099/vir.0.021741-0,https://openalex.org/W2110245912,0,https://pubmed.ncbi.nlm.nih.gov/20505012,id_retrieval_doi
https://doi.org/10.21307/pm-2017.56.4.389,https://openalex.org/W3082917580,0,,search_title
https://doi.org/10.1007/s11262-018-1613-9,https://openalex.org/W2901552177,0,https://pubmed.ncbi.nlm.nih.gov/30446925,id_retrieval_doi
https://doi.org/10.56093/ijans.v88i1.79420,https://openalex.org/W4320301892,0,,search_title
https://doi.org/10.1016/j.vetmic.2008.01.005,https://openalex.org/W2065971336,0,https://pubmed.ncbi.nlm.nih.gov/18308487,id_retrieval_doi
,,0,,
https://doi.org/10.1099/jgv.0.000492,https://openalex.org/W2346556043,0,https://pubmed.ncbi.nlm.nih.gov/27154756,id_retrieval_doi
https://doi.org/10.1080/10425170601017160,https://openalex.org/W2108115508,0,https://pubmed.ncbi.nlm.nih.gov/17381044,id_retrieval_doi
https://doi.org/10.1002/jmv.24743,https://openalex.org/W2560449324,0,https://pubmed.ncbi.nlm.nih.gov/27922191,id_retrieval_doi
,https://openalex.org/W249011830,0,,search_title
,,0,,
https://doi.org/10.1016/j.rvsc.2012.01.003,https://openalex.org/W2072671802,0,,search_title
https://doi.org/10.1007/s00705-018-3758-1,https://openalex.org/W2791970281,0,https://pubmed.ncbi.nlm.nih.gov/29423548,id_retrieval_doi
https://doi.org/10.1080/03079457.2016.1144870,https://openalex.org/W2299844689,0,https://pubmed.ncbi.nlm.nih.gov/26813237,id_retrieval_doi
https://doi.org/10.1007/s11262-009-0385-7,https://openalex.org/W2077372150,0,https://pubmed.ncbi.nlm.nih.gov/19590944,id_retrieval_doi
https://doi.org/10.1016/s0378-1135(96)00073-9,https://openalex.org/W2024416028,0,https://pubmed.ncbi.nlm.nih.gov/8972046,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2008.12.012,https://openalex.org/W2089634527,0,https://pubmed.ncbi.nlm.nih.gov/19167441,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2014.12.003,https://openalex.org/W1975508790,0,https://pubmed.ncbi.nlm.nih.gov/25499297,id_retrieval_doi
https://doi.org/10.7589/2017-10-246,https://openalex.org/W2794548291,0,https://pubmed.ncbi.nlm.nih.gov/29595381,id_retrieval_doi
https://doi.org/10.1534/g3.114.013482,https://openalex.org/W2164925963,0,https://pubmed.ncbi.nlm.nih.gov/25227228,id_retrieval_doi
https://doi.org/10.1016/j.chom.2016.02.011,https://openalex.org/W2296527675,0,,search_title
,,0,,
https://doi.org/10.1007/s11259-006-3270-z,https://openalex.org/W1220143383,0,https://pubmed.ncbi.nlm.nih.gov/16755365,id_retrieval_doi
https://doi.org/10.1016/j.virol.2004.03.032,https://openalex.org/W2068058609,0,https://pubmed.ncbi.nlm.nih.gov/15183070,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2007.11.036,https://openalex.org/W1996921381,0,https://pubmed.ncbi.nlm.nih.gov/18191347,id_retrieval_doi
,,0,,
https://doi.org/10.1186/s12864-018-5033-y,https://openalex.org/W2889373986,0,,search_title
https://doi.org/10.1007/s00705-009-0554-y,https://openalex.org/W2019971176,0,,search_title
,,0,,
https://doi.org/10.1590/1678-5150-pvb-5283,https://openalex.org/W2808017693,0,,id_retrieval_doi
https://doi.org/10.5812/hepatmon.31951,https://openalex.org/W2301243623,0,https://pubmed.ncbi.nlm.nih.gov/27226798,id_retrieval_doi
https://doi.org/10.1016/j.coi.2012.05.002,https://openalex.org/W2045566694,0,https://pubmed.ncbi.nlm.nih.gov/22626624,id_retrieval_doi
https://doi.org/10.1023/a:1008057118625,https://openalex.org/W1794518944,0,https://pubmed.ncbi.nlm.nih.gov/9778790,id_retrieval_doi
https://doi.org/10.1637/9103-101309-reg.1,https://openalex.org/W2130012614,0,https://pubmed.ncbi.nlm.nih.gov/20608532,id_retrieval_doi
https://doi.org/10.1177/1040638712458781,https://openalex.org/W1986567118,0,https://pubmed.ncbi.nlm.nih.gov/22956487,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2014.07.012,https://openalex.org/W1978517140,0,https://pubmed.ncbi.nlm.nih.gov/25057811,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0178433,https://openalex.org/W2621302610,0,,search_title
https://doi.org/10.1292/jvms.14-0103,https://openalex.org/W1970244623,0,,search_title
https://doi.org/10.7717/peerj.4386,https://openalex.org/W2788792063,0,,search_title
https://doi.org/10.1016/0042-6822(81)90205-1,https://openalex.org/W2078171546,0,https://pubmed.ncbi.nlm.nih.gov/6267807,id_retrieval_doi
,,0,,
https://doi.org/10.1261/rna.063933.117,https://openalex.org/W2768189493,0,,search_title
https://doi.org/10.1007/978-1-4939-1743-3_11,https://openalex.org/W2412814038,0,https://pubmed.ncbi.nlm.nih.gov/25287501,id_retrieval_doi
https://doi.org/10.1016/j.jcv.2011.11.012,https://openalex.org/W2072356970,0,https://pubmed.ncbi.nlm.nih.gov/22177988,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.vetmic.2016.08.003,https://openalex.org/W2499878888,0,https://pubmed.ncbi.nlm.nih.gov/27599927,id_retrieval_doi
https://doi.org/10.20506/rst.34.1.2344,https://openalex.org/W2439781718,0,,search_title
https://doi.org/10.1016/j.cell.2014.06.023,https://openalex.org/W2093033096,0,https://pubmed.ncbi.nlm.nih.gov/25126784,id_retrieval_doi
https://doi.org/10.4238/2015.may.4.15,https://openalex.org/W328539804,0,https://pubmed.ncbi.nlm.nih.gov/25966230,id_retrieval_doi
https://doi.org/10.1111/zph.12230,https://openalex.org/W1951189467,0,https://pubmed.ncbi.nlm.nih.gov/26537766,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2011.09.010,https://openalex.org/W2052316872,0,https://pubmed.ncbi.nlm.nih.gov/21930165,id_retrieval_doi
https://doi.org/10.1007/bf02123124,https://openalex.org/W2001865371,0,,search_title
https://doi.org/10.1016/j.vetmic.2015.03.019,https://openalex.org/W2010658538,0,,search_title
https://doi.org/10.1128/mra.01607-18,https://openalex.org/W2908577010,0,https://pubmed.ncbi.nlm.nih.gov/30643906,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2004.07.001,https://openalex.org/W1990751629,0,https://pubmed.ncbi.nlm.nih.gov/15567039,id_retrieval_doi
https://doi.org/10.3382/japr/pfx043,https://openalex.org/W2767044040,0,,search_title
https://doi.org/10.1371/journal.pone.0149469,https://openalex.org/W2278482689,0,https://pubmed.ncbi.nlm.nih.gov/26919741,id_retrieval_doi
https://doi.org/10.1016/0021-9975(74)90041-3,https://openalex.org/W1979447966,0,https://pubmed.ncbi.nlm.nih.gov/4464297,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2018.06.005,https://openalex.org/W2809514468,0,,search_title
https://doi.org/10.1099/0022-1317-13-2-273,https://openalex.org/W2008728646,0,,search_title
https://doi.org/10.1073/pnas.96.6.3177,https://openalex.org/W2126256504,0,https://pubmed.ncbi.nlm.nih.gov/10077657,id_retrieval_doi
https://doi.org/10.1637/10157-040912-resnote.1,https://openalex.org/W2141168610,0,https://pubmed.ncbi.nlm.nih.gov/23402128,id_retrieval_doi
https://doi.org/10.1007/s12560-017-9281-9,https://openalex.org/W2588739109,0,https://pubmed.ncbi.nlm.nih.gov/28197972,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0187780,https://openalex.org/W2767243639,0,https://pubmed.ncbi.nlm.nih.gov/29112950,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2003.10.006,https://openalex.org/W2022790727,0,https://pubmed.ncbi.nlm.nih.gov/14749175,id_retrieval_doi
https://doi.org/10.1007/s007050170139,https://openalex.org/W2012335610,0,https://pubmed.ncbi.nlm.nih.gov/11407396,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2015.08.001,https://openalex.org/W1449531737,0,https://pubmed.ncbi.nlm.nih.gov/26260333,id_retrieval_doi
https://doi.org/10.1007/s00705-015-2543-7,https://openalex.org/W975679778,0,https://pubmed.ncbi.nlm.nih.gov/26212364,id_retrieval_doi
https://doi.org/10.1093/nar/gkq1232,https://openalex.org/W2061737786,0,https://pubmed.ncbi.nlm.nih.gov/21177643,id_retrieval_doi
https://doi.org/10.3201/eid2304.161886,https://openalex.org/W2582477906,0,,search_title
https://doi.org/10.1007/s12038-009-0011-9,https://openalex.org/W1977513733,0,https://pubmed.ncbi.nlm.nih.gov/19430121,id_retrieval_doi
https://doi.org/10.2807/1560-7917.es.2017.22.1.30435,https://openalex.org/W2571812104,0,https://pubmed.ncbi.nlm.nih.gov/28084214,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2016.10.017,https://openalex.org/W2536752565,0,,search_title
https://doi.org/10.1023/a:1014580802250,https://openalex.org/W175469969,0,https://pubmed.ncbi.nlm.nih.gov/12018710,id_retrieval_doi
https://doi.org/10.1093/gbe/evt007,https://openalex.org/W2153642680,0,https://pubmed.ncbi.nlm.nih.gov/23335121,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2013.06.004,https://openalex.org/W2055799284,0,https://pubmed.ncbi.nlm.nih.gov/23770142,id_retrieval_doi
https://doi.org/10.1128/jvi.00288-14,https://openalex.org/W2100250053,0,https://pubmed.ncbi.nlm.nih.gov/24696495,id_retrieval_doi
https://doi.org/10.1007/s00705-018-4022-4,https://openalex.org/W2891327941,0,https://pubmed.ncbi.nlm.nih.gov/30220035,id_retrieval_doi
https://doi.org/10.1007/s12560-016-9252-6,https://openalex.org/W2465824792,0,https://pubmed.ncbi.nlm.nih.gov/27422131,id_retrieval_doi
https://doi.org/10.1128/mbio.02298-16,https://openalex.org/W2587966246,0,,search_title
https://doi.org/10.1007/s00705-016-2834-7,https://openalex.org/W2305753885,0,https://pubmed.ncbi.nlm.nih.gov/27016931,id_retrieval_doi
https://doi.org/10.1080/03079457.2016.1206177,https://openalex.org/W2535350393,0,https://pubmed.ncbi.nlm.nih.gov/27754702,id_retrieval_doi
https://doi.org/10.1016/j.virol.2017.03.008,https://openalex.org/W2604373630,0,https://pubmed.ncbi.nlm.nih.gov/28399437,id_retrieval_doi
https://doi.org/10.1002/bies.201700026,https://openalex.org/W2625584821,0,,search_title
https://doi.org/10.1016/j.virusres.2005.11.017,https://openalex.org/W2061628836,0,https://pubmed.ncbi.nlm.nih.gov/16384622,id_retrieval_doi
https://doi.org/10.1016/j.jviromet.2018.10.004,https://openalex.org/W2896313320,0,https://pubmed.ncbi.nlm.nih.gov/30316797,id_retrieval_doi
,,0,,
,https://openalex.org/W2464418608,0,,search_title
https://doi.org/10.1016/j.meegid.2013.03.006,https://openalex.org/W1981941999,0,https://pubmed.ncbi.nlm.nih.gov/23523821,id_retrieval_doi
https://doi.org/10.1128/jvi.01127-16,https://openalex.org/W2497101200,0,,search_title
https://doi.org/10.1016/j.biologicals.2012.07.002,https://openalex.org/W2022887029,0,https://pubmed.ncbi.nlm.nih.gov/22884672,id_retrieval_doi
https://doi.org/10.1016/j.jviromet.2014.02.016,https://openalex.org/W2027968174,0,,search_title
https://doi.org/10.1128/jvi.69.7.4484-4488.1995,https://openalex.org/W2145186854,0,,search_title
https://doi.org/10.1111/xen.12423,https://openalex.org/W2886828745,0,https://pubmed.ncbi.nlm.nih.gov/30264880,id_retrieval_doi
,,0,,
https://doi.org/10.1099/0022-1317-72-3-693,https://openalex.org/W2156688395,0,,search_title
https://doi.org/10.1016/j.antiviral.2013.07.015,https://openalex.org/W1984245467,0,https://pubmed.ncbi.nlm.nih.gov/23928259,id_retrieval_doi
https://doi.org/10.1038/258631a0,https://openalex.org/W2047985299,0,https://pubmed.ncbi.nlm.nih.gov/173999,id_retrieval_doi
https://doi.org/10.7589/2014-06-152,https://openalex.org/W2116000042,0,https://pubmed.ncbi.nlm.nih.gov/25647597,id_retrieval_doi
https://doi.org/10.1099/vir.0.029678-0,https://openalex.org/W2010855053,0,,search_title
https://doi.org/10.1128/jvi.00064-15,https://openalex.org/W2122410477,0,https://pubmed.ncbi.nlm.nih.gov/25740998,id_retrieval_doi
https://doi.org/10.1128/jvi.01946-08,https://openalex.org/W2107533839,0,https://pubmed.ncbi.nlm.nih.gov/19116258,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2014.04.005,https://openalex.org/W2112917912,0,,search_title
https://doi.org/10.1099/vir.0.008987-0,https://openalex.org/W1987593864,0,,search_title
https://doi.org/10.1186/s12985-016-0580-9,https://openalex.org/W2466292617,0,,search_title
https://doi.org/10.1016/j.virol.2012.06.021,https://openalex.org/W2050101857,0,https://pubmed.ncbi.nlm.nih.gov/22818871,id_retrieval_doi
https://doi.org/10.1186/s12985-014-0203-2,https://openalex.org/W2169147694,0,https://pubmed.ncbi.nlm.nih.gov/25442288,id_retrieval_doi
https://doi.org/10.1002/rmv.384,https://openalex.org/W2012557023,0,,search_title
,,0,,
https://doi.org/10.1292/jvms.11-0520,https://openalex.org/W2065227581,0,https://pubmed.ncbi.nlm.nih.gov/22850461,id_retrieval_doi
https://doi.org/10.1007/s11262-012-0722-0,https://openalex.org/W1989132788,0,https://pubmed.ncbi.nlm.nih.gov/22323117,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0097180,https://openalex.org/W1999251766,0,https://pubmed.ncbi.nlm.nih.gov/24816564,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2016.06.041,https://openalex.org/W2471616354,0,,search_title
https://doi.org/10.7717/peerj.2113,https://openalex.org/W2409152701,0,https://pubmed.ncbi.nlm.nih.gov/27330868,id_retrieval_doi
https://doi.org/10.1007/s00705-007-1046-6,https://openalex.org/W2018132608,0,,search_title
https://doi.org/10.1016/0042-6822(83)90086-7,https://openalex.org/W2077944229,0,,search_title
https://doi.org/10.1292/jvms.58.707,https://openalex.org/W2327871095,0,,search_title
https://doi.org/10.1016/j.virusres.2018.10.004,https://openalex.org/W2895119514,0,,search_title
,,0,,
https://doi.org/10.1111/tbed.12755,https://openalex.org/W2770039904,0,,search_title
https://doi.org/10.1016/s0168-1702(02)00256-3,https://openalex.org/W1991630844,0,https://pubmed.ncbi.nlm.nih.gov/12573494,id_retrieval_doi
,,0,,
https://doi.org/10.1186/s12917-017-1305-z,https://openalex.org/W2775643333,0,https://pubmed.ncbi.nlm.nih.gov/29202756,id_retrieval_doi
,https://openalex.org/W70903032,0,,search_title
https://doi.org/10.1016/j.vetmic.2010.01.020,https://openalex.org/W2017617222,0,https://pubmed.ncbi.nlm.nih.gov/20197218,id_retrieval_doi
https://doi.org/10.1186/s12985-017-0864-8,https://openalex.org/W2766957410,0,https://pubmed.ncbi.nlm.nih.gov/29041944,id_retrieval_doi
https://doi.org/10.1186/s13567-014-0141-4,https://openalex.org/W2098183768,0,https://pubmed.ncbi.nlm.nih.gov/25879589,id_retrieval_doi
https://doi.org/10.1186/s12917-018-1601-2,https://openalex.org/W2888972785,0,https://pubmed.ncbi.nlm.nih.gov/30176871,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1016/j.meegid.2018.10.004,https://openalex.org/W2896748145,0,https://pubmed.ncbi.nlm.nih.gov/30316885,id_retrieval_doi
https://doi.org/10.1016/j.bbrc.2017.12.017,https://openalex.org/W2773440048,0,,search_title
https://doi.org/10.7589/2015-07-199,https://openalex.org/W2406233737,0,https://pubmed.ncbi.nlm.nih.gov/27224210,id_retrieval_doi
https://doi.org/10.1159/000150004,https://openalex.org/W2009923741,0,,search_title
https://doi.org/10.1128/jvi.73.3.1941-1948.1999,https://openalex.org/W2162318638,0,,search_title
https://doi.org/10.1016/s0042-6822(03)00420-3,https://openalex.org/W2001120271,0,https://pubmed.ncbi.nlm.nih.gov/14517081,id_retrieval_doi
https://doi.org/10.1016/j.rvsc.2016.10.017,https://openalex.org/W2474422149,0,https://pubmed.ncbi.nlm.nih.gov/28266314,id_retrieval_doi
