doi,openalex_id,label_included,pmid,method
https://doi.org/10.1007/s10802-011-9516-4,https://openalex.org/W2014214780,0,https://pubmed.ncbi.nlm.nih.gov/21537895,id_retrieval_doi
https://doi.org/10.1111/j.1600-0706.2013.00946.x,https://openalex.org/W2059957031,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-007-9008-1,https://openalex.org/W1968114107,0,,id_retrieval_doi
https://doi.org/10.1080/10705511.2011.557337,https://openalex.org/W2051142423,0,,id_retrieval_doi
https://doi.org/10.1016/j.drugalcdep.2014.07.032,https://openalex.org/W1997155535,0,https://pubmed.ncbi.nlm.nih.gov/25156223,id_retrieval_doi
,,0,,
https://doi.org/10.1111/risa.12157,https://openalex.org/W1890997845,0,https://pubmed.ncbi.nlm.nih.gov/24372277,id_retrieval_doi
https://doi.org/10.3102/1076998615606109,https://openalex.org/W2276639362,0,,id_retrieval_doi
https://doi.org/10.3389/fpsyg.2014.00311,https://openalex.org/W2123551038,0,https://pubmed.ncbi.nlm.nih.gov/24860515,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.jmva.2009.04.014,https://openalex.org/W2150135039,0,,id_retrieval_doi
https://doi.org/10.1016/j.ecoenv.2015.01.022,https://openalex.org/W2964329951,0,https://pubmed.ncbi.nlm.nih.gov/25656423,id_retrieval_doi
https://doi.org/10.1016/j.jmva.2009.05.002,https://openalex.org/W2116316038,0,,id_retrieval_doi
https://doi.org/10.1198/106186005x63185,https://openalex.org/W2051378554,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1080/13691058.2014.989265,https://openalex.org/W2045964434,0,https://pubmed.ncbi.nlm.nih.gov/25567318,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1177/1094428112457829,https://openalex.org/W2316175917,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1037/0022-3514.86.1.148,https://openalex.org/W2127837421,0,,search_title
,,0,,
https://doi.org/10.1186/s13075-015-0864-2,https://openalex.org/W2186277515,0,,search_title
https://doi.org/10.1161/circoutcomes.111.960724,https://openalex.org/W2128395736,0,https://pubmed.ncbi.nlm.nih.gov/22085987,id_retrieval_doi
,,0,,
,,0,,
,,0,,
https://doi.org/10.1037/a0012869,https://openalex.org/W2163995972,0,https://pubmed.ncbi.nlm.nih.gov/18778152,id_retrieval_doi
https://doi.org/10.1037/a0024376,https://openalex.org/W2035994692,0,https://pubmed.ncbi.nlm.nih.gov/21787083,id_retrieval_doi
https://doi.org/10.1037/a0029252,https://openalex.org/W2142105649,0,https://pubmed.ncbi.nlm.nih.gov/22799626,id_retrieval_doi
https://doi.org/10.1027/1614-2241.3.4.149,https://openalex.org/W2049524103,0,,id_retrieval_doi
https://doi.org/10.1080/00220973.2014.907229,https://openalex.org/W1979304800,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1002/sim.2112,https://openalex.org/W2168331993,0,https://pubmed.ncbi.nlm.nih.gov/16015676,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.lisr.2011.07.004,https://openalex.org/W2074764792,0,,id_retrieval_doi
https://doi.org/10.1108/jmhtep-02-2015-0005,https://openalex.org/W2320338791,0,,id_retrieval_doi
https://doi.org/10.1287/mksc.2014.0859,https://openalex.org/W2130647484,0,,id_retrieval_doi
https://doi.org/10.1002/bimj.200900130,https://openalex.org/W2024221140,0,https://pubmed.ncbi.nlm.nih.gov/20213740,id_retrieval_doi
https://doi.org/10.1121/1.4757740,https://openalex.org/W2046824917,0,https://pubmed.ncbi.nlm.nih.gov/23145606,id_retrieval_doi
https://doi.org/10.1016/j.artmed.2012.12.007,https://openalex.org/W2118259989,0,https://pubmed.ncbi.nlm.nih.gov/23419697,id_retrieval_doi
https://doi.org/10.1017/s0003055409990050,https://openalex.org/W2168731066,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pgen.1005650,https://openalex.org/W2951479823,0,https://pubmed.ncbi.nlm.nih.gov/26599596,id_retrieval_doi
https://doi.org/10.1111/1467-985x.0asp2,https://openalex.org/W2104405605,0,,id_retrieval_doi
https://doi.org/10.3102/1076998614546494,https://openalex.org/W1997316539,0,,id_retrieval_doi
https://doi.org/10.1016/s0047-259x(03)00096-4,https://openalex.org/W2062125287,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1007/bf02294002,https://openalex.org/W2091838335,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1348/000711005x81403,https://openalex.org/W1999173787,0,https://pubmed.ncbi.nlm.nih.gov/16709284,id_retrieval_doi
https://doi.org/10.1002/9780470024737,https://openalex.org/W2973627903,0,,id_retrieval_doi
https://doi.org/10.1080/10705510701301511,https://openalex.org/W1964171213,0,,search_title
https://doi.org/10.1016/j.csda.2008.03.029,https://openalex.org/W2041466452,0,,id_retrieval_doi
https://doi.org/10.1080/10705511003659425,https://openalex.org/W2080832324,0,,id_retrieval_doi
https://doi.org/10.1016/b978-0-08-044894-7.01370-1,https://openalex.org/W170632763,0,,id_retrieval_doi
https://doi.org/10.1002/wics.1311,https://openalex.org/W1547157445,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1016/0167-9473(96)82296-1,https://openalex.org/W2059430458,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1007/bf02293789,https://openalex.org/W1983799715,0,,id_retrieval_doi
https://doi.org/10.1111/j.2517-6161.1996.tb02105.x,https://openalex.org/W987144911,0,,search_title
https://doi.org/10.1093/biomet/88.4.987,https://openalex.org/W2148578256,0,,search_title
https://doi.org/10.1007/bf02294660,https://openalex.org/W2070459503,0,,id_retrieval_doi
https://doi.org/10.1111/j.2044-8317.1995.tb01067.x,https://openalex.org/W1974874432,0,,search_title
,,0,,
https://doi.org/10.1002/sim.1544,https://openalex.org/W2136942335,0,https://pubmed.ncbi.nlm.nih.gov/12973788,id_retrieval_doi
https://doi.org/10.1007/bf02296651,https://openalex.org/W2064167155,0,,search_title
https://doi.org/10.1207/s15327906mbr3904_4,https://openalex.org/W1999291824,0,https://pubmed.ncbi.nlm.nih.gov/26745462,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3901_2,https://openalex.org/W2110395583,0,,search_title
https://doi.org/10.1207/s15328007sem1203_5,https://openalex.org/W2135952629,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-006-1177-1,https://openalex.org/W2138135286,0,,id_retrieval_doi
https://doi.org/10.1191/1740774505cn082oa,https://openalex.org/W2159012776,0,https://pubmed.ncbi.nlm.nih.gov/16279138,id_retrieval_doi
https://doi.org/10.1007/bf02294565,https://openalex.org/W1983289494,0,,search_title
https://doi.org/10.1007/s12187-014-9285-z,https://openalex.org/W2059090736,0,,id_retrieval_doi
https://doi.org/10.1348/000711000159303,https://openalex.org/W1982636789,0,,search_title
,,0,,
https://doi.org/10.1111/1475-6765.12088,https://openalex.org/W2154705329,0,,id_retrieval_doi
https://doi.org/10.1198/jasa.2010.tm09757,https://openalex.org/W2013385108,0,,id_retrieval_doi
https://doi.org/10.1175/2010jcli3503.1,https://openalex.org/W1976851536,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1198/jcgs.2010.08181,https://openalex.org/W2042470150,0,,id_retrieval_doi
https://doi.org/10.1212/wnl.37.6.963,https://openalex.org/W2045982437,0,,search_title
,https://openalex.org/W2215768222,0,,search_title
https://doi.org/10.1111/1467-9876.00237,https://openalex.org/W2062978862,0,,search_title
https://doi.org/10.1111/ddi.12062,https://openalex.org/W1967160455,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1155/2009/537139,https://openalex.org/W2160504598,0,,id_retrieval_doi
https://doi.org/10.1080/10705511.2011.607723,https://openalex.org/W1999857498,0,,id_retrieval_doi
https://doi.org/10.1002/sim.5795,https://openalex.org/W1982959065,0,https://pubmed.ncbi.nlm.nih.gov/23553813,id_retrieval_doi
https://doi.org/10.1002/sim.6185,https://openalex.org/W2117578563,0,https://pubmed.ncbi.nlm.nih.gov/24771662,id_retrieval_doi
https://doi.org/10.1080/10705511.2013.769391,https://openalex.org/W1971684361,0,,id_retrieval_doi
https://doi.org/10.1080/10705519809540106,https://openalex.org/W2008899878,0,,id_retrieval_doi
https://doi.org/10.1093/biomet/91.1.1,https://openalex.org/W2070404536,0,,id_retrieval_doi
https://doi.org/10.1210/jc.2013-3450,https://openalex.org/W2157866334,0,https://pubmed.ncbi.nlm.nih.gov/24423304,id_retrieval_doi
https://doi.org/10.1002/sim.5677,https://openalex.org/W2165672536,0,https://pubmed.ncbi.nlm.nih.gov/24965860,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1111/j.2517-6161.1972.tb00885.x,https://openalex.org/W128740895,0,,search_title
https://doi.org/10.1177/1471082x1001100305,https://openalex.org/W2318824712,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1214/10-sts318,https://openalex.org/W2063329307,0,,id_retrieval_doi
https://doi.org/10.1037/a0032574,https://openalex.org/W2009349330,0,https://pubmed.ncbi.nlm.nih.gov/23647047,id_retrieval_doi
https://doi.org/10.1080/01621459.1994.10476829,https://openalex.org/W2033765726,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.ress.2007.03.038,https://openalex.org/W2014910243,0,,id_retrieval_doi
https://doi.org/10.1111/1467-9868.00384,https://openalex.org/W2050414594,0,,id_retrieval_doi
https://doi.org/10.1093/biomet/81.4.633,https://openalex.org/W2118254160,0,,id_retrieval_doi
https://doi.org/10.3102/1076998606298039,https://openalex.org/W2035479617,0,,id_retrieval_doi
https://doi.org/10.1093/biomet/74.4.817,https://openalex.org/W2011981966,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1111/1467-9884.00242,https://openalex.org/W1978190826,0,,search_title
https://doi.org/10.1017/cbo9780511802461.012,https://openalex.org/W1418910272,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0147040,https://openalex.org/W2235500658,0,https://pubmed.ncbi.nlm.nih.gov/26766183,id_retrieval_doi
https://doi.org/10.1177/1465116515618252,https://openalex.org/W2335874671,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1185/03007995.2015.1135110,https://openalex.org/W2286739328,0,https://pubmed.ncbi.nlm.nih.gov/26700585,id_retrieval_doi
https://doi.org/10.1080/14697680903369500,https://openalex.org/W2075157677,0,,id_retrieval_doi
https://doi.org/10.1093/biostatistics/kxp032,https://openalex.org/W2160652035,0,https://pubmed.ncbi.nlm.nih.gov/19687150,id_retrieval_doi
https://doi.org/10.1037/1082-989x.10.1.21,https://openalex.org/W2146177007,0,https://pubmed.ncbi.nlm.nih.gov/15810867,id_retrieval_doi
https://doi.org/10.1086/588741,https://openalex.org/W2114173721,0,,id_retrieval_doi
https://doi.org/10.1002/cjs.5550350108,https://openalex.org/W2011814793,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1023/a:1020206907668,https://openalex.org/W1601594977,0,https://pubmed.ncbi.nlm.nih.gov/12449499,id_retrieval_doi
https://doi.org/10.1002/sim.3680,https://openalex.org/W2134012062,0,https://pubmed.ncbi.nlm.nih.gov/19630097,id_retrieval_doi
https://doi.org/10.1093/ijpor/edv039,https://openalex.org/W1556658251,0,,id_retrieval_doi
https://doi.org/10.1080/00273171.2011.589261,https://openalex.org/W2101826094,0,https://pubmed.ncbi.nlm.nih.gov/24790248,id_retrieval_doi
https://doi.org/10.1109/soli.2008.4682982,https://openalex.org/W2042041579,0,,id_retrieval_doi
https://doi.org/10.1037/h0026141,https://openalex.org/W2165944832,0,https://pubmed.ncbi.nlm.nih.gov/5681305,id_retrieval_doi
,,0,,
https://doi.org/10.1348/096317909x476333,https://openalex.org/W2158680452,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
https://doi.org/10.1016/j.csda.2003.08.006,https://openalex.org/W2012160231,0,,id_retrieval_doi
https://doi.org/10.1046/j.0039-0402.2003.00252.x,https://openalex.org/W2113253256,0,,id_retrieval_doi
https://doi.org/10.1027/1614-2241.1.3.86,https://openalex.org/W2112146495,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1037/a0027131,https://openalex.org/W1979312802,0,https://pubmed.ncbi.nlm.nih.gov/22962888,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1037//1082-989x.7.1.83,https://openalex.org/W4240661022,0,,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3901_4,https://openalex.org/W2113168655,0,,search_title
https://doi.org/10.1207/s15327906mbr3001_3,https://openalex.org/W1971383683,0,https://pubmed.ncbi.nlm.nih.gov/20157641,id_retrieval_doi
https://doi.org/10.1111/rssa.12018,https://openalex.org/W2005861996,0,,id_retrieval_doi
https://doi.org/10.1177/0735633115620432,https://openalex.org/W2346647036,0,,id_retrieval_doi
https://doi.org/10.1080/03610929508831616,https://openalex.org/W2109055008,0,,id_retrieval_doi
https://doi.org/10.2307/3235360,https://openalex.org/W2333494024,0,,search_title
,,0,,
https://doi.org/10.1016/s0169-7161(05)25034-4,https://openalex.org/W1570450443,0,,id_retrieval_doi
,https://openalex.org/W2809060406,0,,search_title
https://doi.org/10.1037/a0027558,https://openalex.org/W1988258431,0,,id_retrieval_doi
https://doi.org/10.1002/sim.782,https://openalex.org/W2149219496,0,https://pubmed.ncbi.nlm.nih.gov/11406843,id_retrieval_doi
https://doi.org/10.1177/0001699315579923,https://openalex.org/W2121216792,0,,id_retrieval_doi
https://doi.org/10.1177/1043463114523715,https://openalex.org/W2097729965,0,,id_retrieval_doi
https://doi.org/10.1057/cep.2013.16,https://openalex.org/W1964246212,0,,id_retrieval_doi
https://doi.org/10.1080/1369183x.2013.830496,https://openalex.org/W2056590176,0,,id_retrieval_doi
https://doi.org/10.1177/0272989x07302132,https://openalex.org/W2050942519,0,https://pubmed.ncbi.nlm.nih.gov/17641141,id_retrieval_doi
https://doi.org/10.1093/carcin/bgq063,https://openalex.org/W2154702791,0,,search_title
https://doi.org/10.1016/j.jlp.2011.11.014,https://openalex.org/W2144475034,0,,id_retrieval_doi
https://doi.org/10.3102/1076998609346967,https://openalex.org/W2016050969,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1080/00461520.2012.670488,https://openalex.org/W2129368568,0,,id_retrieval_doi
https://doi.org/10.1080/00273170903333665,https://openalex.org/W2108998562,0,https://pubmed.ncbi.nlm.nih.gov/26801796,id_retrieval_doi
https://doi.org/10.1007/bf02291552,https://openalex.org/W2021051796,0,,id_retrieval_doi
https://doi.org/10.1007/s13253-010-0043-5,https://openalex.org/W2006192744,0,,id_retrieval_doi
https://doi.org/10.1348/096317905x52869,https://openalex.org/W1971304724,0,,id_retrieval_doi
,https://openalex.org/W2310755775,0,,search_title
https://doi.org/10.1108/ijebr-06-2015-0142,https://openalex.org/W2344774849,0,,id_retrieval_doi
https://doi.org/10.3310/hta16110,https://openalex.org/W1990084533,0,https://pubmed.ncbi.nlm.nih.gov/22405512,id_retrieval_doi
https://doi.org/10.1002/sim.5494,https://openalex.org/W2109095436,0,https://pubmed.ncbi.nlm.nih.gov/22806991,id_retrieval_doi
https://doi.org/10.1016/j.jamcollsurg.2013.07.386,https://openalex.org/W1971976426,0,https://pubmed.ncbi.nlm.nih.gov/24041559,id_retrieval_doi
https://doi.org/10.1007/bf01065485,https://openalex.org/W1971674230,0,https://pubmed.ncbi.nlm.nih.gov/3707483,id_retrieval_doi
https://doi.org/10.1007/978-1-4613-0893-5_17,https://openalex.org/W177281196,0,,search_title
https://doi.org/10.1016/b978-0-12-724960-5.50010-x,https://openalex.org/W1902803,0,,search_title
,,0,,
https://doi.org/10.2202/1557-4679.1350,https://openalex.org/W2090545088,0,https://pubmed.ncbi.nlm.nih.gov/22499731,id_retrieval_doi
https://doi.org/10.1002/sim.3460,https://openalex.org/W2063846874,0,https://pubmed.ncbi.nlm.nih.gov/19012268,id_retrieval_doi
https://doi.org/10.1186/1471-2288-10-64,https://openalex.org/W2152000087,0,https://pubmed.ncbi.nlm.nih.gov/20618973,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0304-4076(00)00034-8,https://openalex.org/W2170481316,0,,search_title
,,0,,
https://doi.org/10.1155/2014/945253,https://openalex.org/W2001012252,0,,search_title
https://doi.org/10.1007/bf02294828,https://openalex.org/W2059900310,0,,id_retrieval_doi
https://doi.org/10.1177/0049124194022003007,https://openalex.org/W2127984524,0,,search_title
https://doi.org/10.1111/j.2044-8317.1989.tb00911.x,https://openalex.org/W1965189905,0,,search_title
,https://openalex.org/W1550812296,0,,search_title
https://doi.org/10.1177/0149206314546750,https://openalex.org/W2086250807,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.3102/1076998615621299,https://openalex.org/W2293738871,0,,id_retrieval_doi
https://doi.org/10.1177/0013164416652441,https://openalex.org/W2418686889,0,,search_title
https://doi.org/10.1080/10705511.2016.1186549,https://openalex.org/W2428070046,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1007/s10648-014-9287-x,https://openalex.org/W2029266105,0,,search_title
https://doi.org/10.1007/s10648-014-9287-x,https://openalex.org/W2029266105,0,,id_retrieval_doi
https://doi.org/10.1080/00273171.2016.1167008,https://openalex.org/W2413419749,0,,search_title
https://doi.org/10.1097/ijg.0b013e31820bd1fd,https://openalex.org/W2093425826,0,https://pubmed.ncbi.nlm.nih.gov/21423039,id_retrieval_doi
https://doi.org/10.1086/288135,https://openalex.org/W1963603753,0,,search_title
https://doi.org/10.1177/0010414009332136,https://openalex.org/W2138925056,0,,id_retrieval_doi
https://doi.org/10.1080/1359432x.2015.1028378,https://openalex.org/W2104661910,0,,id_retrieval_doi
https://doi.org/10.1037/1082-989x.10.3.259,https://openalex.org/W1978053532,0,https://pubmed.ncbi.nlm.nih.gov/16221028,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1111/1467-9868.00082,https://openalex.org/W2024476015,0,,search_title
https://doi.org/10.1016/0749-5978(87)90045-8,https://openalex.org/W2097935219,0,,id_retrieval_doi
https://doi.org/10.1007/bf02294746,https://openalex.org/W2080134433,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
https://doi.org/10.18148/srm/2009.v3i1.666,https://openalex.org/W2108531557,0,,search_title
https://doi.org/10.1093/esr/jcu049,https://openalex.org/W2057499937,0,,id_retrieval_doi
https://doi.org/10.1214/15-ba962,https://openalex.org/W1571676173,0,,id_retrieval_doi
https://doi.org/10.1016/j.jspi.2005.01.002,https://openalex.org/W2008364482,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1016/j.addbeh.2005.04.006,https://openalex.org/W1972334397,0,https://pubmed.ncbi.nlm.nih.gov/15905039,id_retrieval_doi
https://doi.org/10.1016/j.jsp.2013.05.005,https://openalex.org/W2094059292,0,https://pubmed.ncbi.nlm.nih.gov/24060062,id_retrieval_doi
https://doi.org/10.1159/000360485,https://openalex.org/W1983031375,0,https://pubmed.ncbi.nlm.nih.gov/25413650,id_retrieval_doi
https://doi.org/10.3390/su71215810,https://openalex.org/W2186131238,0,,id_retrieval_doi
https://doi.org/10.1186/1471-2288-7-34,https://openalex.org/W2006031679,0,https://pubmed.ncbi.nlm.nih.gov/17634107,id_retrieval_doi
https://doi.org/10.1007/bf02294246,https://openalex.org/W1978894823,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1002/sim.6163,https://openalex.org/W2118900000,0,https://pubmed.ncbi.nlm.nih.gov/24710961,id_retrieval_doi
https://doi.org/10.1017/cbo9781107587991,https://openalex.org/W4236213345,0,,id_retrieval_doi
https://doi.org/10.1177/0049124106289164,https://openalex.org/W2055494407,0,,id_retrieval_doi
https://doi.org/10.1080/09540129850124460,https://openalex.org/W2001592784,0,https://pubmed.ncbi.nlm.nih.gov/9625904,id_retrieval_doi
https://doi.org/10.1080/01402382.2014.887878,https://openalex.org/W2016154844,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1983.10477920,https://openalex.org/W1983607152,0,,id_retrieval_doi
https://doi.org/10.3310/hta17590,https://openalex.org/W1983683844,0,https://pubmed.ncbi.nlm.nih.gov/24331029,id_retrieval_doi
