pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/14644719,https://doi.org/10.1016/s0161-6420(03)00662-6,https://openalex.org/W2162920074,0
https://pubmed.ncbi.nlm.nih.gov/14644892,https://doi.org/10.7326/0003-4819-139-11-200312020-00008,https://openalex.org/W2138689448,0
https://pubmed.ncbi.nlm.nih.gov/14657064,https://doi.org/10.1001/jama.290.21.2805,https://openalex.org/W1983526026,0
https://pubmed.ncbi.nlm.nih.gov/14678921,https://doi.org/10.7326/0003-4819-139-12-200312160-00011,https://openalex.org/W2127650467,0
https://pubmed.ncbi.nlm.nih.gov/14678922,https://doi.org/10.7326/0003-4819-139-12-200312160-00012,https://openalex.org/W2062279066,0
https://pubmed.ncbi.nlm.nih.gov/7472698,https://doi.org/10.1007/bf02599912,https://openalex.org/W2082224313,0
https://pubmed.ncbi.nlm.nih.gov/7475056,https://doi.org/10.1097/00005344-199508000-00017,https://openalex.org/W2034019200,0
https://pubmed.ncbi.nlm.nih.gov/7487237,https://doi.org/10.1001/archinte.1995.00430200036007,https://openalex.org/W2077004730,0
https://pubmed.ncbi.nlm.nih.gov/7506322,https://doi.org/10.1097/00005344-199311000-00006,https://openalex.org/W2004512181,0
https://pubmed.ncbi.nlm.nih.gov/7507638,https://doi.org/10.1016/0002-9149(94)90227-5,https://openalex.org/W2094922841,0
https://pubmed.ncbi.nlm.nih.gov/7509894,https://doi.org/10.1097/00005344-199312000-00002,https://openalex.org/W2015270895,0
https://pubmed.ncbi.nlm.nih.gov/7526065,https://doi.org/10.1097/00005344-199408000-00017,https://openalex.org/W1965507077,0
https://pubmed.ncbi.nlm.nih.gov/7527328,https://doi.org/10.2165/00003495-199448020-00010,https://openalex.org/W2018610669,0
https://pubmed.ncbi.nlm.nih.gov/7528129,https://doi.org/10.2165/00003495-199448040-00005,https://openalex.org/W2078285307,0
https://pubmed.ncbi.nlm.nih.gov/7532352,https://doi.org/10.1016/s0002-9149(99)80594-3,https://openalex.org/W2048939683,0
https://pubmed.ncbi.nlm.nih.gov/7539822,https://doi.org/10.1111/j.1532-5415.1995.tb07208.x,https://openalex.org/W2081366629,0
https://pubmed.ncbi.nlm.nih.gov/7545768,https://doi.org/10.1016/s0025-7125(16)30022-0,https://openalex.org/W2313392087,0
https://pubmed.ncbi.nlm.nih.gov/7546754,https://doi.org/10.1016/0952-8180(95)00029-h,https://openalex.org/W2031555364,0
https://pubmed.ncbi.nlm.nih.gov/7546992,https://doi.org/10.1136/hrt.74.2.140,https://openalex.org/W1999144569,0
https://pubmed.ncbi.nlm.nih.gov/7547016,https://doi.org/10.1136/hrt.74.3.235,https://openalex.org/W2072842765,1
https://pubmed.ncbi.nlm.nih.gov/7549345,,https://openalex.org/W2508000555,0
https://pubmed.ncbi.nlm.nih.gov/7549854,,https://openalex.org/W2411887718,0
https://pubmed.ncbi.nlm.nih.gov/7551972,,https://openalex.org/W2399683143,0
https://pubmed.ncbi.nlm.nih.gov/7553993,https://doi.org/10.1007/bf03011874,https://openalex.org/W2059122278,0
https://pubmed.ncbi.nlm.nih.gov/7555159,https://doi.org/10.1378/chest.108.4.903,https://openalex.org/W1979971847,0
https://pubmed.ncbi.nlm.nih.gov/7557093,https://doi.org/10.1016/0016-5085(95)90586-3,https://openalex.org/W2003458286,0
https://pubmed.ncbi.nlm.nih.gov/7562888,,https://openalex.org/W2473997235,0
https://pubmed.ncbi.nlm.nih.gov/7572650,https://doi.org/10.1016/s0002-9149(99)80222-7,https://openalex.org/W1976035149,0
https://pubmed.ncbi.nlm.nih.gov/7586246,https://doi.org/10.1161/01.cir.92.10.2811,https://openalex.org/W2106583966,0
https://pubmed.ncbi.nlm.nih.gov/7587995,,https://openalex.org/W2037000506,0
https://pubmed.ncbi.nlm.nih.gov/7599749,,https://openalex.org/W2413584013,0
https://pubmed.ncbi.nlm.nih.gov/7599759,https://doi.org/10.3109/08037059509077575,https://openalex.org/W2016864446,0
https://pubmed.ncbi.nlm.nih.gov/7600653,,https://openalex.org/W4298880868,1
https://pubmed.ncbi.nlm.nih.gov/7601014,https://doi.org/10.2165/00003495-199549050-00008,https://openalex.org/W2046691824,0
https://pubmed.ncbi.nlm.nih.gov/7601427,https://doi.org/10.1002/hep.1840220145,https://openalex.org/W2062811388,0
https://pubmed.ncbi.nlm.nih.gov/7607766,https://doi.org/10.1016/0167-5273(95)02283-3,https://openalex.org/W2063712701,0
https://pubmed.ncbi.nlm.nih.gov/7611920,,https://openalex.org/W2418252372,0
https://pubmed.ncbi.nlm.nih.gov/7614494,https://doi.org/10.1159/000176877,https://openalex.org/W2030980572,0
https://pubmed.ncbi.nlm.nih.gov/7614501,https://doi.org/10.1159/000176941,https://openalex.org/W2090955060,0
https://pubmed.ncbi.nlm.nih.gov/7614504,https://doi.org/10.1159/000176943,https://openalex.org/W2041571367,0
https://pubmed.ncbi.nlm.nih.gov/7621844,https://doi.org/10.1007/bf00202168,https://openalex.org/W2053702188,0
https://pubmed.ncbi.nlm.nih.gov/7631621,https://doi.org/10.1016/0002-8703(95)90454-9,https://openalex.org/W1982162449,0
https://pubmed.ncbi.nlm.nih.gov/7639651,https://doi.org/10.1001/archopht.1995.01100080061030,https://openalex.org/W2000111716,0
https://pubmed.ncbi.nlm.nih.gov/7642847,https://doi.org/10.1016/0735-1097(95)00013-t,https://openalex.org/W1983212104,0
https://pubmed.ncbi.nlm.nih.gov/7642848,https://doi.org/10.1016/0735-1097(95)00228-v,https://openalex.org/W2163017306,0
https://pubmed.ncbi.nlm.nih.gov/7642857,https://doi.org/10.1016/0735-1097(95)00215-p,https://openalex.org/W2093174976,0
https://pubmed.ncbi.nlm.nih.gov/7642858,https://doi.org/10.1016/0735-1097(95)00208-l,https://openalex.org/W1964691156,0
https://pubmed.ncbi.nlm.nih.gov/7648243,,https://openalex.org/W2168675234,0
https://pubmed.ncbi.nlm.nih.gov/7649315,https://doi.org/10.1016/0020-7292(95)02351-c,https://openalex.org/W2027064806,0
https://pubmed.ncbi.nlm.nih.gov/7649498,,https://openalex.org/W123880339,0
https://pubmed.ncbi.nlm.nih.gov/7649593,https://doi.org/10.1161/01.hyp.26.3.524,https://openalex.org/W1986716080,0
https://pubmed.ncbi.nlm.nih.gov/7654109,https://doi.org/10.1001/archinte.155.16.1757,https://openalex.org/W2061018198,0
https://pubmed.ncbi.nlm.nih.gov/7656846,https://doi.org/10.1055/s-2008-1055457,https://openalex.org/W2075084398,0
https://pubmed.ncbi.nlm.nih.gov/7657286,https://doi.org/10.1002/hep.1840220318,https://openalex.org/W2167777081,0
https://pubmed.ncbi.nlm.nih.gov/7662225,https://doi.org/10.1016/0895-7061(95)00023-i,https://openalex.org/W2064560062,0
https://pubmed.ncbi.nlm.nih.gov/7662242,https://doi.org/10.1016/0895-7061(95)00081-y,https://openalex.org/W2058058155,0
https://pubmed.ncbi.nlm.nih.gov/7664433,https://doi.org/10.1161/01.cir.92.6.1499,https://openalex.org/W2007424418,0
https://pubmed.ncbi.nlm.nih.gov/7664508,https://doi.org/10.1002/clc.4960180609,https://openalex.org/W2083591295,0
https://pubmed.ncbi.nlm.nih.gov/7669306,https://doi.org/10.1016/0952-8180(94)00045-6,https://openalex.org/W2102159564,0
https://pubmed.ncbi.nlm.nih.gov/7669481,https://doi.org/10.1111/j.1365-2125.1995.tb04482.x,https://openalex.org/W2013439227,0
https://pubmed.ncbi.nlm.nih.gov/7695954,,https://openalex.org/W2404184534,0
https://pubmed.ncbi.nlm.nih.gov/7702198,https://doi.org/10.1177/000331979504600207,https://openalex.org/W1972012672,0
https://pubmed.ncbi.nlm.nih.gov/7717013,,https://openalex.org/W2412834427,0
https://pubmed.ncbi.nlm.nih.gov/7717294,https://doi.org/10.1016/s0002-9149(99)80426-3,https://openalex.org/W2141789110,0
https://pubmed.ncbi.nlm.nih.gov/7719523,,https://openalex.org/W2417969342,0
https://pubmed.ncbi.nlm.nih.gov/7721386,https://doi.org/10.1161/01.hyp.25.4.474,https://openalex.org/W2077073486,0
https://pubmed.ncbi.nlm.nih.gov/7721419,https://doi.org/10.1161/01.hyp.25.4.699,https://openalex.org/W2041037406,0
https://pubmed.ncbi.nlm.nih.gov/7721498,https://doi.org/10.1016/0167-5273(94)02194-n,https://openalex.org/W1965330863,0
https://pubmed.ncbi.nlm.nih.gov/7722114,https://doi.org/10.1016/0735-1097(95)00012-s,https://openalex.org/W2004923834,0
https://pubmed.ncbi.nlm.nih.gov/7722129,https://doi.org/10.1016/0735-1097(94)00552-2,https://openalex.org/W1995546178,0
https://pubmed.ncbi.nlm.nih.gov/7723351,https://doi.org/10.1097/00005344-199501000-00007,https://openalex.org/W2059580703,0
https://pubmed.ncbi.nlm.nih.gov/7723358,https://doi.org/10.1097/00005344-199501000-00014,https://openalex.org/W1985055678,0
https://pubmed.ncbi.nlm.nih.gov/7726892,https://doi.org/10.7326/0003-4819-121-5-199409010-00008,https://openalex.org/W2004873902,0
https://pubmed.ncbi.nlm.nih.gov/7731256,https://doi.org/10.4065/70.5.464,https://openalex.org/W1989308369,0
https://pubmed.ncbi.nlm.nih.gov/7731301,,https://openalex.org/W2417217652,0
https://pubmed.ncbi.nlm.nih.gov/7737712,https://doi.org/10.1161/01.hyp.25.5.1034,https://openalex.org/W2077739986,0
https://pubmed.ncbi.nlm.nih.gov/7738212,https://doi.org/10.1002/j.1552-4604.1994.tb04728.x,https://openalex.org/W1967659554,0
https://pubmed.ncbi.nlm.nih.gov/7738291,,https://openalex.org/W2412919105,0
https://pubmed.ncbi.nlm.nih.gov/7743529,https://doi.org/10.1159/000176752,https://openalex.org/W1997241321,0
https://pubmed.ncbi.nlm.nih.gov/7745771,https://doi.org/10.1001/jama.273.20.1586,https://openalex.org/W1980626094,0
https://pubmed.ncbi.nlm.nih.gov/7751430,https://doi.org/10.1002/j.1552-4604.1995.tb05009.x,https://openalex.org/W2069936951,0
https://pubmed.ncbi.nlm.nih.gov/7752174,,https://openalex.org/W142395933,0
https://pubmed.ncbi.nlm.nih.gov/7752178,,https://openalex.org/W1492096490,0
https://pubmed.ncbi.nlm.nih.gov/7755476,,https://openalex.org/W2408021185,0
https://pubmed.ncbi.nlm.nih.gov/7755948,https://doi.org/10.1016/0895-7061(94)00196-i,https://openalex.org/W1974103732,0
https://pubmed.ncbi.nlm.nih.gov/7759701,https://doi.org/10.1016/0735-1097(95)00042-3,https://openalex.org/W1998936633,0
https://pubmed.ncbi.nlm.nih.gov/7774515,https://doi.org/10.2165/00003495-199549030-00008,https://openalex.org/W1981296151,0
https://pubmed.ncbi.nlm.nih.gov/7774991,https://doi.org/10.1016/0167-5273(94)02228-b,https://openalex.org/W2064532010,0
https://pubmed.ncbi.nlm.nih.gov/7775548,,https://openalex.org/W2411869315,0
https://pubmed.ncbi.nlm.nih.gov/7779149,,https://openalex.org/W2417916528,0
https://pubmed.ncbi.nlm.nih.gov/7782140,https://doi.org/10.1016/0167-5273(94)02258-k,https://openalex.org/W2133340948,0
https://pubmed.ncbi.nlm.nih.gov/7783099,,https://openalex.org/W123481140,0
https://pubmed.ncbi.nlm.nih.gov/7786531,https://doi.org/10.1016/s1010-7940(05)80062-4,https://openalex.org/W2023450590,0
https://pubmed.ncbi.nlm.nih.gov/7786690,,https://openalex.org/W2415628706,0
https://pubmed.ncbi.nlm.nih.gov/7794571,https://doi.org/10.1016/0895-7061(95)96211-2,https://openalex.org/W2069924575,0
https://pubmed.ncbi.nlm.nih.gov/7798494,https://doi.org/10.1016/0735-1097(94)00340-v,https://openalex.org/W2082641080,0
https://pubmed.ncbi.nlm.nih.gov/7798508,https://doi.org/10.1016/0735-1097(94)00345-q,https://openalex.org/W2027627036,0
https://pubmed.ncbi.nlm.nih.gov/7801853,https://doi.org/10.1016/s0002-9149(99)80516-5,https://openalex.org/W1973311742,0
https://pubmed.ncbi.nlm.nih.gov/7806173,https://doi.org/10.1002/hep.1840210115,https://openalex.org/W2053844163,0
https://pubmed.ncbi.nlm.nih.gov/7814158,https://doi.org/10.1016/0167-5273(94)90030-2,https://openalex.org/W2085624278,0
https://pubmed.ncbi.nlm.nih.gov/7824411,https://doi.org/10.1136/pgmj.70.829.790,https://openalex.org/W1987049412,0
https://pubmed.ncbi.nlm.nih.gov/7826557,https://doi.org/10.1093/ajh/7.10.926,https://openalex.org/W252825069,0
https://pubmed.ncbi.nlm.nih.gov/7828294,https://doi.org/10.1161/01.cir.91.3.685,https://openalex.org/W2072536936,0
https://pubmed.ncbi.nlm.nih.gov/7830324,https://doi.org/10.1536/ihj.35.589,https://openalex.org/W2039974792,0
https://pubmed.ncbi.nlm.nih.gov/7832129,https://doi.org/10.1016/0002-9149(95)80026-o,https://openalex.org/W2056447907,0
https://pubmed.ncbi.nlm.nih.gov/7832135,https://doi.org/10.1016/0002-9149(95)80032-n,https://openalex.org/W2088662780,0
https://pubmed.ncbi.nlm.nih.gov/7835362,https://doi.org/10.1093/oxfordjournals.eurheartj.a060418,https://openalex.org/W2229293241,0
https://pubmed.ncbi.nlm.nih.gov/7835373,https://doi.org/10.1093/oxfordjournals.eurheartj.a060431,https://openalex.org/W16158628,0
https://pubmed.ncbi.nlm.nih.gov/7840730,,https://openalex.org/W2413972615,0
https://pubmed.ncbi.nlm.nih.gov/7843470,,https://openalex.org/W2337243793,0
https://pubmed.ncbi.nlm.nih.gov/7850941,https://doi.org/10.1161/01.cir.91.4.1052,https://openalex.org/W1970373829,0
https://pubmed.ncbi.nlm.nih.gov/7851072,,https://openalex.org/W4301005485,0
https://pubmed.ncbi.nlm.nih.gov/7852749,https://doi.org/10.1097/00004872-199409000-00010,https://openalex.org/W1970586291,0
https://pubmed.ncbi.nlm.nih.gov/7856528,https://doi.org/10.1016/s0002-9149(99)80554-2,https://openalex.org/W1997854293,0
https://pubmed.ncbi.nlm.nih.gov/7856622,,https://openalex.org/W1833253637,0
https://pubmed.ncbi.nlm.nih.gov/7857585,https://doi.org/10.1007/bf01283029,https://openalex.org/W2011553435,0
https://pubmed.ncbi.nlm.nih.gov/7860905,https://doi.org/10.1016/0735-1097(94)00436-t,https://openalex.org/W2049145058,0
https://pubmed.ncbi.nlm.nih.gov/7864430,https://doi.org/10.1097/00000539-199503000-00027,https://openalex.org/W2070580060,0
https://pubmed.ncbi.nlm.nih.gov/7867240,https://doi.org/10.1002/clc.4960171209,https://openalex.org/W1994008597,0
https://pubmed.ncbi.nlm.nih.gov/7871179,https://doi.org/10.1016/s0033-0620(05)80017-9,https://openalex.org/W2066105936,0
https://pubmed.ncbi.nlm.nih.gov/7876657,https://doi.org/10.1007/bf01137899,https://openalex.org/W1570248085,0
https://pubmed.ncbi.nlm.nih.gov/7887106,https://doi.org/10.1111/j.1399-6576.1994.tb04013.x,https://openalex.org/W2150271587,0
https://pubmed.ncbi.nlm.nih.gov/7887361,,https://openalex.org/W2415276732,0
https://pubmed.ncbi.nlm.nih.gov/7887841,https://doi.org/10.1001/archopht.1995.01100030041019,https://openalex.org/W1990487896,0
https://pubmed.ncbi.nlm.nih.gov/7889236,https://doi.org/10.1111/j.1540-8167.1994.tb01136.x,https://openalex.org/W4235828155,0
https://pubmed.ncbi.nlm.nih.gov/7897129,https://doi.org/10.1016/0735-1097(94)00543-y,https://openalex.org/W1992540995,0
https://pubmed.ncbi.nlm.nih.gov/7898065,https://doi.org/10.1097/00005344-199424060-00001,https://openalex.org/W2044943466,0
https://pubmed.ncbi.nlm.nih.gov/7900617,https://doi.org/10.1016/0002-8703(95)90315-1,https://openalex.org/W2101953691,0
https://pubmed.ncbi.nlm.nih.gov/7900628,https://doi.org/10.1016/0002-8703(95)90326-7,https://openalex.org/W2117233068,0
https://pubmed.ncbi.nlm.nih.gov/7903213,https://doi.org/10.1159/000176008,https://openalex.org/W1980889000,0
https://pubmed.ncbi.nlm.nih.gov/7903214,https://doi.org/10.1159/000176009,https://openalex.org/W1994264220,0
https://pubmed.ncbi.nlm.nih.gov/7903218,https://doi.org/10.1159/000176012,https://openalex.org/W1992575826,0
https://pubmed.ncbi.nlm.nih.gov/7908532,https://doi.org/10.1111/j.1365-2125.1994.tb04238.x,https://openalex.org/W1513676808,0
https://pubmed.ncbi.nlm.nih.gov/7910028,https://doi.org/10.1093/ajh/7.2.129,https://openalex.org/W2163677828,0
https://pubmed.ncbi.nlm.nih.gov/7910155,https://doi.org/10.1016/0167-5273(94)90208-9,https://openalex.org/W2019828232,0
https://pubmed.ncbi.nlm.nih.gov/7911530,,https://openalex.org/W2415458775,0
https://pubmed.ncbi.nlm.nih.gov/7914122,,https://openalex.org/W2273438935,0
https://pubmed.ncbi.nlm.nih.gov/7915221,https://doi.org/10.1002/clc.4960170608,https://openalex.org/W2014812531,0
https://pubmed.ncbi.nlm.nih.gov/7915237,https://doi.org/10.1007/bf00192563,https://openalex.org/W2331542606,0
https://pubmed.ncbi.nlm.nih.gov/7915625,,https://openalex.org/W2418146184,0
https://pubmed.ncbi.nlm.nih.gov/7916004,https://doi.org/10.1161/01.hyp.24.3.339,https://openalex.org/W2104199584,0
https://pubmed.ncbi.nlm.nih.gov/7917158,https://doi.org/10.1093/ajh/7.6.566,https://openalex.org/W2416912063,0
https://pubmed.ncbi.nlm.nih.gov/7917794,,https://openalex.org/W2425134179,0
https://pubmed.ncbi.nlm.nih.gov/7923309,,https://openalex.org/W1484404681,0
https://pubmed.ncbi.nlm.nih.gov/7923660,https://doi.org/10.1161/01.cir.90.4.1765,https://openalex.org/W2516430170,1
https://pubmed.ncbi.nlm.nih.gov/7926346,https://doi.org/10.1007/bf00403380,https://openalex.org/W2331322517,0
https://pubmed.ncbi.nlm.nih.gov/7929868,https://doi.org/10.1002/j.1552-4604.1994.tb02034.x,https://openalex.org/W2165336632,0
https://pubmed.ncbi.nlm.nih.gov/7930255,https://doi.org/10.1016/0735-1097(94)90114-7,https://openalex.org/W2092266587,0
https://pubmed.ncbi.nlm.nih.gov/7942414,,https://openalex.org/W2405844034,0
https://pubmed.ncbi.nlm.nih.gov/7944835,https://doi.org/10.1001/archinte.1994.00420190047006,https://openalex.org/W2101916081,0
https://pubmed.ncbi.nlm.nih.gov/7950564,https://doi.org/10.1136/bmj.309.6957.775,https://openalex.org/W2007517727,0
https://pubmed.ncbi.nlm.nih.gov/7950612,https://doi.org/10.1136/bmj.309.6958.833,https://openalex.org/W2087709498,0
https://pubmed.ncbi.nlm.nih.gov/7957538,https://doi.org/10.1007/bf00191906,https://openalex.org/W2012510815,0
https://pubmed.ncbi.nlm.nih.gov/7963104,https://doi.org/10.1016/0735-1097(94)90163-5,https://openalex.org/W2039422502,0
https://pubmed.ncbi.nlm.nih.gov/7963199,https://doi.org/10.1111/j.1532-5415.1994.tb06979.x,https://openalex.org/W2074099639,0
https://pubmed.ncbi.nlm.nih.gov/7963426,https://doi.org/10.1016/s0168-8278(94)80141-x,https://openalex.org/W1977641848,0
https://pubmed.ncbi.nlm.nih.gov/7973215,https://doi.org/10.1002/sim.4780131308,https://openalex.org/W2060499368,0
https://pubmed.ncbi.nlm.nih.gov/7975357,,https://openalex.org/W2395581173,0
https://pubmed.ncbi.nlm.nih.gov/7976233,https://doi.org/10.1111/j.1600-0404.1994.tb02664.x,https://openalex.org/W1991698480,0
https://pubmed.ncbi.nlm.nih.gov/7977065,https://doi.org/10.1016/0002-9149(94)90458-8,https://openalex.org/W2163902259,0
https://pubmed.ncbi.nlm.nih.gov/7977090,https://doi.org/10.1016/0002-9149(94)90548-7,https://openalex.org/W2095174258,0
https://pubmed.ncbi.nlm.nih.gov/7979639,https://doi.org/10.1080/00034983.1994.11812896,https://openalex.org/W2414816183,1
https://pubmed.ncbi.nlm.nih.gov/7982651,https://doi.org/10.1002/hep.1840200620,https://openalex.org/W2029427854,0
https://pubmed.ncbi.nlm.nih.gov/7988629,https://doi.org/10.1007/bf00193483,https://openalex.org/W2331379398,0
https://pubmed.ncbi.nlm.nih.gov/7990246,https://doi.org/10.1001/jama.1994.03520240060042,https://openalex.org/W2072425740,0
https://pubmed.ncbi.nlm.nih.gov/7992988,https://doi.org/10.7326/0003-4819-122-2-199501150-00010,https://openalex.org/W2044296934,0
https://pubmed.ncbi.nlm.nih.gov/7994448,https://doi.org/10.3109/08037059409102263,https://openalex.org/W2092269037,0
https://pubmed.ncbi.nlm.nih.gov/8004839,https://doi.org/10.1002/clc.4960170506,https://openalex.org/W2037105419,0
https://pubmed.ncbi.nlm.nih.gov/8004841,https://doi.org/10.1002/clc.4960170509,https://openalex.org/W2071003387,0
https://pubmed.ncbi.nlm.nih.gov/8005121,https://doi.org/10.1093/oxfordjournals.eurheartj.a060477,https://openalex.org/W1735740492,0
https://pubmed.ncbi.nlm.nih.gov/8006249,https://doi.org/10.1016/0735-1097(94)90534-7,https://openalex.org/W1990859472,0
https://pubmed.ncbi.nlm.nih.gov/8006252,https://doi.org/10.1016/0735-1097(94)90535-5,https://openalex.org/W1982723174,0
https://pubmed.ncbi.nlm.nih.gov/8006923,,https://openalex.org/W2400079772,0
https://pubmed.ncbi.nlm.nih.gov/8012879,,https://openalex.org/W2462004805,0
https://pubmed.ncbi.nlm.nih.gov/8013509,https://doi.org/10.1093/oxfordjournals.eurheartj.a060503,https://openalex.org/W194876125,0
https://pubmed.ncbi.nlm.nih.gov/8016665,https://doi.org/10.1055/s-2007-1007300,https://openalex.org/W2071734707,0
https://pubmed.ncbi.nlm.nih.gov/8018001,https://doi.org/10.1001/archinte.1994.00420130048008,https://openalex.org/W2071989257,0
https://pubmed.ncbi.nlm.nih.gov/8018004,,https://openalex.org/W1994299783,0
